date,open,high,low,close
2022-08-04,0.6267392039,0.6315997839,0.6267313361,0.6267392039
2022-08-05,0.6297110319,0.6310302615,0.6214692593,0.6297110319
2022-08-08,0.6239704490,0.6303103566,0.6231616735,0.6239704490
2022-08-09,0.6289387345,0.6303500533,0.6272187829,0.6289387345
2022-08-10,0.6285789609,0.6430619955,0.6276084781,0.6285789609
2022-08-11,0.6406396031,0.6461910009,0.6385300159,0.6406396031
2022-08-12,0.6434219480,0.6467886567,0.6423391104,0.6434219480
2022-08-15,0.6449490786,0.6453486085,0.6356592178,0.6449490786
2022-08-16,0.6362901926,0.6370887160,0.6318796277,0.6362901926
2022-08-17,0.6343407035,0.6381010413,0.6259585023,0.6343407035
2022-08-18,0.6276084781,0.6310581565,0.6249608994,0.6276084781
2022-08-19,0.6245003939,0.6248906255,0.6172192097,0.6245003939
2022-08-22,0.6176198125,0.6212098598,0.6157301664,0.6176198125
2022-08-23,0.6176690459,0.6243717670,0.6161087751,0.6176690459
2022-08-24,0.6207286119,0.6239704490,0.6164506078,0.6207286119
2022-08-25,0.6181692481,0.6251602173,0.6177911758,0.6181692481
2022-08-26,0.6216701865,0.6231694221,0.6157597899,0.6216701865
2022-08-29,0.6112992764,0.6167091131,0.6102994084,0.6112992764
2022-08-30,0.6160708070,0.6194098592,0.6124411225,0.6160708070
2022-08-31,0.6132185459,0.6154300570,0.6111797094,0.6132185459
2022-09-01,0.6111199260,0.6114898920,0.6061891913,0.6111199260
2022-09-02,0.6084908843,0.6140394211,0.6051986814,0.6084908843
2022-09-05,0.6086316109,0.6105416417,0.6078990698,0.6086316109
2022-09-06,0.6105490923,0.6128615141,0.6037407517,0.6105490923
2022-09-07,0.6033000350,0.6040288806,0.5997598767,0.6033000350
2022-09-08,0.6062516570,0.6077882051,0.6032600403,0.6062516570
2022-09-09,0.6070399284,0.6152217984,0.6068881750,0.6070399284
2022-09-12,0.6112917662,0.6157484055,0.6098081470,0.6112917662
2022-09-13,0.6146697402,0.6162112951,0.6011710763,0.6146697402
2022-09-14,0.6005104780,0.6023914814,0.5978608727,0.6005104780
2022-09-15,0.6016883254,0.6020396948,0.5973608494,0.6016883254
2022-09-16,0.5957700014,0.5988999009,0.5944101810,0.5957700014
2022-09-19,0.5995599627,0.6000816226,0.5930916667,0.5995599627
2022-09-20,0.5966800451,0.5975714922,0.5888102055,0.5966800451
2022-09-21,0.5901898742,0.5906709433,0.5873301029,0.5901898742
2022-09-22,0.5829408169,0.5887200832,0.5805785060,0.5829408169
2022-09-23,0.5848295093,0.5856995583,0.5756290555,0.5848295093
2022-09-26,0.5741912723,0.5752713680,0.5660398602,0.5741912723
2022-09-27,0.5665497780,0.5722395182,0.5640507936,0.5665497780
2022-09-28,0.5631391406,0.5703107715,0.5568611026,0.5631391406
2022-09-29,0.5718501210,0.5720398426,0.5649015307,0.5718501210
2022-09-30,0.5742308497,0.5741286278,0.5641399026,0.5742308497
2022-10-03,0.5618608594,0.5731086135,0.5615390539,0.5618608594
2022-10-04,0.5719612837,0.5758113265,0.5682205558,0.5719612837
2022-10-05,0.5737300515,0.5800295472,0.5661808848,0.5737300515
2022-10-06,0.5776006579,0.5814291239,0.5642799735,0.5776006579
2022-10-07,0.5660687089,0.5673694611,0.5611987114,0.5660687089
2022-10-10,0.5606795549,0.5629394650,0.5547204018,0.5606795549
2022-10-11,0.5572396517,0.5641812682,0.5536791682,0.5572396517
2022-10-12,0.5584813952,0.5615705848,0.5561395288,0.5584813952
2022-10-13,0.5611389279,0.5637998581,0.5516998172,0.5611389279
2022-10-14,0.5639108419,0.5681398511,0.5564489961,0.5639108419
2022-10-17,0.5576000810,0.5647611618,0.5553488135,0.5576000810
2022-10-18,0.5656684637,0.5718501210,0.5646814108,0.5656684637
2022-10-19,0.5694792867,0.5707501769,0.5657401085,0.5694792867
2022-10-20,0.5662706494,0.5739803314,0.5625815988,0.5662706494
2022-10-21,0.5669191480,0.5755296350,0.5601707697,0.5669191480
2022-10-24,0.5763987899,0.5765084028,0.5658797026,0.5763987899
2022-10-25,0.5704994798,0.5779712200,0.5673984289,0.5704994798
2022-10-26,0.5743198991,0.5842691660,0.5727803111,0.5743198991
2022-10-27,0.5839995742,0.5870198011,0.5791997910,0.5839995742
2022-10-28,0.5828015208,0.5873094201,0.5784794092,0.5828015208
2022-10-31,0.5801911354,0.5836110115,0.5776006579,0.5801911354
2022-11-01,0.5825197101,0.5902316570,0.5820891261,0.5825197101
2022-11-02,0.5847885013,0.5891016126,0.5840098262,0.5847885013
2022-11-03,0.5813412666,0.5838699937,0.5742802620,0.5813412666
2022-11-04,0.5769208670,0.5916494727,0.5757914186,0.5769208670
2022-11-07,0.5894210339,0.5945409536,0.5875302553,0.5894210339
2022-11-08,0.5940182209,0.5999700427,0.5901202559,0.5940182209
2022-11-09,0.5963206887,0.5963206887,0.5884083509,0.5963206887
2022-11-10,0.5886300206,0.6017317772,0.5842213035,0.5886300206
2022-11-11,0.6017788649,0.6111311316,0.5985909104,0.6017788649
2022-11-14,0.6105304360,0.6121000051,0.6062884331,0.6105304360
2022-11-15,0.6089985371,0.6199513078,0.6086612344,0.6089985371
2022-11-16,0.6165608168,0.6194712520,0.6131997108,0.6165608168
2022-11-17,0.6150288582,0.6168688536,0.6066488624,0.6150288582
2022-11-18,0.6128915548,0.6205398440,0.6127713919,0.6128915548
2022-11-21,0.6167814136,0.6165988445,0.6089614630,0.6167814136
2022-11-22,0.6098490357,0.6161999106,0.6096706390,0.6098490357
2022-11-23,0.6156498194,0.6236591339,0.6140695810,0.6156498194
2022-11-24,0.6252813935,0.6289308071,0.6239315271,0.6252813935
2022-11-25,0.6259702444,0.6277306080,0.6219795346,0.6259702444
2022-11-28,0.6216701865,0.6244418621,0.6192717552,0.6216701865
2022-11-29,0.6164011955,0.6253204942,0.6162986755,0.6164011955
2022-11-30,0.6196900010,0.6249218583,0.6192399263,0.6196900010
2022-12-01,0.6314406991,0.6399590373,0.6308710575,0.6314406991
2022-12-02,0.6369791627,0.6411818266,0.6330316067,0.6369791627
2022-12-05,0.6404590607,0.6445001960,0.6306005120,0.6404590607
2022-12-06,0.6322599649,0.6354693770,0.6305408478,0.6322599649
2022-12-07,0.6324390769,0.6383617520,0.6311298609,0.6324390769
2022-12-08,0.6354088187,0.6388102770,0.6328793168,0.6354088187
2022-12-09,0.6378608942,0.6426404715,0.6368088126,0.6378608942
2022-12-12,0.6393207908,0.6422194839,0.6367399096,0.6393207908
2022-12-13,0.6387817264,0.6513088346,0.6375193000,0.6387817264
2022-12-14,0.6453902721,0.6461993456,0.6433681846,0.6453902721
2022-12-15,0.6453902721,0.6464416981,0.6340309978,0.6453902721
2022-12-16,0.6343004107,0.6386797428,0.6342682242,0.6343004107
2022-12-19,0.6371496916,0.6409106255,0.6344010234,0.6371496916
2022-12-20,0.6361606121,0.6391981840,0.6302388906,0.6361606121
2022-12-21,0.6344292164,0.6347513795,0.6279119849,0.6344292164
2022-12-22,0.6289505959,0.6330997348,0.6245900989,0.6289505959
2022-12-23,0.6251992583,0.6304812431,0.6234608293,0.6251992583
2022-12-26,0.6292901635,0.6446800828,0.6256999969,0.6292901635
2022-12-27,0.6306999326,0.6318796277,0.6270811558,0.6306999326
2022-12-28,0.6273289919,0.6354612708,0.6259114742,0.6273289919
2022-12-29,0.6318396926,0.6353119016,0.6300006509,0.6318396926
2022-12-30,0.6345902681,0.6371983290,0.6312015653,0.6345902681
2023-01-02,0.6374799013,0.6374599934,0.6317399144,0.6374799013
2023-01-03,0.6326391101,0.6362618804,0.6200900674,0.6326391101
2023-01-04,0.6247110963,0.6350980401,0.6247110963,0.6247110963
2023-01-05,0.6285117865,0.6308511496,0.6212183237,0.6285117865
2023-01-06,0.6230801344,0.6339988112,0.6193215847,0.6230801344
2023-01-09,0.6359097958,0.6412106156,0.6346385479,0.6359097958
2023-01-10,0.6369507909,0.6389898658,0.6344412565,0.6369507909
2023-01-11,0.6371902227,0.6389001012,0.6336413026,0.6371902227
2023-01-12,0.6367682815,0.6415891051,0.6328593493,0.6367682815
2023-01-13,0.6387817264,0.6415603161,0.6336212158,0.6387817264
2023-01-16,0.6385084391,0.6427106857,0.6362497211,0.6385084391
2023-01-17,0.6389898658,0.6437202096,0.6368291378,0.6389898658
2023-01-18,0.6432895064,0.6527713537,0.6425703168,0.6432895064
2023-01-19,0.6445499659,0.6449282765,0.6366912723,0.6445499659
2023-01-20,0.6395497918,0.6467217803,0.6392512918,0.6395497918
2023-01-23,0.6489419341,0.6499583721,0.6439108849,0.6489082575
2023-01-24,0.6490219235,0.6522306204,0.6466715336,0.6490219235
2023-01-25,0.6493295431,0.6498317122,0.6451113224,0.6493295431
2023-01-26,0.6484116912,0.6511815786,0.6458988190,0.6484116912
2023-01-27,0.6490893364,0.6512197256,0.6463706493,0.6490893364
2023-01-30,0.6492199302,0.6508297920,0.6473581195,0.6492199302
2023-01-31,0.6468890905,0.6478992105,0.6414203644,0.6468890905
2023-02-01,0.6438201070,0.6458404660,0.6418979168,0.6438201070
2023-02-02,0.6516398787,0.6538383365,0.6464793086,0.6516398787
2023-02-03,0.6477187276,0.6481805444,0.6344090700,0.6477187276
2023-02-06,0.6327711940,0.6334807277,0.6271991134,0.6327711940
2023-02-07,0.6308802366,0.6341596246,0.6274706721,0.6308802366
2023-02-08,0.6321991682,0.6347715259,0.6297899485,0.6321991682
2023-02-09,0.6314606667,0.6389082074,0.6304613352,0.6314606667
2023-02-10,0.6327512264,0.6346909404,0.6303500533,0.6327512264
2023-02-13,0.6312298775,0.6364683509,0.6290614009,0.6312298775
2023-02-14,0.6361404061,0.6385695934,0.6298617721,0.6361404061
2023-02-15,0.6335489154,0.6333283186,0.6253908873,0.6335489154
2023-02-16,0.6279789805,0.6309785247,0.6236085892,0.6279789805
2023-02-17,0.6245394349,0.6249805093,0.6194712520,0.6245394349
2023-02-20,0.6236202717,0.6262995601,0.6223898530,0.6236202717
2023-02-21,0.6257705092,0.6261897683,0.6209290624,0.6257705092
2023-02-22,0.6216199398,0.6251211166,0.6207517385,0.6216199398
2023-02-23,0.6224014759,0.6251602173,0.6206399798,0.6224014759
2023-02-24,0.6230801344,0.6244999766,0.6152786016,0.6230801344
2023-02-27,0.6165608168,0.6180316806,0.6132599115,0.6165608168
2023-02-28,0.6164202094,0.6207093596,0.6134592891,0.6164202094
2023-03-01,0.6186893582,0.6275809407,0.6166900992,0.6186893582
2023-03-02,0.6256999969,0.6256295443,0.6200512052,0.6256999969
2023-03-03,0.6221303940,0.6241807342,0.6194289923,0.6221303940
2023-03-06,0.6209598780,0.6226184964,0.6174211502,0.6209598780
2023-03-07,0.6198398471,0.6222310662,0.6123998761,0.6198398471
2023-03-08,0.6111199260,0.6137906313,0.6085909009,0.6111199260
2023-03-09,0.6114711761,0.6150515676,0.6099197268,0.6114711761
2023-03-10,0.6101207137,0.6176614165,0.6095814109,0.6101207137
2023-03-13,0.6160799265,0.6264212132,0.6143487096,0.6160799265
2023-03-14,0.6216315627,0.6247383952,0.6202011704,0.6216315627
2023-03-15,0.6230685115,0.6265114546,0.6175584197,0.6230685115
2023-03-16,0.6164582372,0.6182800531,0.6146810055,0.6164582372
2023-03-17,0.6203396916,0.6259192824,0.6194213033,0.6203396916
2023-03-20,0.6273211241,0.6279987097,0.6230413318,0.6273211241
2023-03-21,0.6242586970,0.6245394349,0.6168612838,0.6242586970
2023-03-22,0.6192985773,0.6225099564,0.6173715591,0.6192985773
2023-03-23,0.6232509613,0.6294692159,0.6228317618,0.6232509613
2023-03-24,0.6246915460,0.6248984337,0.6193215847,0.6246915460
2023-03-27,0.6211102605,0.6211990714,0.6182418466,0.6211102605
2023-03-28,0.6203512549,0.6253204942,0.6202088594,0.6203512549
2023-03-29,0.6253712773,0.6271401048,0.6215890050,0.6253712773
2023-03-30,0.6221303940,0.6259702444,0.6204513311,0.6221303940
2023-03-31,0.6269789338,0.6298101544,0.6241690516,0.6269789338
2023-04-03,0.6224905849,0.6298300028,0.6209791303,0.6224905849
2023-04-04,0.6302706599,0.6314685941,0.6275888085,0.6302706599
2023-04-05,0.6315284371,0.6368088126,0.6286698580,0.6315284371
2023-04-06,0.6318516731,0.6320912838,0.6240288615,0.6318516731
2023-04-07,0.6245706081,0.6318699718,0.6213611364,0.6245706081
2023-04-10,0.6255004406,0.6256882548,0.6195287704,0.6255004406
2023-04-11,0.6227386594,0.6233986616,0.6194098592,0.6227386594
2023-04-12,0.6195096374,0.6239782572,0.6183488965,0.6195096374
2023-04-13,0.6218286753,0.6307318211,0.6204705238,0.6218286753
2023-04-14,0.6303500533,0.6315005422,0.6205514073,0.6303500533
2023-04-17,0.6201512218,0.6210716963,0.6162492633,0.6201512218
2023-04-18,0.6182686090,0.6224789619,0.6180698872,0.6182686090
2023-04-19,0.6215118170,0.6225603819,0.6173791885,0.6215118170
2023-04-20,0.6161999106,0.6202704310,0.6150704622,0.6161999106
2023-04-21,0.6179285645,0.6178789139,0.6128100753,0.6179285645
2023-04-24,0.6143411398,0.6155399084,0.6126812696,0.6143411398
2023-04-25,0.6175889373,0.6187085509,0.6143109798,0.6175889373
2023-04-26,0.6147415042,0.6150000691,0.6121411920,0.6147415042
2023-04-27,0.6120887399,0.6155892015,0.6115983725,0.6120887399
2023-04-28,0.6146394610,0.6185592413,0.6125912070,0.6146394610
2023-05-01,0.6172115803,0.6200200915,0.6166216731,0.6172115803
2023-05-02,0.6164810061,0.6218518615,0.6165494323,0.6164810061
2023-05-03,0.6226611733,0.6249101758,0.6213688850,0.6226611733
2023-05-04,0.6208904982,0.6285197139,0.6208403707,0.6208904982
2023-05-05,0.6290218234,0.6315204501,0.6267509460,0.6290218234
2023-05-08,0.6299212575,0.6359785795,0.6295682788,0.6299212575
2023-05-09,0.6338581443,0.6345016360,0.6320313215,0.6338581443
2023-05-10,0.6338782907,0.6380317807,0.6325110793,0.6338782907
2023-05-11,0.6371212006,0.6384187341,0.6290495396,0.6371212006
2023-05-12,0.6294216514,0.6300998926,0.6186816692,0.6294216514
2023-05-15,0.6195594668,0.6230490804,0.6188501716,0.6195594668
2023-05-16,0.6243288517,0.6261000037,0.6224983335,0.6243288517
2023-05-17,0.6237408519,0.6273013949,0.6229908466,0.6237408519
2023-05-18,0.6246096492,0.6268609762,0.6204601526,0.6246096492
2023-05-19,0.6235813498,0.6302507520,0.6230685115,0.6235813498
2023-05-22,0.6284209490,0.6292513609,0.6263387799,0.6284209490
2023-05-23,0.6286303401,0.6303103566,0.6234996915,0.6286303401
2023-05-24,0.6250195503,0.6256608367,0.6104111671,0.6250195503
2023-05-25,0.6106086969,0.6102882624,0.6045218110,0.6106086969
2023-05-26,0.6053400636,0.6096594334,0.6034092307,0.6053400636
2023-05-29,0.6057815552,0.6072998643,0.6045985818,0.6057815552
2023-05-30,0.6044487357,0.6066083908,0.6026201844,0.6044487357
2023-05-31,0.6046789885,0.6048000455,0.5988884568,0.6046789885
2023-06-01,0.6025112867,0.6077216864,0.5992293954,0.6025112867
2023-06-02,0.6065789461,0.6111012697,0.6059394479,0.6065789461
2023-06-05,0.6058182716,0.6083390713,0.6042990088,0.6058182716
2023-06-06,0.6070613265,0.6099792719,0.6046899557,0.6070613265
2023-06-07,0.6078399420,0.6097709537,0.6047484875,0.6078399420
2023-06-08,0.6042296290,0.6098602414,0.6042405367,0.6042296290
2023-06-09,0.6094402671,0.6139488816,0.6085797548,0.6094402671
2023-06-12,0.6130606532,0.6156001687,0.6107802987,0.6130606532
2023-06-13,0.6129103303,0.6177988052,0.6107504368,0.6129103303
2023-06-14,0.6159418225,0.6236591339,0.6143487096,0.6159418225
2023-06-15,0.6196900010,0.6227503419,0.6161000133,0.6196900010
2023-06-16,0.6235386133,0.6247383952,0.6211411357,0.6235386133
2023-06-19,0.6232001185,0.6236999631,0.6192908883,0.6232001185
2023-06-20,0.6202396750,0.6206284761,0.6135910153,0.6202396750
2023-06-21,0.6166787148,0.6195210814,0.6157786846,0.6166787148
2023-06-22,0.6207093596,0.6223084927,0.6184712648,0.6207093596
2023-06-23,0.6182800531,0.6190800071,0.6118303537,0.6182800531
2023-06-26,0.6148700118,0.6177682877,0.6138999462,0.6148700118
2023-06-27,0.6163100004,0.6200781465,0.6157597899,0.6163100004
2023-06-28,0.6157407761,0.6158090234,0.6070502996,0.6157407761
2023-06-29,0.6074300408,0.6102100611,0.6051913500,0.6074300408
2023-06-30,0.6066783071,0.6138207912,0.6060312390,0.6066783071
2023-07-03,0.6132185459,0.6168688536,0.6127601266,0.6132185459
2023-07-04,0.6156005859,0.6211488843,0.6143487096,0.6156005859
2023-07-05,0.6198090911,0.6207286119,0.6180813313,0.6198090911
2023-07-06,0.6176995635,0.6219999790,0.6134893894,0.6176995635
2023-07-07,0.6163518429,0.6213001609,0.6154982448,0.6163518429
2023-07-10,0.6205899715,0.6215195060,0.6167814136,0.6205899715
2023-07-11,0.6206515431,0.6224998832,0.6168308854,0.6206515431
2023-07-12,0.6199589372,0.6299808025,0.6183794737,0.6199589372
2023-07-13,0.6305209994,0.6394998431,0.6301792860,0.6305209994
2023-07-14,0.6391900182,0.6412516832,0.6368007064,0.6391900182
2023-07-17,0.6365818381,0.6365818381,0.6309506297,0.6365818381
2023-07-18,0.6321192384,0.6344493628,0.6261583567,0.6321192384
2023-07-19,0.6296991110,0.6300284266,0.6227076650,0.6296991110
2023-07-20,0.6262878180,0.6307596564,0.6219292283,0.6262878180
2023-07-21,0.6230296493,0.6238770485,0.6170173287,0.6230296493
2023-07-24,0.6169000864,0.6215271950,0.6157066822,0.6169000864
2023-07-25,0.6200205088,0.6229287982,0.6190800071,0.6200205088
2023-07-26,0.6216585636,0.6232470870,0.6191260219,0.6216585636
2023-07-27,0.6212299466,0.6272974610,0.6192602515,0.6212299466
2023-07-28,0.6187467575,0.6189601421,0.6121899486,0.6187467575
2023-07-31,0.6160100698,0.6225875020,0.6157256365,0.6160100698
2023-08-01,0.6204898357,0.6217474937,0.6137077808,0.6204898357
2023-08-02,0.6141487360,0.6139790416,0.6069176197,0.6141487360
2023-08-03,0.6086301208,0.6092000008,0.6062884331,0.6086301208
2023-08-04,0.6082391739,0.6132298112,0.6070982218,0.6082391739
2023-08-07,0.6100090146,0.6117405295,0.6086093783,0.6100090146
2023-08-08,0.6106571555,0.6108287573,0.6035585999,0.6106571555
2023-08-09,0.6056678295,0.6095107794,0.6045437455,0.6056678295
2023-08-10,0.6062075496,0.6113328934,0.6051986814,0.6062075496
2023-08-11,0.6013337970,0.6023406982,0.5976107717,0.6013337970
2023-08-14,0.5984584093,0.5990355611,0.5945904255,0.5984584093
2023-08-15,0.5974786282,0.5996785760,0.5954968333,0.5974786282
2023-08-16,0.5957380533,0.5993407369,0.5932676196,0.5957380533
2023-08-17,0.5931304097,0.5963349342,0.5905174613,0.5931304097
2023-08-18,0.5925890803,0.5944278240,0.5910584927,0.5925890803
2023-08-21,0.5926803946,0.5934084654,0.5897304416,0.5926803946
2023-08-22,0.5929685831,0.5972003341,0.5924100280,0.5929685831
2023-08-23,0.5940676332,0.5978143811,0.5928103924,0.5940676332
2023-08-24,0.5974286795,0.5979895592,0.5919681787,0.5974286795
2023-08-25,0.5919576883,0.5940676332,0.5889004469,0.5919576883
2023-08-28,0.5910863876,0.5927000642,0.5896295905,0.5910863876
2023-08-29,0.5907477140,0.5956954956,0.5889177322,0.5907477140
2023-08-30,0.5967476964,0.6006583571,0.5940464735,0.5967476964
2023-08-31,0.5952983499,0.5976786017,0.5932098627,0.5952983499
2023-09-01,0.5976964831,0.6011385918,0.5938101411,0.5976964831
2023-09-04,0.5942582488,0.5961500406,0.5933098197,0.5942582488
2023-09-05,0.5937396288,0.5939088464,0.5860702991,0.5937396288
2023-09-06,0.5884187222,0.5904198289,0.5862283111,0.5884187222
2023-09-07,0.5870990753,0.5894593000,0.5863314271,0.5870990753
2023-09-08,0.5882000327,0.5917789936,0.5878514647,0.5882000327
2023-09-11,0.5901411176,0.5934894085,0.5898208618,0.5901411176
2023-09-12,0.5916810036,0.5922206044,0.5891710520,0.5916810036
2023-09-13,0.5909885764,0.5926800370,0.5887305140,0.5909885764
2023-09-14,0.5920312405,0.5943006873,0.5904686451,0.5920312405
2023-09-15,0.5906001329,0.5937998891,0.5897095799,0.5906001329
2023-09-18,0.5905383825,0.5921999216,0.5895913839,0.5905383825
2023-09-19,0.5921399593,0.5947991014,0.5912507176,0.5921399593
2023-09-20,0.5951495171,0.5978894830,0.5933485627,0.5951495171
2023-09-21,0.5925294161,0.5936902165,0.5897095799,0.5925294161
2023-09-22,0.5931796432,0.5989207625,0.5920312405,0.5931796432
2023-09-25,0.5957100391,0.5974393487,0.5944596529,0.5957100391
2023-09-26,0.5967299342,0.5974001288,0.5937184691,0.5967299342
2023-09-27,0.5947707891,0.5957096815,0.5921504498,0.5947707891
2023-09-28,0.5916214585,0.5971004963,0.5917894840,0.5916214585
2023-09-29,0.5964398384,0.6048691869,0.5963206887,0.5964398384
2023-10-02,0.5995886922,0.6008001566,0.5952097178,0.5995886922
2023-10-03,0.5941911936,0.5940888524,0.5888692141,0.5941911936
2023-10-04,0.5913485289,0.5923398733,0.5871887207,0.5913485289
2023-10-05,0.5918700695,0.5954400897,0.5912507176,0.5918700695
2023-10-06,0.5966409445,0.6000311971,0.5924696922,0.5966409445
2023-10-09,0.5972787738,0.6008893251,0.5962815881,0.5972787738
2023-10-10,0.6031108499,0.6042296290,0.5999700427,0.6031108499
2023-10-11,0.6041894555,0.6055688262,0.6014313698,0.6041894555
2023-10-12,0.6019490957,0.6025693417,0.5938598514,0.6019490957
2023-10-13,0.5921609998,0.5928595662,0.5888310671,0.5921609998
2023-10-16,0.5906604528,0.5929000378,0.5904302597,0.5906604528
2023-10-17,0.5901515484,0.5914499760,0.5872300863,0.5901515484
2023-10-18,0.5894801617,0.5919892192,0.5855315328,0.5894801617
2023-10-19,0.5853909850,0.5858999491,0.5816794634,0.5853909850
2023-10-20,0.5842998624,0.5840998888,0.5818791389,0.5842998624
2023-10-23,0.5829306245,0.5845184922,0.5808398128,0.5829306245
2023-10-24,0.5851101279,0.5872701406,0.5829985738,0.5851101279
2023-10-25,0.5846996307,0.5870715380,0.5810912848,0.5846996307
2023-10-26,0.5792199373,0.5828898549,0.5774205327,0.5792199373
2023-10-27,0.5828898549,0.5843989253,0.5811385512,0.5828898549
2023-10-30,0.5808415413,0.5844398737,0.5806593895,0.5808415413
2023-10-31,0.5840302706,0.5856893063,0.5804706216,0.5840302706
2023-11-01,0.5807403326,0.5858505368,0.5789985657,0.5807403326
2023-11-02,0.5879793763,0.5916984677,0.5875095129,0.5879793763
2023-11-03,0.5895808935,0.5993514657,0.5885884762,0.5895808935
2023-11-06,0.5996102691,0.6002184749,0.5967690945,0.5996102691
2023-11-07,0.5963000655,0.5964999795,0.5912507176,0.5963000655
2023-11-08,0.5936000347,0.5943999290,0.5912401676,0.5936000347
2023-11-09,0.5912017226,0.5955287814,0.5907686353,0.5912017226
2023-11-10,0.5889298916,0.5905104876,0.5878998041,0.5889298916
2023-11-13,0.5894210339,0.5898998976,0.5871508121,0.5894210339
2023-11-14,0.5882906914,0.5988311172,0.5864689946,0.5882906914
2023-11-15,0.6004491448,0.6047411561,0.5998799801,0.6004491448
2023-11-16,0.6028890610,0.6029108763,0.5973001719,0.6028890610
2023-11-17,0.5965305567,0.5997505188,0.5941594243,0.5965305567
2023-11-20,0.5996210575,0.6043683290,0.5989602208,0.5996210575
2023-11-21,0.6039800048,0.6086316109,0.6037407517,0.6039800048
2023-11-22,0.6054185033,0.6063803434,0.5998799801,0.6054185033
2023-11-23,0.6021299958,0.6066893339,0.6021883488,0.6021299958
2023-11-24,0.6048801541,0.6087998152,0.6045218110,0.6048801541
2023-11-27,0.6077501178,0.6103292108,0.6061781645,0.6077501178
2023-11-28,0.6103999615,0.6146205664,0.6081097126,0.6103999615
2023-11-29,0.6146017313,0.6207286119,0.6136512756,0.6146017313
2023-11-30,0.6155892015,0.6184000969,0.6122798920,0.6155892015
2023-12-01,0.6157673001,0.6199896932,0.6152294278,0.6157673001
2023-12-04,0.6215388179,0.6222194433,0.6159190536,0.6215388179
2023-12-05,0.6165000200,0.6174097061,0.6126887798,0.6165000200
2023-12-06,0.6133990884,0.6176881194,0.6133802533,0.6133990884
2023-12-07,0.6140506864,0.6171315908,0.6114487648,0.6140506864
2023-12-08,0.6161581278,0.6175507903,0.6105416417,0.6161581278
2023-12-11,0.6124711633,0.6132298112,0.6106086969,0.6124711633
2023-12-12,0.6122911572,0.6167205572,0.6107317805,0.6122911572
2023-12-13,0.6137492061,0.6140002012,0.6084908843,0.6137492061
2023-12-14,0.6190800071,0.6249414086,0.6187812090,0.6190800071
2023-12-15,0.6213298440,0.6229792237,0.6179705858,0.6213298440
2023-12-18,0.6209907532,0.6251093745,0.6204205155,0.6209907532
2023-12-19,0.6213804483,0.6273013949,0.6214801073,0.6213804483
2023-12-20,0.6270418167,0.6299014091,0.6258487701,0.6270418167
2023-12-21,0.6253986955,0.6295405626,0.6239704490,0.6253986955
2023-12-22,0.6294692159,0.6318396926,0.6277108788,0.6294692159
2023-12-25,0.6319299340,0.6654998064,0.6266999245,0.6319299340
2023-12-26,0.6306001544,0.6328000426,0.6302587390,0.6306001544
2023-12-27,0.6328513026,0.6349085569,0.6317518353,0.6328513026
2023-12-28,0.6349488497,0.6369507909,0.6327512264,0.6349488497
2023-12-29,0.6334887743,0.6360999346,0.6305686831,0.6334887743
2024-01-01,0.6319698691,0.6322999001,0.6319698691,0.6319698691
2024-01-02,0.6315284371,0.6321192384,0.6254612803,0.6315284371
2024-01-03,0.6250000000,0.6277999878,0.6222116947,0.6250000000
2024-01-04,0.6251289248,0.6284881234,0.6224014759,0.6251289248
2024-01-05,0.6231298447,0.6276597381,0.6182686090,0.6231298447
2024-01-08,0.6248789430,0.6261309385,0.6213688850,0.6248789430
2024-01-09,0.6251797676,0.6266999245,0.6228589416,0.6251797676
2024-01-10,0.6238303185,0.6254417300,0.6218402982,0.6238303185
2024-01-11,0.6229597926,0.6258918643,0.6197898984,0.6229597926
2024-01-12,0.6242314577,0.6277897358,0.6230801344,0.6242314577
2024-01-15,0.6232999563,0.6232199073,0.6186013818,0.6232999563
2024-01-16,0.6190685630,0.6190493703,0.6137303710,0.6190685630
2024-01-17,0.6140884161,0.6151991487,0.6090207696,0.6140884161
2024-01-18,0.6113403440,0.6136099100,0.6096000075,0.6113403440
2024-01-19,0.6120250821,0.6127563715,0.6091617942,0.6120250821
2024-01-22,0.6118303537,0.6139112115,0.6097189188,0.6118303537
2024-01-23,0.6073895097,0.6117106080,0.6068807840,0.6073895097
2024-01-24,0.6103404164,0.6148889065,0.6089614630,0.6103404164
2024-01-25,0.6108586192,0.6131997108,0.6100797653,0.6108586192
2024-01-26,0.6108884811,0.6118603349,0.6093399525,0.6108884811
2024-01-29,0.6092898250,0.6122000217,0.6088391542,0.6092898250
2024-01-30,0.6134818792,0.6149418354,0.6107205749,0.6134818792
2024-01-31,0.6131809354,0.6173791885,0.6109183431,0.6131809354
2024-02-01,0.6111909151,0.6140997410,0.6081208587,0.6111909151
2024-02-02,0.6145714521,0.6161201596,0.6062185764,0.6145714521
2024-02-05,0.6064502001,0.6082096100,0.6040106416,0.6064502001
2024-02-06,0.6053085327,0.6077513099,0.6047704220,0.6053085327
2024-02-07,0.6099792719,0.6124786735,0.6093102694,0.6099792719
2024-02-08,0.6109594107,0.6123211384,0.6080210209,0.6109594107
2024-02-09,0.6107914448,0.6156498194,0.6107914448,0.6107914448
2024-02-12,0.6147717237,0.6152294278,0.6121487021,0.6147717237
2024-02-13,0.6127901673,0.6130001545,0.6055688262,0.6127901673
