date,open,high,low,close
2022-08-03,161.9429931641,163.0469970703,161.2480010986,161.9429931641
2022-08-04,162.5899963379,163.6479949951,161.1320037842,162.5899963379
2022-08-05,161.2279968262,163.3130035400,161.2030029297,161.2279968262
2022-08-08,162.8589935303,163.8289947510,162.8410034180,162.8589935303
2022-08-09,162.9329986572,163.6450042725,162.6230010986,162.9329986572
2022-08-10,163.1919403076,163.4869995117,161.6840057373,163.1919403076
2022-08-11,162.1799926758,162.4290008545,161.3560028076,162.1799926758
2022-08-12,162.1450042725,162.7790069580,161.8260040283,162.1450042725
2022-08-15,161.6369934082,161.7949981689,160.3609924316,161.6369934082
2022-08-16,160.5130004883,162.7209930420,160.0800018311,160.5130004883
2022-08-17,162.4464721680,163.5299987793,162.1909942627,162.4464721680
2022-08-18,162.5090026855,163.2290039062,161.9100036621,162.5090026855
2022-08-19,162.0099945068,162.8159942627,161.6439971924,162.0099945068
2022-08-22,161.9409942627,162.4779968262,161.1970062256,161.9409942627
2022-08-23,161.8470001221,162.2830047607,160.8150024414,161.8470001221
2022-08-24,161.7440032959,161.8399963379,160.8500061035,161.7440032959
2022-08-25,161.6289978027,161.9859924316,161.3350067139,161.6289978027
2022-08-26,161.4499969482,162.6329956055,161.2920074463,161.4499969482
2022-08-29,161.5399932861,162.5579986572,161.4550018311,161.5399932861
2022-08-30,162.4510040283,162.5639953613,161.5099945068,162.4510040283
2022-08-31,161.7279968262,161.8849945068,160.9259948730,161.7279968262
2022-09-01,161.5299987793,161.6959991455,160.9819946289,161.5299987793
2022-09-02,161.7579956055,162.4759979248,161.5169982910,161.7579956055
2022-09-05,161.1880035400,161.9109954834,160.6540069580,161.1880035400
2022-09-06,162.3999938965,165.0800018311,162.2510070801,162.3999938965
2022-09-07,164.7769927979,165.9889984131,164.2200012207,164.7769927979
2022-09-08,166.0130004883,166.1860046387,164.9309997559,166.0130004883
2022-09-09,165.6900024414,166.2129974365,164.3009948730,165.6900024414
2022-09-12,165.6699981689,167.0180053711,165.3849945068,165.6699981689
2022-09-13,166.6600036621,167.1340026855,166.1309967041,166.6600036621
2022-09-14,166.1369934082,166.4089965820,164.7899932861,166.1369934082
2022-09-15,164.9660034180,165.7149963379,164.6380004883,164.9660034180
2022-09-16,164.1690063477,164.4649963379,162.7590026855,164.1690063477
2022-09-19,163.2070007324,163.6360015869,162.9479980469,163.2070007324
2022-09-20,163.8769989014,164.4170074463,163.3639984131,163.8769989014
2022-09-21,163.4120025635,163.9109954834,162.3099975586,163.4120025635
2022-09-22,162.4080047607,164.3999938965,159.1560058594,162.4080047607
2022-09-23,160.2660064697,160.3500061035,156.1040039062,160.2660064697
2022-09-26,154.9170074463,156.9539947510,148.9299926758,154.9170074463
2022-09-27,155.5809936523,156.3370056152,155.1860046387,155.5809936523
2022-09-28,155.1829986572,156.3009948730,152.5899963379,155.1829986572
2022-09-29,156.4349975586,159.8650054932,155.6179962158,156.4349975586
2022-09-30,161.2870025635,162.1519927979,159.4349975586,161.2870025635
2022-10-03,161.2899932861,163.4709930420,160.6759948730,161.2899932861
2022-10-04,163.7779998779,165.2550048828,163.4199981689,163.7779998779
2022-10-05,164.6250000000,165.6820068359,162.6080017090,164.6250000000
2022-10-06,164.0019989014,164.4279937744,161.1820068359,164.0019989014
2022-10-07,161.8659973145,162.5610046387,161.0549926758,161.8659973145
2022-10-10,161.0299987793,161.5500030518,160.4799957275,161.0800018311
2022-10-11,161.3260040283,162.6029968262,160.3209991455,161.3260040283
2022-10-12,159.9600067139,163.0399932861,159.8159942627,159.9600067139
2022-10-13,162.9149932861,167.0059967041,162.3329925537,162.9149932861
2022-10-14,166.4579925537,167.1549987793,165.0529937744,166.4579925537
2022-10-17,167.0980072021,170.0709991455,166.6419982910,167.0980072021
2022-10-18,169.1119995117,169.7160034180,167.9400024414,169.1119995117
2022-10-19,169.2409973145,169.2769927979,167.9779968262,169.2409973145
2022-10-20,167.9389953613,169.6670074463,167.4499969482,167.9389953613
2022-10-21,168.4940032959,169.5229949951,165.0290069580,168.4940032959
2022-10-24,167.6699981689,169.4689941406,167.5390014648,167.6699981689
2022-10-25,168.3399963379,169.8880004883,167.8419952393,168.3399963379
2022-10-26,169.5989990234,170.5829925537,169.3569946289,169.5989990234
2022-10-27,170.0520019531,170.0310058594,168.7599945068,170.0520019531
2022-10-28,169.1320037842,171.0449981689,168.8999938965,169.1320037842
2022-10-31,171.3760070801,172.1009979248,170.7400054932,171.3760070801
2022-11-01,170.5509948730,170.9190063477,169.5769958496,170.5509948730
2022-11-02,169.9259948730,170.0390014648,168.5209960938,169.9259948730
2022-11-03,168.3390045166,168.2899932861,165.1210021973,168.3390045166
2022-11-04,165.7429962158,166.3399963379,165.2400054932,165.7429962158
2022-11-07,166.3750000000,168.2590026855,166.3670043945,166.3750000000
2022-11-08,168.8379974365,169.0489959717,167.3170013428,168.8379974365
2022-11-09,167.8059997559,168.3000030518,166.2899932861,167.8059997559
2022-11-10,166.1499938965,167.1089935303,165.2640075684,166.1499938965
2022-11-11,165.7059936523,166.0740051270,163.1309967041,165.7059936523
2022-11-14,164.6399993896,165.7010040283,163.6900024414,164.6399993896
2022-11-15,164.6269989014,166.1909942627,164.5420074463,164.6269989014
2022-11-16,165.0679931641,166.3619995117,164.9709930420,165.0679931641
2022-11-17,165.9779968262,166.2969970703,165.2940063477,165.9779968262
2022-11-18,166.5079956055,167.3029937744,166.1419982910,166.5079956055
2022-11-21,166.6779937744,167.6190032959,166.0829925537,166.6779937744
2022-11-22,168.0290069580,168.2599945068,167.3630065918,168.0290069580
2022-11-23,167.8760070801,168.9799957275,167.7500000000,167.8760070801
2022-11-24,168.1109924316,168.2599945068,167.1739959717,168.1109924316
2022-11-25,167.8659973145,168.7709960938,167.6159973145,167.8659973145
2022-11-28,167.9859924316,168.0390014648,166.3099975586,167.9859924316
2022-11-29,165.8939971924,166.6589965820,165.5590057373,165.8939971924
2022-11-30,165.7440032959,167.3609924316,165.5169982910,165.7440032959
2022-12-01,165.8399963379,167.1230010986,164.5440063477,165.8399963379
2022-12-02,165.6620025635,165.9479980469,164.0410003662,165.6620025635
2022-12-05,164.7100067139,166.5500030518,164.6100006104,165.0099945068
2022-12-06,166.5910034180,167.4709930420,166.1849975586,166.5910034180
2022-12-07,166.0559997559,167.3959960938,165.9440002441,166.0559997559
2022-12-08,166.5180053711,167.1410064697,166.3190002441,166.5180053711
2022-12-09,167.1199951172,168.0240020752,166.4980010986,167.1199951172
2022-12-12,167.2960052490,168.9640045166,167.1269989014,167.2960052490
2022-12-13,168.6869964600,169.2440032959,167.1280059814,168.6869964600
2022-12-14,167.5090026855,167.6329956055,166.7550048828,167.5090026855
2022-12-15,168.0769958496,168.8260040283,167.8099975586,168.0769958496
2022-12-16,167.8739929199,167.9759979248,166.0010070801,167.8739929199
2022-12-19,166.0480041504,166.8619995117,165.4880065918,166.0480041504
2022-12-20,166.4589996338,166.9290008545,159.1300048828,166.4589996338
2022-12-21,160.7369995117,160.9810028076,159.4940032959,160.7369995117
2022-12-22,159.8430023193,160.2089996338,158.8190002441,159.8430023193
2022-12-23,159.3200073242,160.5130004883,159.1280059814,159.3200073242
2022-12-26,160.9001464844,160.9100036621,159.6100006104,160.9001464844
2022-12-27,160.4010009766,160.8930053711,160.2030029297,160.4010009766
2022-12-28,160.5169982910,162.3370056152,160.4949951172,160.5169982910
2022-12-29,161.1979980469,161.4499969482,160.0579986572,161.1979980469
2022-12-30,160.2259979248,160.2599945068,158.4600067139,160.2259979248
2023-01-02,158.1119995117,158.5285186768,157.3439941406,158.1119995117
2023-01-03,157.7570037842,157.8600006104,155.3609924316,157.7570037842
2023-01-04,157.0740051270,159.2010040283,156.5260009766,157.0740051270
2023-01-05,159.4290008545,159.9929962158,158.8179931641,159.4290008545
2023-01-06,158.7590026855,159.9960021973,158.7489929199,158.7590026855
2023-01-09,159.7440032959,161.1759948730,159.2870025635,159.7440032959
2023-01-10,160.4889984131,160.9160003662,160.0350036621,160.4889984131
2023-01-11,160.5070037842,161.1739959717,160.5059967041,160.5070037842
2023-01-12,160.3359985352,160.4609985352,157.7740020752,160.3359985352
2023-01-13,157.7949981689,157.8699951172,155.6779937744,157.7949981689
2023-01-16,156.5050048828,157.0269927979,156.1779937744,156.5050048828
2023-01-17,156.6210021973,158.0260009766,156.5899963379,156.6210021973
2023-01-18,157.5339965820,161.4929962158,157.5019989014,157.5339965820
2023-01-19,158.6979980469,159.0070037842,157.5500030518,158.6979980469
2023-01-20,159.0760040283,161.2720031738,159.0440063477,159.0760040283
2023-01-23,160.5030059814,161.6849975586,160.3860015869,160.4579925537
2023-01-24,161.6260070801,161.7359924316,160.0050048828,161.6260070801
2023-01-25,160.5090026855,160.8970031738,159.5200042725,160.5090026855
2023-01-26,160.3880004883,161.4440002441,160.0099945068,160.3880004883
2023-01-27,161.1329956055,161.2510070801,160.4140014648,161.1329956055
2023-01-30,160.9980010986,161.3970031738,160.1940002441,160.9980010986
2023-01-31,161.1199951172,161.1479949951,159.7790069580,161.1199951172
2023-02-01,160.1000061035,160.6479949951,159.0399932861,160.1000061035
2023-02-02,159.3009948730,159.5549926758,157.3860015869,159.3009948730
2023-02-03,157.3200073242,158.7250061035,156.7420043945,157.3200073242
2023-02-06,158.9810028076,159.9290008545,158.7209930420,158.9810028076
2023-02-07,159.4799957275,159.5359954834,157.5679931641,159.4799957275
2023-02-08,157.9400024414,158.7949981689,157.6109924316,157.9400024414
2023-02-09,158.5749969482,159.4080047607,158.4259948730,158.5749969482
2023-02-10,159.3329925537,159.5679931641,157.5829925537,159.3329925537
2023-02-13,158.5269927979,161.1779937744,158.4219970703,158.5269927979
2023-02-14,160.7980041504,161.9589996338,160.1100006104,160.7980041504
2023-02-15,161.8910064697,161.9550018311,160.8110046387,161.8910064697
2023-02-16,161.1459960938,161.5019989014,160.8359985352,161.1459960938
2023-02-17,160.5310058594,161.4530029297,160.5019989014,160.5310058594
2023-02-20,161.5500030518,161.7109985352,161.1730041504,161.5500030518
2023-02-21,161.7019958496,163.7409973145,161.4279937744,161.7019958496
2023-02-22,163.4360046387,163.5469970703,162.3979949951,163.4360046387
2023-02-23,162.5429992676,162.8280029297,161.8730010986,162.5429992676
2023-02-24,161.7599945068,162.9989929199,161.2230072021,161.7599945068
2023-02-27,162.9949951172,163.9620056152,162.6009979248,162.9949951172
2023-02-28,164.3809967041,165.9680023193,164.0910034180,164.3809967041
2023-03-01,164.0460052490,164.4980010986,162.8820037842,164.0460052490
2023-03-02,163.7859954834,163.8840026855,163.0820007324,163.7859954834
2023-03-03,163.3589935303,163.6230010986,163.0970001221,163.3589935303
2023-03-06,163.5890045166,163.7760009766,163.0039978027,163.5890045166
2023-03-07,163.5079956055,163.8520050049,162.2160034180,163.5079956055
2023-03-08,162.4750061035,162.9660034180,161.7310028076,162.4750061035
2023-03-09,162.5910034180,162.6100006104,161.6289978027,162.5910034180
2023-03-10,162.5910034180,164.2030029297,161.9420013428,162.5910034180
2023-03-13,162.9980010986,163.0050048828,160.0520019531,162.9980010986
2023-03-14,161.9819946289,164.0489959717,161.8719940186,161.9819946289
2023-03-15,163.2929992676,164.1380004883,159.6889953613,163.2929992676
2023-03-16,160.3869934082,161.1880035400,158.5829925537,160.3869934082
2023-03-17,161.4859924316,162.0939941406,160.1790008545,161.4859924316
2023-03-20,161.1959991455,161.6970062256,158.9859924316,161.1959991455
2023-03-21,161.2680053711,162.2339935303,160.7579956055,161.2680053711
2023-03-22,161.7760009766,163.3179931641,161.6900024414,161.7760009766
2023-03-23,161.0619964600,161.8240051270,160.6999969482,161.0619964600
2023-03-24,160.6860046387,160.6990051270,158.3119964600,160.6860046387
2023-03-27,159.7700042725,161.6970062256,159.6399993896,159.8300018311
2023-03-28,161.3699951172,161.7230072021,160.7129974365,161.3699951172
2023-03-29,161.5749969482,163.4559936523,161.5099945068,161.5749969482
2023-03-30,163.2209930420,164.4190063477,163.0220031738,163.2209930420
2023-03-31,164.9600067139,165.3990020752,164.1649932861,164.9600067139
2023-04-03,163.8280029297,164.8730010986,163.4190063477,163.8280029297
2023-04-04,164.3399963379,166.3439941406,164.1869964600,164.3399963379
2023-04-05,164.2259979248,164.6589965820,162.8099975586,164.2259979248
2023-04-06,163.1170043945,164.1020050049,162.9049987793,163.1069946289
2023-04-07,163.7279968262,164.2640075684,163.6069946289,163.7279968262
2023-04-10,164.1979980469,165.4819946289,164.0160064697,164.1979980469
2023-04-11,165.3670043945,166.0989990234,165.1900024414,165.3670043945
2023-04-12,166.0440063477,166.5559997559,165.4409942627,166.0440063477
2023-04-13,166.2429962158,166.8009948730,165.4409942627,166.2429962158
2023-04-14,165.9170074463,166.2230072021,165.4739990234,165.9170074463
2023-04-17,166.1109924316,166.6289978027,165.7109985352,166.1109924316
2023-04-18,166.3509979248,166.9830017090,166.1670074463,166.3509979248
2023-04-19,166.5269927979,167.9349975586,166.4810028076,166.5269927979
2023-04-20,167.4069976807,167.6900024414,166.8439941406,167.4069976807
2023-04-21,166.6820068359,166.9850006104,165.5359954834,166.6820068359
2023-04-24,166.7299957275,167.6690063477,166.5529937744,166.7299957275
2023-04-25,167.5839996338,167.9329986572,165.8769989014,167.5839996338
2023-04-26,165.9770050049,166.9600067139,165.6390075684,165.9770050049
2023-04-27,166.4019927979,167.3300018311,166.3399963379,166.4100036621
2023-04-28,167.0700073242,171.0980072021,166.9470062256,167.0700073242
2023-05-01,171.2519989014,172.0749969482,171.0099945068,171.2519989014
2023-05-02,171.6849975586,172.3070068359,169.9440002441,171.6849975586
2023-05-03,170.2429962158,170.3549957275,169.1450042725,170.2429962158
2023-05-04,169.0700073242,169.5229949951,168.1490020752,169.0700073242
2023-05-05,168.8280029297,170.5980072021,168.6900024414,168.8280029297
2023-05-08,170.7480010986,171.0559997559,170.2270050049,170.7480010986
2023-05-09,170.3419952393,170.5939941406,169.8600006104,170.3419952393
2023-05-10,170.7779998779,171.1569976807,169.5540008545,170.7779998779
2023-05-11,169.3000030518,169.7019958496,167.8549957275,169.3000030518
2023-05-12,168.1900024414,169.1089935303,168.2019958496,168.1900024414
2023-05-15,169.0980072021,170.4210052490,169.0399932861,169.0980072021
2023-05-16,170.3800048828,170.8049926758,169.3970031738,170.3800048828
2023-05-17,170.3040008545,171.6640014648,170.1210021973,170.3040008545
2023-05-18,171.7660064697,172.1320037842,171.1799926758,171.7660064697
2023-05-19,172.0480041504,172.4949951172,171.2530059814,172.0480041504
2023-05-22,171.5650024414,172.5410003662,171.2010040283,171.5650024414
2023-05-23,172.4140014648,172.6100006104,171.3170013428,172.4140014648
2023-05-24,172.0870056152,172.7239990234,171.2610015869,172.0870056152
2023-05-25,172.2960052490,172.7511749268,172.0099945068,172.2960052490
2023-05-26,172.4239959717,173.4299926758,172.2200012207,172.4239959717
2023-05-29,173.9170074463,173.9010009766,172.9299926758,173.9170074463
2023-05-30,173.4199981689,174.2669982910,173.0030059814,173.4199981689
2023-05-31,173.4920043945,173.6069946289,172.5200042725,173.4920043945
2023-06-01,173.1549987793,174.0950012207,173.0520019531,173.1549987793
2023-06-02,173.7769927979,174.6560058594,173.7489929199,173.7769927979
2023-06-05,174.2630004883,174.3040008545,172.8899993896,174.2630004883
2023-06-06,173.2669982910,173.7429962158,172.6750030518,173.2669982910
2023-06-07,173.3869934082,174.3439941406,172.6809997559,173.3869934082
2023-06-08,174.0879974365,174.4810028076,173.8999938965,174.0879974365
2023-06-09,174.3769989014,175.5310058594,174.4290008545,174.3769989014
2023-06-12,175.3280029297,175.7489929199,174.3639984131,175.3280029297
2023-06-13,174.5229949951,176.6390075684,174.4649963379,174.5229949951
2023-06-14,176.6790008545,177.1289978027,176.4499969482,176.6790008545
2023-06-15,177.3240051270,179.3390045166,177.3339996338,177.3240051270
2023-06-16,179.3260040283,181.7239990234,178.8249969482,179.3260040283
2023-06-19,181.9799957275,182.0599975586,181.2220001221,181.9799957275
2023-06-20,181.5310058594,182.0319976807,179.9579925537,181.5310058594
2023-06-21,180.3970031738,181.5599975586,179.9589996338,180.3970031738
2023-06-22,180.9380035400,182.1959991455,180.7369995117,180.9380035400
2023-06-23,182.2989959717,182.7929992676,181.3190002441,182.2989959717
2023-06-26,182.7079925537,182.9700012207,181.6999969482,182.7079925537
2023-06-27,182.3520050049,183.6770019531,182.2180023193,182.3520050049
2023-06-28,183.3509979248,183.5789947510,182.1690063477,183.3509979248
2023-06-29,182.5189971924,182.8560028076,182.2169952393,182.5189971924
2023-06-30,182.6300048828,183.8560028076,182.1799926758,182.6300048828
2023-07-03,183.2769927979,183.7449951172,183.0859985352,183.2769927979
2023-07-04,183.4900054932,183.8970031738,183.2550048828,183.4900054932
2023-07-05,183.6100006104,183.9739990234,183.1710052490,183.6100006104
2023-07-06,183.5299987793,183.9940032959,182.5000000000,183.5299987793
2023-07-07,183.4109954834,183.5350036621,182.0229949951,183.4109954834
2023-07-10,182.5690002441,183.2030029297,181.1029968262,182.5690002441
2023-07-11,181.7330017090,181.9750061035,180.8359985352,181.7330017090
2023-07-12,181.1970062256,181.1690063477,179.5299987793,181.1970062256
2023-07-13,179.7319946289,181.4259948730,179.4969940186,179.7319946289
2023-07-14,181.2530059814,182.2519989014,180.2510070801,181.2530059814
2023-07-17,181.5310058594,182.1199951172,180.6009979248,181.5310058594
2023-07-18,181.3300018311,181.7899932861,180.4040069580,181.3300018311
2023-07-19,181.2089996338,181.6060028076,179.8439941406,181.2089996338
2023-07-20,180.5820007324,180.7030029297,179.7319946289,180.5820007324
2023-07-21,180.0140075684,182.5090026855,179.9340057373,180.0140075684
2023-07-24,182.1849975586,182.3240051270,180.8159942627,182.1849975586
2023-07-25,181.2799987793,181.9859924316,181.1670074463,181.2799987793
2023-07-26,181.6809997559,181.9080047607,180.9109954834,181.6809997559
2023-07-27,181.4429931641,181.9019927979,180.8170013428,181.4429931641
2023-07-28,177.6519927979,181.1139984131,176.4029998779,177.6519927979
2023-07-31,180.9170074463,183.1759948730,180.8699951172,180.9170074463
2023-08-01,182.6479949951,183.2279968262,182.5839996338,182.6479949951
2023-08-02,182.8970031738,183.1219940186,181.7559967041,182.8970031738
2023-08-03,182.3150024414,182.7420043945,180.4830017090,182.3150024414
2023-08-04,181.3139953613,181.7129974365,180.7530059814,181.3139953613
2023-08-07,180.8540039062,181.8930053711,180.5820007324,180.8540039062
2023-08-08,182.1470031738,182.9450073242,181.3999938965,182.1470031738
2023-08-09,182.5200042725,183.0059967041,182.3769989014,182.5200042725
2023-08-10,182.8070068359,184.2059936523,182.6999969482,182.8070068359
2023-08-11,183.5130004883,184.2290039062,183.4349975586,183.5130004883
2023-08-14,183.8370056152,184.4340057373,183.4559936523,183.8370056152
2023-08-15,184.4499969482,185.2910003662,184.3540039062,184.4499969482
2023-08-16,184.9290008545,186.0220031738,184.6799926758,184.9290008545
2023-08-17,186.2270050049,186.4689941406,185.7899932861,186.2270050049
2023-08-18,185.7449951172,185.8690032959,184.5679931641,185.7449951172
2023-08-21,185.1359405518,186.3560028076,184.8809967041,185.1359405518
2023-08-22,186.5989990234,186.7489929199,185.5700073242,186.5989990234
2023-08-23,185.5729980469,185.9160003662,183.3979949951,185.5729980469
2023-08-24,184.0220031738,184.7380065918,184.0000000000,184.0220031738
2023-08-25,183.9290008545,184.3520050049,183.3910064697,183.9290008545
2023-08-28,184.4629974365,184.6320037842,184.1799926758,184.4629974365
2023-08-29,184.6959991455,185.2469940186,184.1049957275,184.6959991455
2023-08-30,184.4689941406,185.7220001221,184.4089965820,184.4689941406
2023-08-31,185.6940002441,185.7969970703,184.4036254883,185.6940002441
2023-09-01,184.3320007324,184.5390014648,183.5390014648,184.3320007324
2023-09-04,183.8800048828,185.0679931641,183.8750000000,183.8800048828
2023-09-05,184.9299926758,185.7599945068,184.0720062256,184.9299926758
2023-09-06,185.3549957275,185.5899963379,184.2810058594,185.3549957275
2023-09-07,184.6080017090,184.7489929199,183.3860015869,184.6080017090
2023-09-08,183.7799987793,184.4490051270,183.1759948730,183.7799987793
2023-09-11,183.7149963379,183.8939971924,182.6699981689,183.7149963379
2023-09-12,183.4510040283,183.8630065918,182.9770050049,183.4510040283
2023-09-13,183.7989959717,184.3609924316,183.2050018311,183.7989959717
2023-09-14,184.0110015869,184.0559997559,182.5599975586,184.0110015869
2023-09-15,182.8739929199,183.8959960938,182.7700042725,182.8739929199
2023-09-18,183.3079986572,183.3320007324,182.7400054932,183.3079986572
2023-09-19,182.7700042725,183.4689941406,182.7319946289,182.7700042725
2023-09-20,183.0890045166,183.3410034180,182.4929962158,183.0890045166
2023-09-21,182.8339996338,182.9190063477,181.0879974365,182.8339996338
2023-09-22,181.4989929199,182.2879943848,181.1959991455,181.4989929199
2023-09-25,181.6920013428,181.9510040283,181.4100036621,181.6920013428
2023-09-26,181.7299957275,181.7940063477,181.0610046387,181.7299957275
2023-09-27,181.0200042725,181.5350036621,180.8829956055,181.0200042725
2023-09-28,181.4069976807,182.3959960938,181.0630035400,181.4069976807
2023-09-29,182.2480010986,182.9909973145,181.8999938965,182.2480010986
2023-10-02,182.3099975586,182.7980041504,181.5370025635,182.3099975586
2023-10-03,181.1730041504,181.3549957275,179.6649932861,181.1730041504
2023-10-04,180.1820068359,181.2409973145,179.5899963379,180.1820068359
2023-10-05,180.7890014648,180.9279937744,180.3200073242,180.7890014648
2023-10-06,180.9219970703,182.7469940186,180.8359985352,180.9219970703
2023-10-09,182.2740020752,182.2960052490,181.2660064697,182.2740020752
2023-10-10,181.6829986572,182.7660064697,181.5650024414,181.6829986572
2023-10-11,182.6360015869,183.7369995117,182.4980010986,182.6360015869
2023-10-12,183.5339965820,183.8000030518,182.7619934082,183.5339965820
2023-10-13,182.4700012207,182.8990020752,181.5099945068,182.4700012207
2023-10-16,181.7599945068,182.4799957275,181.5399932861,181.7599945068
2023-10-17,182.6560058594,182.7169952393,181.7050018311,182.6560058594
2023-10-18,182.3600006104,182.8040008545,181.8739929199,182.3600006104
2023-10-19,181.7870025635,182.1349945068,181.1900024414,181.7870025635
2023-10-20,181.7680053711,182.2839965820,181.3200073242,181.7680053711
2023-10-23,182.2960052490,183.2859954834,182.0740051270,182.2960052490
2023-10-24,183.4479980469,183.7310028076,182.2610015869,183.4479980469
2023-10-25,182.2310028076,182.4360046387,181.6300048828,182.2310028076
2023-10-26,181.6499938965,182.3500061035,181.4219970703,181.6499938965
2023-10-27,182.4720001221,182.4949951172,181.5489959717,182.4720001221
2023-10-30,181.3690032959,181.8600006104,180.7879943848,181.3690032959
2023-10-31,181.3439941406,183.8200073242,181.3399963379,181.3829956055
2023-11-01,183.8350067139,183.9779968262,183.0000000000,183.8350067139
2023-11-02,183.4069976807,183.6790008545,182.8099975586,183.4069976807
2023-11-03,183.4389953613,184.7920074463,183.2649993896,183.4389953613
2023-11-06,184.8939971924,185.9450073242,184.8800048828,184.8939971924
2023-11-07,185.1419982910,185.4450073242,184.6580047607,185.1419982910
2023-11-08,184.8390045166,185.4940032959,184.5529937744,184.8390045166
2023-11-09,185.3070068359,185.8739929199,185.1340026855,185.3070068359
2023-11-10,184.8670043945,185.2100067139,184.6519927979,184.8670043945
2023-11-13,185.2059936523,185.9539947510,185.2140045166,185.2059936523
2023-11-14,186.1999969482,188.2830047607,186.0890045166,186.1999969482
2023-11-15,187.9980010986,188.2239990234,187.3439941406,187.9980010986
2023-11-16,187.8240051270,187.8999938965,186.8249969482,187.8240051270
2023-11-17,187.0749969482,187.1410064697,185.3300018311,187.0749969482
2023-11-20,186.7279968262,186.7660064697,184.6419982910,186.7279968262
2023-11-21,185.5679931641,185.6190032959,184.4799957275,185.5679931641
2023-11-22,185.8339996338,187.0189971924,185.7330017090,185.8339996338
2023-11-23,186.6629943848,187.5749969482,186.2839965820,186.6629943848
2023-11-24,187.5279998779,188.6560058594,187.0800018311,187.5279998779
2023-11-27,188.4490051270,188.5130004883,187.6000061035,188.4490051270
2023-11-28,187.5420074463,187.8580017090,187.0639953613,187.5420074463
2023-11-29,186.9299926758,187.5050048828,186.6450042725,186.9299926758
2023-11-30,186.6589965820,187.5359954834,186.2550048828,186.6589965820
2023-12-01,186.9270019531,187.4929962158,186.2120056152,186.9270019531
2023-12-04,186.0919952393,186.3119964600,185.0800018311,186.0919952393
2023-12-05,186.1199951172,186.1640014648,185.0800018311,186.1199951172
2023-12-06,185.3569946289,185.7949981689,185.1699981689,185.3569946289
2023-12-07,184.8159942627,184.8090057373,180.9649963379,184.8159942627
2023-12-08,181.5989990234,182.0140075684,179.5650024414,181.5989990234
2023-12-11,182.0070037842,184.2960052490,181.9680023193,182.0070037842
2023-12-12,183.3719940186,183.4239959717,182.2760009766,183.3719940186
2023-12-13,182.5980072021,183.1250000000,181.7100067139,182.5980072021
2023-12-14,180.2100067139,180.8919982910,178.4279937744,180.2100067139
2023-12-15,181.6609954834,181.6959991455,179.8549957275,181.6609954834
2023-12-18,180.3289947510,181.1710052490,180.1999969482,180.3289947510
2023-12-19,180.5449981689,184.1410064697,180.0630035400,180.5449981689
2023-12-20,183.1999969482,183.3040008545,181.2940063477,183.1640014648
2023-12-21,181.4089965820,181.4210052490,179.7980041504,181.4089965820
2023-12-22,180.1139984131,181.3659973145,179.9450073242,180.1139984131
2023-12-25,181.1736145020,181.2329864502,180.1100006104,181.1736145020
2023-12-26,180.6640014648,181.2380065918,180.4940032959,180.6640014648
2023-12-27,181.2630004883,182.1490020752,181.1260070801,181.2630004883
2023-12-28,180.9499969482,181.3659973145,179.0330047607,180.9499969482
2023-12-29,180.0410003662,180.5249938965,179.3309936523,180.0410003662
2024-01-01,179.3880004883,179.8600006104,178.9600067139,179.3880004883
2024-01-02,179.6139984131,180.6170043945,178.7660064697,179.6139984131
2024-01-03,179.4270019531,181.4620056152,179.1860046387,179.4270019531
2024-01-04,181.2030029297,183.7680053711,181.0220031738,181.2030029297
2024-01-05,183.6049957275,184.2940063477,183.3880004883,183.6049957275
2024-01-08,184.0379943848,184.1230010986,183.0130004883,184.0379943848
2024-01-09,183.7899932861,183.8099975586,182.7790069580,183.7899932861
2024-01-10,183.5769958496,185.4960021973,183.6380004883,183.5769958496
2024-01-11,185.7310028076,186.1109924316,185.2819976807,185.7310028076
2024-01-12,185.3070068359,185.6369934082,184.4739990234,185.3070068359
2024-01-15,184.8569946289,185.7089996338,184.7799987793,184.8569946289
2024-01-16,185.3670043945,186.1660003662,184.9909973145,185.3670043945
2024-01-17,186.0769958496,188.0959930420,185.8719940186,186.0769958496
2024-01-18,187.7420043945,187.9589996338,187.3200073242,187.7420043945
2024-01-19,188.2230072021,188.8899993896,187.4149932861,188.2230072021
2024-01-22,188.1029968262,188.3690032959,187.7550048828,188.1029968262
2024-01-23,188.2310028076,188.8899993896,187.4069976807,188.2310028076
2024-01-24,188.1260070801,188.4550018311,187.1430053711,188.1260070801
2024-01-25,187.6880035400,188.1699981689,187.1770019531,187.6880035400
2024-01-26,187.7070007324,188.5429992676,187.3339996338,187.7070007324
2024-01-29,188.0800018311,188.2799987793,187.1130065918,188.0800018311
2024-01-30,187.4620056152,187.4510040283,186.3619995117,187.4620056152
2024-01-31,187.0789947510,187.5679931641,185.9960021973,187.0789947510
2024-02-01,186.3459930420,186.5579986572,185.2389984131,186.3459930420
2024-02-02,186.6369934082,187.7100067139,186.4100036621,186.6369934082
2024-02-05,187.4270019531,187.5700073242,186.1880035400,187.4270019531
2024-02-06,186.3009948730,186.7590026855,186.1759948730,186.3009948730
2024-02-07,186.2799987793,187.2519989014,186.2500000000,186.2799987793
2024-02-08,186.9839935303,188.4290008545,186.8650054932,186.9839935303
2024-02-09,188.3540039062,188.8439941406,188.2550048828,188.3540039062
2024-02-12,188.4920043945,188.7030029297,187.8679962158,188.4920043945
