date,open,high,low,close
2024-02-13,111.0270004272,111.3649978638,110.8590011597,111.0400009155
2024-02-14,111.0989990234,111.3330001831,110.9240036011,111.0989990234
2024-02-15,111.1880035400,111.3050003052,110.7020034790,111.1880035400
2024-02-16,111.3470001221,111.6080017090,111.3229980469,111.3470001221
2024-02-19,111.3932800293,111.3932800293,111.1900024414,111.3550033569
2024-02-20,111.3030014038,111.4339981079,110.6920013428,111.3030014038
2024-02-21,110.8889999390,111.2965087891,110.8499984741,110.8889999390
2024-02-22,111.3919982910,111.7190017700,111.3899993896,111.3919982910
2024-02-23,111.6149978638,111.7959976196,111.2200012207,111.6149978638
2024-02-26,111.3860015869,111.6029968262,111.1959991455,111.4130020142
2024-02-27,111.5049972534,111.5189971924,111.1699981689,111.4840011597
2024-02-28,111.2089996338,111.2300033569,110.7760009766,111.2089996338
2024-02-29,110.9580001831,110.9580001831,110.1470031738,110.9440002441
2024-03-01,110.5719985962,110.9540023804,110.5989990234,110.5719985962
2024-03-04,110.7529983521,110.9820022583,110.5899963379,110.7529983521
2024-03-05,110.8420028687,110.8820037842,110.4280014038,110.8420028687
2024-03-06,110.4029998779,110.6100006104,109.9400024414,110.4029998779
2024-03-07,110.4580001831,110.4609985352,109.3860015869,110.4580001831
2024-03-08,109.9039993286,110.0739974976,108.9130020142,109.9039993286
2024-03-11,108.8379974365,109.0830001831,108.6800003052,108.8379974365
2024-03-12,108.8659973145,109.5910034180,108.8069992065,108.8639984131
2024-03-13,109.3980026245,109.8369979858,109.1340026855,109.3980026245
2024-03-14,109.6159973145,109.8000030518,109.4729995728,109.6159973145
2024-03-15,109.5400009155,110.2850036621,109.3730010986,109.5400009155
2024-03-18,109.9540023804,110.3769989014,109.9400024414,109.9540023804
2024-03-19,110.1839981079,111.0080032349,110.1269989014,110.1839981079
2024-03-20,111.2689971924,111.8130035400,111.2429962158,111.2689971924
2024-03-21,111.9049987793,112.2770004272,111.6070022583,111.9049987793
2024-03-22,112.0930023193,112.1559982300,111.1689987183,112.0930023193
2024-03-25,111.1539993286,111.5009994507,111.0960006714,111.1539993286
2024-03-26,111.4270019531,111.7300033569,111.3000030518,111.4270019531
2024-03-27,111.5059967041,111.6760025024,111.0540008545,111.5059967041
2024-03-28,111.3489990234,111.8420028687,111.2070007324,111.3489990234
2024-03-29,111.8619995117,111.8909988403,111.5999984741,111.8619995117
2024-04-01,111.9570007324,111.9639968872,111.5950012207,111.9570007324
2024-04-02,111.6640014648,111.8799972534,111.5250015259,111.6640014648
2024-04-03,111.7160034180,112.3109970093,111.6100006104,111.7160034180
2024-04-04,112.0820007324,112.4769973755,112.0520019531,112.0820007324
2024-04-05,111.6949996948,111.7409973145,111.0999984741,111.6949996948
2024-04-08,111.4950027466,111.8619995117,111.3899993896,111.4950027466
2024-04-09,111.8860015869,111.9830017090,111.4940032959,111.8860015869
2024-04-10,111.8180007935,111.9850006104,111.5650024414,111.8180007935
2024-04-11,111.7350006104,112.0299987793,111.6200027466,111.7350006104
2024-04-12,111.9179992676,111.9550018311,110.8850021362,111.9179992676
2024-04-15,111.3980026245,112.4110031128,111.3679962158,111.3980026245
2024-04-16,111.8489990234,112.2519989014,111.5569992065,111.8489990234
2024-04-17,111.9369964600,112.2080001831,111.6949996948,111.9369964600
2024-04-18,112.0690002441,112.4509963989,111.9270019531,112.0690002441
2024-04-19,112.2600021362,112.6210021973,111.2910003662,112.2600021362
2024-04-22,112.5419998169,112.8529968262,112.5210037231,112.5479965210
2024-04-23,112.9919967651,113.3079986572,112.8700027466,112.9919967651
2024-04-24,113.2659988403,113.3710021973,112.8679962158,113.2659988403
2024-04-25,113.2969970703,113.8730010986,113.2559967041,113.2969970703
2024-04-26,113.9209976196,115.2500000000,113.6679992676,113.9209976196
2024-04-29,115.8539962769,117.0699996948,113.1750030518,115.8539962769
2024-04-30,114.3690032959,114.8359985352,114.2630004883,114.3690032959
2024-05-01,114.4879989624,114.7220001221,114.4199981689,114.4879989624
2024-05-02,113.4570007324,113.7949981689,112.0719985962,113.4570007324
2024-05-03,111.9850006104,112.2379989624,111.5859985352,111.9850006104
2024-05-06,112.1529998779,112.7639999390,112.0319976807,112.1529998779
2024-05-07,112.8180007935,113.0619964600,112.5240020752,112.8180007935
2024-05-08,112.6750030518,113.4160003662,112.6340026855,112.6750030518
2024-05-09,113.2109985352,113.7450027466,113.0749969482,113.2109985352
2024-05-10,113.6039962769,114.1770019531,113.6050033569,113.6039962769
2024-05-13,113.9189987183,114.2119979858,113.7259979248,113.9189987183
2024-05-14,114.2900009155,114.7880020142,114.2799987793,114.2900009155
2024-05-15,114.6190032959,114.6979980469,113.8000030518,114.6190032959
2024-05-16,113.4599990845,114.1019973755,112.9540023804,113.4599990845
2024-05-17,114.0999984741,114.4410018921,114.0899963379,114.0999984741
2024-05-20,114.4499969482,114.8199996948,114.2089996338,114.4499969482
2024-05-21,114.7740020752,114.8209991455,114.1819992065,114.7740020752
2024-05-22,114.5429992676,114.6579971313,114.3960037231,114.5429992676
2024-05-23,114.4670028687,114.8690032959,114.3919982910,114.4670028687
2024-05-24,114.3000030518,114.8939971924,114.2419967651,114.3000030518
2024-05-27,114.7590026855,115.0599975586,114.6399993896,114.7590026855
2024-05-28,115.0739974976,115.2080001831,114.9380035400,115.0739974976
2024-05-29,115.2099990845,115.2750015259,114.8399963379,115.2099990845
2024-05-30,114.8899993896,114.9049987793,114.0800018311,114.8899993896
2024-05-31,114.6959991455,115.3450012207,114.4369964600,114.6959991455
2024-06-03,115.4039993286,115.5370025635,114.4499969482,115.4039993286
2024-06-04,114.5000000000,114.7910003662,112.9670028687,114.5000000000
2024-06-05,113.4199981689,114.2870025635,113.4110031128,113.4199981689
2024-06-06,113.9020004272,114.2310028076,113.6839981079,113.9020004272
2024-06-07,113.9039993286,114.3769989014,113.4400024414,113.9039993286
2024-06-10,113.9779968262,114.1949996948,113.7760009766,113.9779968262
2024-06-11,114.0800018311,114.3470001221,113.8740005493,114.0800018311
2024-06-12,114.2149963379,114.4899978638,113.7300033569,114.2149963379
2024-06-13,114.2730026245,114.5270004272,113.9919967651,114.2730026245
2024-06-14,114.3310012817,115.1019973755,114.0250015259,114.3310012817
2024-06-17,114.6800003052,114.9000015259,114.2850036621,114.6800003052
2024-06-18,114.9929962158,115.1650009155,114.6699981689,114.9929962158
2024-06-19,115.0899963379,115.2620010376,114.8509979248,115.0599975586
2024-06-20,115.2440032959,115.9660034180,115.2200012207,115.2440032959
2024-06-21,116.1409988403,116.4950027466,115.8610000610,116.1409988403
2024-06-24,116.6669998169,116.9720001221,116.2580032349,116.6669998169
2024-06-25,116.9169998169,117.0469970703,116.5419998169,116.9169998169
2024-06-26,116.8870010376,117.3919982910,116.8499984741,116.8870010376
2024-06-27,117.1719970703,117.3809967041,116.9619979858,117.1719970703
2024-06-28,117.2939987183,117.6600036621,117.0270004272,117.2939987183
2024-07-01,117.6790008545,117.8740005493,117.5230026245,117.6790008545
2024-07-02,117.5660018921,117.9729995728,117.5000000000,117.5660018921
2024-07-03,118.0780029297,118.5240020752,118.0459976196,118.0780029297
2024-07-04,118.5400009155,118.5270004272,118.1579971313,118.5400009155
2024-07-05,118.5120010376,118.5419998169,117.7229995728,118.5120010376
2024-07-08,117.7590026855,118.1419982910,117.5039978027,117.7590026855
2024-07-09,118.0000000000,118.3769989014,117.9059982300,118.0000000000
2024-07-10,118.3399963379,118.8460006714,118.3300018311,118.3399963379
2024-07-11,118.6849975586,118.7580032349,115.6190032959,118.6849975586
2024-07-12,116.0950012207,116.9430007935,115.4179992676,116.0950012207
2024-07-15,115.9929962158,115.9909973145,115.4899978638,115.9929962158
2024-07-16,115.6100006104,116.0039978027,115.5859985352,115.6100006104
2024-07-17,115.8379974365,115.9240036011,114.2699966431,115.8379974365
2024-07-18,113.8079986572,114.6159973145,113.6800003052,113.8079986572
2024-07-19,114.6790008545,115.1660003662,114.5350036621,114.6790008545
2024-07-22,114.8339996338,114.8410034180,113.7570037842,114.8339996338
2024-07-23,114.0090026855,114.0179977417,113.2170028687,114.0090026855
2024-07-24,112.9840011597,113.1620025635,110.9649963379,112.9840011597
2024-07-25,111.4329986572,111.5149993896,109.8899993896,111.4329986572
2024-07-26,111.2089996338,111.9710006714,110.7699966431,111.2089996338
2024-07-29,111.4509963989,111.5989990234,110.7559967041,111.4509963989
2024-07-30,111.0179977417,112.0660018921,110.8789978027,111.0179977417
2024-07-31,110.2269973755,110.9240036011,108.3779983521,110.2269973755
2024-08-01,108.4380035400,109.2129974365,107.4889984131,108.4380035400
2024-08-02,107.4869995117,107.9479980469,105.6510009766,107.4869995117
2024-08-05,104.8580017090,105.0910034180,101.6480026245,104.8580017090
2024-08-06,105.5910034180,105.9049987793,104.2210006714,105.5910034180
2024-08-07,104.9670028687,107.5640029907,104.8440017700,104.9670028687
2024-08-08,106.2460021973,107.2750015259,105.8119964600,106.2460021973
2024-08-09,107.5070037842,107.5299987793,106.5749969482,107.5070037842
2024-08-12,107.0390014648,107.9649963379,106.7949981689,107.0390014648
2024-08-13,106.9499969482,107.7500000000,106.9570007324,106.9499969482
2024-08-14,107.1917724609,107.5619964600,106.4940032959,107.1917724609
2024-08-15,107.3539962769,108.7760009766,107.2470016479,107.3539962769
2024-08-16,108.6460037231,108.6600036621,107.5619964600,108.6460037231
2024-08-19,108.1610031128,108.2399978638,106.2450027466,108.1610031128
2024-08-20,107.6100006104,108.0400009155,106.7809982300,107.6100006104
2024-08-21,106.7300033569,107.5699996948,106.4850006104,106.7300033569
2024-08-22,106.8270034790,107.6500015259,106.7030029297,106.8270034790
2024-08-23,107.4639968872,107.8710021973,106.8899993896,107.4639968872
2024-08-26,106.5859985352,107.1959991455,106.2610015869,106.5859985352
2024-08-27,107.1809997559,107.7419967651,107.0719985962,107.1900024414
2024-08-28,107.0569992065,107.6630020142,107.0260009766,107.0569992065
2024-08-29,107.1780014038,108.0019989014,107.0759963989,107.1780014038
2024-08-30,107.4059982300,108.1610031128,107.2839965820,107.4059982300
2024-09-02,108.4899978638,109.0130004883,107.9869995117,108.4899978638
2024-09-03,108.6940002441,109.0130004883,107.1360015869,108.6940002441
2024-09-04,107.3160018921,107.4970016479,106.6090011597,107.3160018921
2024-09-05,106.1019973755,106.7200012207,105.6959991455,106.1019973755
2024-09-06,106.2070007324,106.4349975586,104.6949996948,106.2070007324
2024-09-09,105.0540008545,106.0240020752,105.0500030518,105.0540008545
2024-09-10,105.5510025024,105.8700027466,104.5459976196,105.5419998169
2024-09-11,104.5019989014,104.8259963989,103.5009994507,104.5019989014
2024-09-12,105.0309982300,105.4089965820,104.3899993896,105.0309982300
2024-09-13,104.2239990234,104.2669982910,103.3479995728,104.2239990234
2024-09-16,103.6910018921,103.7229995728,102.8109970093,103.6910018921
2024-09-17,103.6190032959,104.4020004272,103.2399978638,103.6250000000
2024-09-18,104.4739990234,104.5179977417,103.8960037231,104.4739990234
2024-09-19,104.8420028687,105.9359970093,104.7210006714,104.8420028687
2024-09-20,105.3249969482,106.4150009155,104.5540008545,105.3249969482
2024-09-23,106.1579971313,106.7340011597,105.6719970703,106.1579971313
2024-09-24,106.1600036621,107.0319976807,106.0270004272,106.1600036621
2024-09-25,106.5149993896,107.5120010376,106.5019989014,106.5149993896
2024-09-26,107.2699966431,107.7350006104,106.9749984741,107.2699966431
2024-09-27,107.6460037231,108.5410003662,105.5199966431,107.6460037231
2024-09-30,105.6869964600,106.0790023804,104.8600006104,105.6869964600
2024-10-01,106.2369995117,106.8750000000,105.8929977417,106.2369995117
2024-10-02,106.5059967041,108.4499969482,106.4039993286,106.5059967041
2024-10-03,108.5390014648,108.9290008545,108.1630020142,108.5390014648
2024-10-04,108.3499984741,109.5199966431,107.6790008545,108.3499984741
2024-10-07,109.5869979858,109.5520019531,108.7060012817,109.5869979858
2024-10-08,108.7600021362,108.7750015259,108.0609970093,108.7600021362
2024-10-09,108.5090026855,109.0719985962,108.3899993896,108.5090026855
2024-10-10,108.7969970703,109.0719985962,107.8679962158,108.7969970703
2024-10-11,108.1740036011,108.5699996948,107.9400024414,108.1669998169
2024-10-14,108.3529968262,108.7099990845,108.2050018311,108.3529968262
2024-10-15,108.4270019531,108.4909973145,107.7070007324,108.4270019531
2024-10-16,108.1859970093,108.7180023193,108.0640029907,108.1859970093
2024-10-17,108.7279968262,108.8929977417,108.4700012207,108.7279968262
2024-10-18,108.7929992676,108.8610000610,108.2770004272,108.7929992676
2024-10-21,108.3990020752,108.6839981079,107.9940032959,108.3990020752
2024-10-22,108.8550033569,109.2890014648,108.7880020142,108.8550033569
2024-10-23,109.3789978027,110.6360015869,109.3840026855,109.3789978027
2024-10-24,110.4000015259,110.4800033569,109.5380020142,110.4000015259
2024-10-25,109.5579986572,109.8779983521,109.3590011597,109.5579986572
2024-10-28,110.0630035400,110.7129974365,109.6930007935,110.0630035400
2024-10-29,110.2760009766,110.6819992065,109.9000015259,110.2760009766
2024-10-30,110.1630020142,110.2399978638,109.7500000000,110.1630020142
2024-10-31,110.1689987183,110.3759994507,109.1100006104,110.1689987183
2024-11-01,109.0680007935,109.9319992065,109.0319976807,109.0680007935
2024-11-04,109.4039993286,109.5319976807,109.0090026855,109.4039993286
2024-11-05,109.5360031128,109.7649993896,109.4169998169,109.5360031128
2024-11-06,109.4589996338,111.0070037842,109.3980026245,109.4589996338
2024-11-07,110.6449966431,111.1689987183,110.2539978027,110.6449966431
2024-11-08,110.4580001831,110.5199966431,109.4940032959,110.4580001831
2024-11-11,109.9329986572,110.5279998779,109.8949966431,109.9329986572
2024-11-12,110.2389984131,110.9160003662,110.0000000000,110.2389984131
2024-11-13,110.8960037231,111.1809997559,110.5849990845,110.8960037231
2024-11-14,111.0739974976,111.5059967041,110.9869995117,111.0739974976
2024-11-15,111.2689971924,111.4179992676,109.7799987793,111.2689971924
2024-11-18,109.7900009155,110.4629974365,109.2689971924,109.7900009155
2024-11-19,110.2639999390,110.4850006104,109.2969970703,110.2639999390
2024-11-20,110.8580017090,111.5550003052,110.6750030518,110.8580017090
2024-11-21,111.1589965820,111.1630020142,110.2590026855,111.1589965820
2024-11-22,110.3069992065,110.8840026855,110.1409988403,110.3069992065
2024-11-25,110.6279983521,110.7770004272,109.9319992065,110.6279983521
2024-11-26,109.4929962158,109.5019989014,108.5699996948,109.4929962158
2024-11-27,108.8679962158,108.8880004883,107.3750000000,108.8679962158
2024-11-28,107.8919982910,108.5080032349,107.8560028076,107.8919982910
2024-11-29,107.9189987183,107.9209976196,106.7929992676,107.9189987183
2024-12-02,106.9069976807,107.4390029907,105.9899978638,106.9649963379
2024-12-03,106.4420013428,107.0849990845,105.7730026245,106.4420013428
2024-12-04,106.3789978027,107.5019989014,106.2659988403,106.3789978027
2024-12-05,106.9850006104,107.4100036621,106.3700027466,106.9850006104
2024-12-06,107.1129989624,107.3000030518,105.8320007324,107.1129989624
2024-12-09,105.9670028687,107.1110000610,105.7500000000,105.9700012207
2024-12-10,106.8199996948,107.4179992676,106.4509963989,106.8199996948
2024-12-11,107.0910034180,107.8750000000,106.6579971313,107.0910034180
2024-12-12,107.5869979858,107.9779968262,107.1650009155,107.5869979858
2024-12-13,107.2829971313,108.0609970093,107.1999969482,107.2829971313
2024-12-16,107.8610000610,108.5027847290,107.8119964600,107.8610000610
2024-12-17,108.2379989624,108.4110031128,107.1539993286,108.2379989624
2024-12-18,107.3130035400,107.5630035400,107.0100021362,107.3130035400
2024-12-19,106.9530029297,109.8789978027,106.9130020142,106.9530029297
2024-12-20,109.4560012817,109.5810012817,108.6839981079,109.4560012817
2024-12-23,108.9889984131,109.1350021362,108.7639999390,108.9889984131
2024-12-24,109.3249969482,109.4700012207,108.9509963989,109.3249969482
2024-12-25,109.3899993896,109.9199981689,103.5100021362,109.3899993896
2024-12-26,109.4720001221,109.7050018311,109.2190017700,109.4720001221
2024-12-27,109.4629974365,109.7910003662,109.1890029907,109.4629974365
2024-12-30,109.6190032959,109.8470001221,108.6660003662,109.6190032959
2024-12-31,109.3960037231,109.4219970703,108.5279998779,109.3960037231
2025-01-02,109.6910018921,109.7040023804,108.5449981689,109.6910018921
2025-01-03,109.2369995117,109.4499969482,108.7350006104,109.2369995117
2025-01-06,109.0479965210,110.0179977417,109.0770034790,109.0479965210
2025-01-07,110.0059967041,110.4469985962,109.9359970093,110.0059967041
2025-01-08,110.1480026245,110.2789993286,109.8769989014,110.1480026245
2025-01-09,110.0130004883,110.0839996338,109.4909973145,110.0130004883
2025-01-10,109.7399978638,110.1597824097,109.1389999390,109.7399978638
2025-01-13,109.5199966431,109.5289993286,108.7539978027,109.5199966431
2025-01-14,109.5619964600,110.1449966431,109.3960037231,109.5619964600
2025-01-15,110.1169967651,110.1360015869,108.9219970703,110.1169967651
2025-01-16,109.0650024414,109.1999969482,107.8010025024,109.0650024414
2025-01-17,107.9100036621,108.5049972534,107.6610031128,107.9100036621
2025-01-20,107.9779968262,108.9909973145,107.7659988403,107.9779968262
2025-01-21,108.5360031128,108.5630035400,107.4840011597,108.5360031128
2025-01-22,108.6019973755,109.0690002441,108.4580001831,108.6019973755
2025-01-23,108.6900024414,108.9020004272,108.3509979248,108.6900024414
2025-01-24,108.5999984741,109.2310028076,108.0540008545,108.5999984741
2025-01-27,108.2549972534,108.5950012207,107.0699996948,108.2549972534
2025-01-28,107.5469970703,108.2679977417,107.5080032349,107.5469970703
2025-01-29,108.0240020752,108.1529998779,107.2809982300,108.0240020752
2025-01-30,107.7539978027,107.7590026855,106.7350006104,107.7539978027
2025-01-31,106.3150024414,107.2080001831,106.2480010986,106.3150024414
2025-02-03,105.5510025024,106.3170013428,104.9100036621,105.5510025024
2025-02-04,107.6849975586,108.0110015869,106.7860031128,107.6849975586
2025-02-05,107.5139999390,107.6640014648,106.4499969482,107.5139999390
2025-02-06,106.5910034180,106.6139984131,105.8799972534,106.5910034180
2025-02-07,105.6719970703,106.3870010376,105.3799972534,105.6719970703
2025-02-10,105.9359970093,106.4300003052,105.7200012207,105.9359970093
2025-02-11,105.8460006714,106.6129989624,105.8030014038,105.8460006714
2025-02-12,106.9100036621,108.2210006714,106.9049987793,106.9100036621
2025-02-13,107.8590011597,108.2919998169,107.4020004272,107.8590011597
2025-02-14,107.7870025635,107.8679962158,107.2399978638,107.7870025635
2025-02-17,107.1699981689,107.2649993896,106.6809997559,107.1699981689
2025-02-18,106.7509994507,107.1740036011,106.7210006714,106.7509994507
2025-02-19,107.0709991455,107.3389968872,106.4560012817,107.0709991455
2025-02-20,106.1959991455,106.1869964600,105.3349990845,106.1959991455
2025-02-21,105.3949966431,106.3160018921,105.1729965210,105.3949966431
2025-02-24,105.1080017090,105.4359970093,104.7880020142,105.1080017090
2025-02-25,104.9609985352,105.3270034790,103.9570007324,104.9609985352
2025-02-26,104.2419967651,104.5319976807,103.9369964600,104.2419967651
2025-02-27,103.8000030518,104.6699981689,103.6859970093,103.8000030518
2025-02-28,103.8539962769,104.7480010986,103.2050018311,103.8539962769
2025-03-03,104.3970031738,104.9649963379,103.8659973145,104.3970031738
2025-03-04,103.0169982910,103.4110031128,102.2009963989,103.0169982910
2025-03-05,104.0360031128,104.2099990845,103.0429992676,104.0360031128
2025-03-06,103.8339996338,104.2180023193,102.5899963379,103.8339996338
2025-03-07,103.6250000000,103.6330032349,102.1299972534,103.6250000000
2025-03-10,102.7080001831,102.8860015869,101.6920013428,102.7080001831
2025-03-11,101.9199981689,102.7809982300,101.4639968872,101.9199981689
2025-03-12,102.5660018921,103.6309967041,102.3949966431,102.5660018921
2025-03-13,103.2379989624,103.2740020752,102.4820022583,103.2379989624
2025-03-14,102.5510025024,103.5329971313,102.4570007324,102.5510025024
2025-03-17,103.4059982300,104.1999969482,103.3030014038,103.4059982300
2025-03-18,104.4850006104,105.0240020752,104.3990020752,104.4850006104
2025-03-19,104.5009994507,104.9110031128,104.1009979248,104.5009994507
2025-03-20,103.6900024414,103.9300003052,103.1579971313,103.6900024414
2025-03-21,103.7389984131,104.4830017090,103.5039978027,103.7389984131
2025-03-24,104.4229965210,105.4670028687,104.2779998779,104.4229965210
2025-03-25,105.3119964600,105.3899993896,104.5299987793,105.3119964600
2025-03-26,105.0459976196,105.8479995728,104.9619979858,105.0459976196
2025-03-27,105.2539978027,105.8020019531,105.0960006714,105.2539978027
2025-03-28,105.4240036011,105.6200027466,104.6699981689,105.4240036011
2025-03-31,104.5490036011,104.5049972534,103.7480010986,104.5490036011
2025-04-01,104.1660003662,104.4359970093,103.5270004272,104.1660003662
2025-04-02,104.7939987183,104.8779983521,104.0609970093,104.7939987183
2025-04-03,104.0070037842,104.1429977417,103.2949981689,104.0070037842
2025-04-04,103.8420028687,104.0770034790,101.9059982300,103.8270034790
2025-04-07,102.1080017090,104.2190017700,101.8440017700,102.1080017090
2025-04-08,103.7819976807,104.3140029907,103.3150024414,103.7819976807
2025-04-09,102.3180007935,102.6179962158,101.6240005493,102.3180007935
2025-04-10,104.5049972534,104.5910034180,102.8929977417,104.5049972534
2025-04-11,103.0169982910,103.4010009766,102.2659988403,103.0169982910
2025-04-14,103.5569992065,103.6340026855,102.6800003052,103.5569992065
2025-04-15,103.0260009766,103.4909973145,102.4820022583,103.0260009766
2025-04-16,102.5630035400,102.8750000000,102.0110015869,102.5630035400
2025-04-17,102.3960037231,103.0820007324,102.3909988403,102.3960037231
2025-04-22,101.8190002441,102.1930007935,101.2570037842,101.8190002441
2025-04-23,103.0319976807,103.0520019531,102.3700027466,103.0319976807
2025-04-24,103.2200012207,103.2760009766,102.5619964600,103.2200012207
2025-04-25,103.0920028687,103.9440002441,103.0199966431,103.0920028687
2025-04-28,103.6839981079,103.6979980469,102.9329986572,103.6839981079
2025-04-29,102.7919998169,103.1259994507,102.5049972534,102.7919998169
2025-04-30,102.9039993286,103.4670028687,102.8239974976,102.9039993286
2025-05-01,103.6930007935,105.1819992065,103.6039962769,103.6930007935
2025-05-02,105.0329971313,105.3880004883,104.2839965820,105.0329971313
2025-05-05,104.6200027466,104.7050018311,103.9280014038,104.6200027466
2025-05-06,103.9209976196,104.1969985962,103.2620010376,103.9209976196
2025-05-07,103.8679962158,104.1600036621,103.5999984741,103.8679962158
2025-05-08,103.9680023193,104.5899963379,103.8219985962,103.9680023193
2025-05-09,104.8529968262,104.9319992065,103.9929962158,104.8529968262
2025-05-12,104.7009963989,106.2360000610,104.5550003052,104.7009963989
2025-05-13,106.1200027466,106.0839996338,105.4919967651,106.1200027466
2025-05-14,105.8740005493,105.9369964600,104.4919967651,105.8740005493
2025-05-15,104.8980026245,104.9759979248,103.9629974365,104.8980026245
2025-05-16,104.3359985352,104.4889984131,103.8889999390,104.3359985352
2025-05-19,104.1220016479,104.1190032959,103.6839981079,104.1220016479
2025-05-20,103.8659973145,104.1699981689,103.3939971924,103.8659973145
2025-05-21,103.7549972534,103.9840011597,103.3499984741,103.7549972534
2025-05-22,103.6940002441,103.8529968262,103.0999984741,103.6940002441
2025-05-23,103.7990036011,103.9250030518,103.0179977417,103.7990036011
2025-05-26,103.9909973145,104.2829971313,103.8499984741,103.9909973145
2025-05-27,103.8470001221,104.9639968872,103.5289993286,103.8470001221
2025-05-28,104.3870010376,104.9670028687,104.2109985352,104.3870010376
2025-05-29,105.1729965210,105.5400009155,104.3079986572,105.1729965210
2025-05-30,104.1350021362,104.9940032959,103.9000015259,104.1350021362
2025-06-02,104.7630004883,104.7509994507,104.0500030518,104.7630004883
2025-06-03,103.8870010376,104.9189987183,103.8600006104,103.8870010376
2025-06-04,104.8690032959,105.3040008545,104.4599990845,104.8690032959
2025-06-05,104.3300018311,105.3249969482,104.2900009155,104.3300018311
2025-06-06,105.0169982910,106.0039978027,105.0370025635,105.0169982910
2025-06-09,105.6750030518,105.8489990234,105.2839965820,105.6750030518
2025-06-10,105.5039978027,105.9700012207,105.3270034790,105.5039978027
2025-06-11,105.9469985962,106.2750015259,105.7259979248,105.9469985962
2025-06-12,105.5070037842,105.7139968872,105.1330032349,105.5070037842
2025-06-13,105.3040008545,106.1259994507,104.8150024414,105.3040008545
2025-06-16,105.9920578003,106.3939971924,105.9899978638,105.9920578003
2025-06-17,106.6129989624,106.8700027466,106.3799972534,106.6129989624
2025-06-18,106.2320022583,106.3119964600,105.6370010376,106.2320022583
2025-06-19,105.8270034790,106.3229980469,105.5910034180,105.8270034790
2025-06-20,106.0230026245,106.2969970703,105.9950027466,106.0230026245
2025-06-23,106.4169998169,107.3229980469,106.3020019531,106.4169998169
2025-06-24,106.2779998779,106.2549972534,105.5169982910,106.2779998779
2025-06-25,105.5889968872,106.2109985352,105.3639984131,105.5889968872
2025-06-26,105.6630020142,105.9779968262,105.0299987793,105.6630020142
2025-06-27,106.0339965820,106.1449966431,105.7310028076,106.0339965820
2025-06-30,105.6090011597,105.9329986572,105.2379989624,105.6090011597
2025-07-01,105.6849975586,105.7440032959,104.8590011597,105.6849975586
2025-07-02,105.1070022583,105.6800003052,105.0889968872,105.1070022583
2025-07-03,105.6210021973,106.9199981689,105.6009979248,105.6210021973
2025-07-04,106.5770034790,106.6320037842,106.1299972534,106.5770034790
2025-07-07,106.2119979858,106.9199981689,105.9509963989,106.2119979858
2025-07-08,106.7500000000,107.4270019531,106.7320022583,106.7500000000
2025-07-09,107.4260025024,107.5289993286,106.8960037231,107.4260025024
2025-07-10,106.7519989014,107.1650009155,106.5680007935,106.7519989014
2025-07-11,107.0899963379,107.6880035400,106.5979995728,107.0899963379
2025-07-14,107.6139984131,107.8679962158,107.3310012817,107.6139984131
2025-07-15,107.8290023804,108.5950012207,107.6999969482,107.8290023804
2025-07-16,108.4449996948,108.7190017700,107.4079971313,108.4449996948
2025-07-17,108.1080017090,108.3880004883,107.9199981689,108.1080017090
2025-07-18,108.0559997559,108.3740005493,107.9830017090,108.0559997559
2025-07-21,108.1429977417,108.2139968872,107.5049972534,108.1429977417
2025-07-22,107.7779998779,108.0490036011,107.1940002441,107.7779998779
2025-07-23,107.8889999390,108.2160034180,107.3880004883,107.8889999390
2025-07-24,107.5849990845,107.8550033569,107.2360000610,107.5849990845
2025-07-25,107.7570037842,108.1559982300,107.5699996948,107.7570037842
2025-07-28,107.8700027466,108.2310028076,107.7600021362,107.8700027466
2025-07-29,108.0960006714,108.1849975586,107.6800003052,108.0960006714
2025-07-30,107.7610015869,107.9970016479,107.3300018311,107.7610015869
2025-07-31,107.9270019531,108.8970031738,107.4660034180,107.9270019531
2025-08-01,108.7969970703,108.9369964600,107.2190017700,108.7969970703
2025-08-04,106.9300003052,107.4140014648,106.7300033569,106.9300003052
2025-08-05,106.6009979248,107.1969985962,106.5120010376,106.6009979248
2025-08-06,107.1399536133,107.4010009766,106.9950027466,107.1399536133
2025-08-07,107.1240005493,107.4970016479,106.9020004272,107.1240005493
2025-08-08,106.9208831787,107.6679992676,106.8690032959,106.9208831787
2025-08-11,107.3639984131,107.3779983521,106.9700012207,107.3639984131
2025-08-12,107.5370025635,107.7440032959,107.2979965210,107.5370025635
2025-08-13,107.2990036011,107.5139999390,106.8580017090,107.2990036011
2025-08-14,106.9700012207,107.0979995728,106.2379989624,106.9700012207
2025-08-15,106.9110031128,106.9219970703,106.3519973755,106.9110031128
2025-08-18,106.5889968872,107.1859970093,106.5749969482,106.5889968872
2025-08-19,107.1620025635,107.1910018921,106.5699996948,107.1620025635
2025-08-20,106.5000000000,106.5630035400,105.9449996948,106.5000000000
2025-08-21,106.1839981079,106.7330017090,106.1299972534,106.1839981079
2025-08-22,106.7429962158,106.9140014648,105.9710006714,106.7429962158
2025-08-25,106.4479980469,106.7519989014,106.3909988403,106.4479980469
2025-08-26,106.6529998779,106.7269973755,106.1849975586,106.6529998779
2025-08-27,106.5869979858,106.9820022583,106.5479965210,106.5869979858
