date,open,high,low,close
2024-02-13,97.5419998169,97.5930023193,97.1699981689,97.5429992676
2024-02-14,97.2639999390,97.6920013428,97.0719985962,97.2639999390
2024-02-15,97.8259963989,97.8430023193,97.3259963989,97.8259963989
2024-02-16,97.8430023193,98.2009963989,97.7040023804,97.8430023193
2024-02-19,98.1419982910,98.2070007324,97.9700012207,98.1210021973
2024-02-20,98.1309967041,98.6029968262,98.0299987793,98.1309967041
2024-02-21,98.2659988403,98.5879974365,98.2500000000,98.2659988403
2024-02-22,98.5299987793,99.0159988403,98.3600006104,98.5299987793
2024-02-23,98.6999969482,99.0459976196,98.6029968262,98.6999969482
2024-02-26,98.7760009766,98.7760009766,98.4660034180,98.7990036011
2024-02-27,98.4550018311,98.6110000610,98.2080001831,98.4430007935
2024-02-28,98.4739990234,98.5319976807,97.8099975586,98.4739990234
2024-02-29,97.8379974365,97.8379974365,97.3450012207,97.8209991455
2024-03-01,97.5319976807,98.0770034790,97.5459976196,97.5319976807
2024-03-04,97.9800033569,98.1389999390,97.8730010986,97.9800033569
2024-03-05,97.9059982300,97.9520034790,97.4380035400,97.9059982300
2024-03-06,97.5759963989,98.2050018311,97.3870010376,97.5759963989
2024-03-07,98.0070037842,98.0299987793,97.4329986572,98.0070037842
2024-03-08,97.9000015259,98.1419982910,97.4970016479,97.9000015259
2024-03-11,97.2221221924,97.2929992676,96.8990020752,97.2221221924
2024-03-12,97.0469970703,97.6689987183,97.0130004883,97.0650024414
2024-03-13,97.5260009766,97.9260025024,97.2409973145,97.5260009766
2024-03-14,97.8300018311,97.9280014038,97.4240036011,97.8300018311
2024-03-15,97.5630035400,97.9499969482,97.2639999390,97.5630035400
2024-03-18,97.6770019531,98.0390014648,97.6729965210,97.6770019531
2024-03-19,97.8040008545,98.4800033569,97.6500015259,97.8040008545
2024-03-20,98.5619964600,99.0159988403,98.5380020142,98.5619964600
2024-03-21,99.4540023804,100.1610031128,99.0719985962,99.4540023804
2024-03-22,99.6409988403,99.7009963989,98.5289993286,99.6409988403
2024-03-25,98.5800018311,99.0410003662,98.5370025635,98.5800018311
2024-03-26,98.9670028687,99.2389984131,98.8880004883,98.9670028687
2024-03-27,99.0780029297,99.0690002441,98.4869995117,99.0780029297
2024-03-28,98.6330032349,98.9219970703,98.1699981689,98.6330032349
2024-03-29,98.6299972534,98.7839965820,98.4639968872,98.6299972534
2024-04-01,98.8899993896,98.9449996948,98.3389968872,98.8899993896
2024-04-02,98.3359985352,98.8050003052,98.2500000000,98.3359985352
2024-04-03,98.7099990845,99.5169982910,98.5879974365,98.7099990845
2024-04-04,99.5559997559,100.3870010376,99.5080032349,99.5559997559
2024-04-05,99.6610031128,99.7990036011,99.2020034790,99.6610031128
2024-04-08,99.6559982300,100.3140029907,99.5250015259,99.6559982300
2024-04-09,100.2860031128,100.7929992676,100.2099990845,100.2860031128
2024-04-10,100.5960006714,100.6299972534,99.4469985962,100.5960006714
2024-04-11,99.5289993286,100.1829986572,99.4039993286,99.5289993286
2024-04-12,100.1880035400,100.1920013428,98.7529983521,100.1880035400
2024-04-15,99.2559967041,100.0029983521,99.2030029297,99.2559967041
2024-04-16,99.3379974365,99.3619995117,98.8099975586,99.3379974365
2024-04-17,99.1940002441,99.5270004272,99.0059967041,99.1940002441
2024-04-18,99.3840026855,99.5729980469,99.2119979858,99.3840026855
2024-04-19,99.3239974976,99.3889999390,97.7929992676,99.3239974976
2024-04-22,99.3509979248,99.8050003052,99.3349990845,99.3639984131
2024-04-23,99.8460006714,100.3939971924,99.7089996338,99.8460006714
2024-04-24,100.4039993286,101.0500030518,100.1719970703,100.4039993286
2024-04-25,100.8690032959,101.6460037231,100.8219985962,100.8690032959
2024-04-26,101.4950027466,102.8949966431,101.4199981689,101.4950027466
2024-04-29,103.4899978638,104.7760009766,101.3889999390,103.4899978638
2024-04-30,102.5500030518,102.8830032349,102.0999984741,102.5500030518
2024-05-01,102.1370010376,102.4380035400,101.7799987793,102.1370010376
2024-05-02,101.6999969482,102.0149993896,100.4759979248,101.6999969482
2024-05-03,100.5680007935,101.1589965820,100.4560012817,100.5680007935
2024-05-06,101.4860000610,102.0370025635,101.4250030518,101.4860000610
2024-05-07,102.1579971313,102.4599990845,101.5910034180,102.1579971313
2024-05-08,101.9629974365,102.3499984741,101.8000030518,101.9629974365
2024-05-09,102.2119979858,102.8489990234,102.0800018311,102.2119979858
2024-05-10,102.8330001831,103.0400009155,102.7730026245,102.8330001831
2024-05-13,102.8440017700,103.2519989014,102.6419982910,102.8440017700
2024-05-14,103.2750015259,103.6849975586,103.1699981689,103.2750015259
2024-05-15,103.6630020142,104.0139999390,103.1600036621,103.6630020142
2024-05-16,103.3710021973,103.7509994507,102.8359985352,103.3710021973
2024-05-17,103.8099975586,104.0350036621,103.6230010986,103.8099975586
2024-05-20,104.3590011597,104.5559997559,103.9199981689,104.3590011597
2024-05-21,104.3239974976,104.4209976196,103.9140014648,104.3239974976
2024-05-22,104.1660003662,104.4209976196,103.8140029907,104.1660003662
2024-05-23,103.7220001221,104.2330017090,103.6480026245,103.7220001221
2024-05-24,103.6169967651,104.1080017090,103.5130004883,103.6169967651
2024-05-27,103.9029998779,104.4369964600,103.8639984131,103.9029998779
2024-05-28,104.3809967041,104.6070022583,104.3430023193,104.3809967041
2024-05-29,104.5439987183,104.7949981689,104.1279983521,104.5390014648
2024-05-30,104.2249984741,104.2470016479,103.3570022583,104.2249984741
2024-05-31,104.0569992065,104.6230010986,103.8199996948,104.0569992065
2024-06-03,104.6090011597,104.7030029297,103.9189987183,104.6090011597
2024-06-04,104.4089965820,104.6039962769,102.6179962158,104.4089965820
2024-06-05,103.0899963379,103.9860000610,103.0749969482,103.0899963379
2024-06-06,103.7399978638,103.9680023193,103.6309967041,103.7399978638
2024-06-07,103.8359985352,103.9489974976,102.9850006104,103.8359985352
2024-06-10,103.2289962769,103.7289962769,103.1569976807,103.2289962769
2024-06-11,103.7510604858,103.9290008545,103.5400009155,103.7510604858
2024-06-12,103.8050003052,104.5169982910,103.6259994507,103.8050003052
2024-06-13,104.4680023193,104.6679992676,104.0419998169,104.4680023193
2024-06-14,104.2149963379,104.7770004272,103.6340026855,104.2149963379
2024-06-17,104.1299972534,104.2160034180,103.5979995728,104.1299972534
2024-06-18,104.3740005493,105.0729980469,104.0390014648,104.3740005493
2024-06-19,105.1520004272,105.4189987183,105.0999984741,105.1269989014
2024-06-20,105.4329986572,105.8939971924,105.3339996338,105.4329986572
2024-06-21,105.8570022583,105.9619979858,105.4940032959,105.8570022583
2024-06-24,106.0500030518,106.3600006104,105.7549972534,106.0500030518
2024-06-25,106.2570037842,106.3820037842,105.9300003052,106.2570037842
2024-06-26,106.1039962769,106.9160003662,105.9789962769,106.1039962769
2024-06-27,106.7190017700,107.0469970703,106.6449966431,106.7190017700
2024-06-28,106.8629989624,107.4380035400,106.5559997559,106.8629989624
2024-07-01,107.3700027466,107.8040008545,107.2509994507,107.3700027466
2024-07-02,107.4710006714,107.6529998779,107.2440032959,107.4710006714
2024-07-03,107.6949996948,108.4850006104,107.6819992065,107.6949996948
2024-07-04,108.4499969482,108.4820022583,108.2969970703,108.4499969482
2024-07-05,108.5080032349,108.5859985352,108.1220016479,108.5080032349
2024-07-08,108.3659973145,108.5670013428,108.1620025635,108.3659973145
2024-07-09,108.4609985352,108.7210006714,108.3830032349,108.4609985352
2024-07-10,108.7529983521,109.1460037231,108.7409973145,108.7529983521
2024-07-11,109.1050033569,109.3649978638,107.0390014648,109.1050033569
2024-07-12,107.0390014648,107.8489990234,106.7149963379,107.0390014648
2024-07-15,107.1780014038,107.2050018311,106.9309997559,107.1780014038
2024-07-16,106.9509963989,107.0790023804,106.5469970703,106.9509963989
2024-07-17,106.5920028687,106.8190002441,105.2440032959,106.5920028687
2024-07-18,104.7740020752,105.5970001221,104.6179962158,104.7740020752
2024-07-19,105.3710021973,105.7669982910,105.1729965210,105.3710021973
2024-07-22,105.4059982300,105.3669967651,103.9789962769,105.4059982300
2024-07-23,104.1689987183,104.1910018921,103.1699981689,104.1689987183
2024-07-24,102.9879989624,103.0979995728,101.0569992065,102.9879989624
2024-07-25,101.1719970703,101.1760025024,99.2050018311,101.1719970703
2024-07-26,100.5189971924,101.4820022583,100.4270019531,100.5189971924
2024-07-29,101.0090026855,101.2200012207,100.3789978027,101.0090026855
2024-07-30,100.7699966431,101.7659988403,100.4069976807,100.7699966431
2024-07-31,99.8570022583,99.8560028076,97.4089965820,99.8570022583
2024-08-01,98.0279998779,98.7330017090,97.1760025024,98.0279998779
2024-08-02,96.9010009766,97.4300003052,95.3639984131,96.9010009766
2024-08-05,94.5820007324,94.7750015259,90.3690032959,94.5820007324
2024-08-06,94.9850006104,95.4430007935,93.4440002441,94.9850006104
2024-08-07,94.2649993896,97.0100021362,94.1719970703,94.2649993896
2024-08-08,95.2009963989,96.9850006104,94.7480010986,95.2009963989
2024-08-09,97.3219985962,97.3339996338,96.2229995728,97.3219985962
2024-08-12,96.6009979248,97.8399963379,96.5080032349,96.5930023193
2024-08-13,96.7779998779,97.7289962769,96.7320022583,96.7779998779
2024-08-14,97.5469970703,97.8379974365,96.7600021362,97.5469970703
2024-08-15,97.1800003052,98.7829971313,96.7170028687,97.1800003052
2024-08-16,98.6610031128,98.8939971924,97.8160018921,98.6610031128
2024-08-19,98.7239990234,98.9079971313,97.0149993896,98.7239990234
2024-08-20,98.7949981689,99.0130004883,98.0770034790,98.7949981689
2024-08-21,98.0569992065,98.5780029297,97.8750000000,98.0569992065
2024-08-22,97.9459991455,98.4010009766,97.5970001221,97.9459991455
2024-08-23,98.0660018921,98.5780029297,97.6039962769,98.0660018921
2024-08-26,97.7340011597,97.9260025024,97.2610015869,97.7340011597
2024-08-27,97.8679962158,98.4089965820,97.6930007935,97.8679962158
2024-08-28,97.7229995728,98.2669982910,97.6890029907,97.7229995728
2024-08-29,97.9629974365,98.9300003052,97.8899993896,97.9629974365
2024-08-30,98.4550018311,98.9489974976,98.2600021362,98.4550018311
2024-09-02,99.0599975586,99.8219985962,98.5520019531,99.0599975586
2024-09-03,99.5759963989,99.8180007935,97.6610031128,99.5759963989
2024-09-04,97.5770034790,97.6650009155,96.9199981689,97.5770034790
2024-09-05,96.2419967651,97.0169982910,96.1100006104,96.2419967651
2024-09-06,96.6449966431,96.7129974365,94.7979965210,96.6449966431
2024-09-09,95.0390014648,95.6890029907,94.9130020142,95.0390014648
2024-09-10,95.3190002441,95.6900024414,94.5869979858,95.3020019531
2024-09-11,94.6210021973,94.8199996948,93.6190032959,94.6210021973
2024-09-12,95.1719970703,95.6500015259,94.7310028076,95.1719970703
2024-09-13,95.1800003052,95.2050018311,94.1640014648,95.1800003052
2024-09-16,94.5189971924,94.8779983521,93.8830032349,94.5189971924
2024-09-17,95.0559997559,95.9479980469,94.7160034180,95.0500030518
2024-09-18,96.0309982300,96.3190002441,95.3349990845,96.0309982300
2024-09-19,96.5230026245,97.8440017700,96.5439987183,96.5230026245
2024-09-20,97.2710037231,98.2990036011,96.7300033569,97.2710037231
2024-09-23,98.0602951050,98.6949996948,97.6340026855,98.0602951050
2024-09-24,98.1579971313,99.0569992065,97.9990005493,98.1579971313
2024-09-25,98.7180023193,99.3300018311,98.4919967651,98.7180023193
2024-09-26,98.6910018921,99.8730010986,98.6380004883,98.6910018921
2024-09-27,99.9889984131,100.6910018921,98.3379974365,99.9889984131
2024-09-30,98.7819976807,99.3740005493,98.0970001221,98.7819976807
2024-10-01,99.3820037842,100.0889968872,98.3889999390,99.3820037842
2024-10-02,98.8779983521,100.7369995117,98.7419967651,98.8779983521
2024-10-03,100.9260025024,101.2500000000,100.2559967041,100.9260025024
2024-10-04,100.5739974976,101.1240005493,99.9290008545,100.5739974976
2024-10-07,101.1930007935,101.1880035400,100.0830001831,101.1930007935
2024-10-08,100.0500030518,100.1269989014,99.1100006104,100.0500030518
2024-10-09,99.8399963379,100.3870010376,99.7099990845,99.8399963379
2024-10-10,100.1869964600,100.7490005493,99.7129974365,100.1869964600
2024-10-11,100.2340011597,100.7730026245,100.0319976807,100.2129974365
2024-10-14,100.5110015869,100.9300003052,100.3399963379,100.5110015869
2024-10-15,100.6210021973,100.7539978027,99.8479995728,100.6210021973
2024-10-16,99.6250000000,100.0370025635,99.4520034790,99.6250000000
2024-10-17,99.6809997559,100.6269989014,99.6159973145,99.6809997559
2024-10-18,100.5530014038,100.8249969482,100.1930007935,100.5530014038
2024-10-21,100.4339981079,100.4440002441,99.9499969482,100.4339981079
2024-10-22,100.1777648926,101.0100021362,100.1630020142,100.1777648926
2024-10-23,101.0039978027,101.6880035400,100.9810028076,101.0039978027
2024-10-24,101.3550033569,101.4079971313,100.5299987793,101.3550033569
2024-10-25,100.7009963989,101.0690002441,100.3099975586,100.7009963989
2024-10-28,100.9889984131,101.5080032349,100.6920013428,100.9889984131
2024-10-29,100.8180007935,100.9369964600,100.2679977417,100.8180007935
2024-10-30,100.5419998169,100.9540023804,100.2009963989,100.5419998169
2024-10-31,100.6979980469,100.9100036621,99.5599975586,100.6979980469
2024-11-01,99.9520034790,100.7119979858,99.8410034180,99.9520034790
2024-11-04,100.3720016479,100.4550018311,100.0220031738,100.3720016479
2024-11-05,100.2529983521,100.9179992676,100.1299972534,100.2529983521
2024-11-06,100.5559997559,101.6409988403,100.2669982910,100.5559997559
2024-11-07,101.3320007324,102.3850021362,101.3420028687,101.3320007324
2024-11-08,102.2689971924,102.2399978638,100.2610015869,102.2689971924
2024-11-11,100.6740036011,101.3369979858,100.6780014038,100.6740036011
2024-11-12,100.9410018921,101.2369995117,100.5110015869,100.9410018921
2024-11-13,100.9729995728,101.2689971924,100.4639968872,100.9729995728
2024-11-14,100.9069976807,101.1620025635,100.6979980469,100.9069976807
2024-11-15,100.9850006104,101.1940002441,99.8300018311,100.9850006104
2024-11-18,99.9580001831,100.6380004883,99.5660018921,99.9580001831
2024-11-19,100.5859985352,100.7220001221,99.5159988403,100.5859985352
2024-11-20,101.2020034790,101.5479965210,100.5739974976,101.2020034790
2024-11-21,101.1190032959,101.1320037842,100.3099975586,101.1190032959
2024-11-22,100.3870010376,100.7969970703,100.0630035400,100.3870010376
2024-11-25,100.8020019531,100.9609985352,100.0189971924,100.5999984741
2024-11-26,99.7799987793,100.0149993896,99.0800018311,99.7799987793
2024-11-27,99.0510025024,99.1389999390,97.7860031128,99.0510025024
2024-11-28,98.3160018921,98.7360000610,98.1389999390,98.3330001831
2024-11-29,98.3659973145,98.3750000000,97.4479980469,98.3659973145
2024-12-02,97.4020004272,98.0049972534,96.2880020142,97.4580001831
2024-12-03,96.7990036011,97.5070037842,96.1790008545,96.7990036011
2024-12-04,97.0429992676,97.1429977417,95.9069976807,97.0429992676
2024-12-05,96.8239974976,97.0670013428,96.3310012817,96.8239974976
2024-12-06,96.8730010986,96.8820037842,95.5800018311,96.8730010986
2024-12-09,95.9459991455,97.7600021362,95.6179962158,95.9459991455
2024-12-10,97.4670028687,97.4530029297,96.4660034180,97.4670028687
2024-12-11,96.7879791260,97.1250000000,96.1240005493,96.7879791260
2024-12-12,97.1699981689,98.0479965210,96.9629974365,97.1699981689
2024-12-13,97.1490020752,97.9520034790,97.0199966431,97.1490020752
2024-12-16,97.6940002441,98.2490005493,97.6360015869,97.6940002441
2024-12-17,98.2440032959,98.3379974365,97.2139968872,98.2440032959
2024-12-18,97.3369979858,97.4059982300,96.7990036011,97.3369979858
2024-12-19,95.9850006104,98.7229995728,95.9189987183,95.9850006104
2024-12-20,98.2310028076,98.3860015869,97.4309997559,98.2310028076
2024-12-23,97.8700027466,98.1240005493,97.7509994507,97.8700027466
2024-12-24,98.0800018311,98.1579971313,97.7429962158,98.0800018311
2024-12-25,97.9400024414,98.3099975586,90.8600006104,97.9400024414
2024-12-26,98.1029968262,98.4329986572,97.9140014648,98.1029968262
2024-12-27,98.1579971313,98.2500000000,97.7959976196,98.1579971313
2024-12-30,98.2689971924,98.7220001221,97.2900009155,98.2689971924
2024-12-31,97.6230010986,97.6360015869,96.9349975586,97.6230010986
2025-01-02,97.6569976807,97.9150009155,97.0540008545,97.6569976807
2025-01-03,97.5599975586,97.8799972534,97.4990005493,97.5599975586
2025-01-06,97.9459991455,98.8809967041,97.9860000610,97.9459991455
2025-01-07,98.4100036621,99.1480026245,98.3939971924,98.4100036621
2025-01-08,98.6480026245,98.6449966431,98.0110015869,98.6480026245
2025-01-09,98.2519989014,98.2710037231,97.6750030518,98.2519989014
2025-01-10,97.8229980469,98.1940002441,96.7990036011,97.8229980469
2025-01-13,97.1709976196,97.2340011597,96.3899993896,97.1709976196
2025-01-14,97.4349975586,97.9430007935,97.2620010376,97.4349975586
2025-01-15,97.8430023193,97.8460006714,97.2320022583,97.8430023193
2025-01-16,97.4280014038,97.5729980469,96.5059967041,97.4280014038
2025-01-17,96.4700012207,97.1470031738,96.0709991455,96.4700012207
2025-01-20,96.8280029297,97.7580032349,96.6669998169,96.8280029297
2025-01-21,97.5019989014,97.5199966431,96.7760009766,97.5019989014
2025-01-22,97.5279998779,98.2880020142,97.4629974365,97.5279998779
2025-01-23,98.1259994507,98.3209991455,97.8450012207,98.1259994507
2025-01-24,98.1020278931,98.7639999390,97.8919982910,98.1020278931
2025-01-27,97.9940032959,98.2239990234,96.7669982910,97.9940032959
2025-01-28,97.0230026245,97.4769973755,96.8399963379,97.0230026245
2025-01-29,97.2669982910,97.3339996338,96.4850006104,97.2669982910
2025-01-30,96.8130035400,96.8109970093,95.8570022583,96.8130035400
2025-01-31,95.7610015869,96.7340011597,95.6200027466,95.7610015869
2025-02-03,95.4420013428,95.9049987793,94.6399993896,95.4420013428
2025-02-04,96.5380020142,96.7419967651,95.5800018311,96.5380020142
2025-02-05,96.3330001831,96.4440002441,95.7030029297,96.3330001831
2025-02-06,95.9028625488,95.9449996948,95.2040023804,95.9028625488
2025-02-07,94.9660034180,95.6630020142,94.4879989624,94.9660034180
2025-02-10,95.0289993286,95.6610031128,94.9810028076,95.0289993286
2025-02-11,95.1529998779,95.9270019531,95.0749969482,95.1529998779
2025-02-12,96.1869964600,97.1829986572,96.1750030518,96.1869964600
2025-02-13,96.8860015869,97.2659988403,96.0159988403,96.8860015869
2025-02-14,96.6309967041,96.9609985352,96.3349990845,96.6309967041
2025-02-17,96.6200027466,96.7300033569,96.3099975586,96.6200027466
2025-02-18,96.2460021973,96.7679977417,96.1360015869,96.2460021973
2025-02-19,96.5139999390,96.7360000610,96.0139999390,96.5139999390
2025-02-20,95.8769989014,95.9509963989,95.3310012817,95.8769989014
2025-02-21,95.6480026245,96.4879989624,95.2419967651,95.6480026245
2025-02-24,95.1520004272,95.4359970093,94.7220001221,95.1520004272
2025-02-25,94.9729995728,95.3030014038,94.0289993286,94.9729995728
2025-02-26,94.6800003052,94.7040023804,94.1029968262,94.6800003052
2025-02-27,93.9160003662,94.5029983521,93.5090026855,93.9160003662
2025-02-28,93.4779968262,93.8460006714,92.7379989624,93.4779968262
2025-03-03,93.7799987793,94.2249984741,93.1979980469,93.7799987793
2025-03-04,92.7699966431,92.9169998169,91.8619995117,92.7699966431
2025-03-05,93.8889999390,94.2109985352,93.3830032349,93.8889999390
2025-03-06,94.3580017090,94.6999969482,93.3270034790,94.3580017090
2025-03-07,93.7740020752,93.7910003662,92.4380035400,93.7740020752
2025-03-10,93.0410003662,93.3960037231,92.4850006104,93.0410003662
2025-03-11,92.3379974365,93.2460021973,91.8509979248,92.3379974365
2025-03-12,93.1869964600,93.8249969482,93.0059967041,93.1869964600
2025-03-13,93.8109970093,93.9209976196,92.8509979248,93.8109970093
2025-03-14,93.0120010376,94.0920028687,92.9339981079,93.0120010376
2025-03-17,93.9980010986,94.7959976196,93.9229965210,93.9980010986
2025-03-18,95.3199996948,95.7399978638,94.9120025635,95.3199996948
2025-03-19,95.0619964600,95.3410034180,94.3919982910,95.0619964600
2025-03-20,94.4850006104,94.4629974365,93.1709976196,94.4850006104
2025-03-21,93.6650009155,94.2020034790,93.1969985962,93.6650009155
2025-03-24,94.1090011597,94.7129974365,93.9499969482,94.1090011597
2025-03-25,94.7620010376,94.9079971313,94.3639984131,94.7620010376
2025-03-26,94.5589981079,95.1729965210,94.3259963989,94.5589981079
2025-03-27,94.5879974365,95.3860015869,94.4440002441,94.5879974365
2025-03-28,95.0439987183,95.1559982300,94.3199996948,95.0439987183
2025-03-31,93.9929962158,94.0230026245,93.0533905029,93.9929962158
2025-04-01,93.5459976196,93.8840026855,93.1460037231,93.5459976196
2025-04-02,94.1999969482,94.5490036011,93.9369964600,94.1999969482
2025-04-03,92.6210021973,93.0859985352,92.2880020142,92.6210021973
2025-04-04,92.5120010376,92.6250000000,87.4489974976,92.4550018311
2025-04-07,87.0540008545,90.2979965210,86.7529983521,87.0540008545
2025-04-08,88.6289978027,89.6790008545,88.2070007324,88.6289978027
2025-04-09,86.8410034180,87.8820037842,86.1760025024,86.8410034180
2025-04-10,90.3949966431,91.0869979858,89.3209991455,90.3949966431
2025-04-11,89.4499969482,89.9599990845,88.2990036011,89.4499969482
2025-04-14,90.5299987793,90.7190017700,89.5989990234,90.5299987793
2025-04-15,90.5029983521,91.3789978027,90.4869995117,90.5029983521
2025-04-16,90.6800003052,91.1959991455,90.1600036621,90.6800003052
2025-04-17,90.3980026245,90.8629989624,90.3300018311,90.3980026245
2025-04-22,90.4629974365,90.5469970703,89.6449966431,90.4629974365
2025-04-23,90.9619979858,91.5660018921,90.5839996338,90.9619979858
2025-04-24,91.1490020752,91.2630004883,90.5680007935,91.1490020752
2025-04-25,91.4420013428,92.2070007324,91.3399963379,91.4420013428
2025-04-28,91.7779998779,91.9329986572,91.4700012207,91.7779998779
2025-04-29,91.3909988403,91.6610031128,90.5899963379,91.3909988403
2025-04-30,90.8519973755,91.5260009766,90.6940002441,90.8519973755
2025-05-01,91.7020034790,92.8779983521,91.6019973755,91.7020034790
2025-05-02,92.8820037842,93.4499969482,92.7369995117,92.8820037842
2025-05-05,93.2089996338,93.4550018311,93.0240020752,93.2089996338
2025-05-06,92.8089981079,93.0299987793,92.1210021973,92.8089981079
2025-05-07,93.0559997559,93.0650024414,92.5619964600,93.0559997559
2025-05-08,92.5009994507,93.3750000000,92.4380035400,92.5009994507
2025-05-09,93.3369979858,93.3860015869,92.8539962769,93.3369979858
2025-05-12,93.6200027466,94.8960037231,93.5189971924,93.6200027466
2025-05-13,94.4899978638,95.6230010986,94.0739974976,94.4899978638
2025-05-14,95.4769973755,95.5550003052,94.1890029907,95.4769973755
2025-05-15,94.2300033569,94.3570022583,93.1380004883,94.2300033569
2025-05-16,93.2630004883,93.4840011597,92.7500000000,93.2630004883
2025-05-19,93.1110000610,93.6719970703,92.8850021362,93.1110000610
2025-05-20,93.5830001831,93.8160018921,92.4970016479,93.5830001831
2025-05-21,92.7220001221,92.9150009155,92.5299987793,92.7220001221
2025-05-22,92.4680023193,92.4860000610,92.0049972534,92.4680023193
2025-05-23,92.2030029297,92.6839981079,91.6740036011,92.2030029297
2025-05-26,92.8659973145,93.1849975586,92.7050018311,92.8659973145
2025-05-27,92.4479980469,93.0920028687,92.1500015259,92.4479980469
2025-05-28,92.9440002441,93.1920013428,92.7399978638,92.9440002441
2025-05-29,93.5970001221,93.8420028687,92.7860031128,93.5970001221
2025-05-30,92.6689987183,92.8929977417,92.0889968872,92.6689987183
2025-06-02,92.6510009766,92.8310012817,92.3949966431,92.6510009766
2025-06-03,92.5619964600,93.0559997559,92.0609970093,92.5619964600
2025-06-04,92.9940032959,93.5920028687,92.7649993896,92.9940032959
2025-06-05,92.6210021973,93.7730026245,92.6029968262,92.6210021973
2025-06-06,93.4410018921,94.1029968262,93.3779983521,93.4410018921
2025-06-09,94.0419998169,94.2819976807,93.9110031128,94.0419998169
2025-06-10,94.1999969482,94.5950012207,93.9189987183,94.1999969482
2025-06-11,94.5210037231,94.6210021973,94.1800003052,94.5210037231
2025-06-12,93.8570022583,93.9069976807,93.2399978638,93.8570022583
2025-06-13,93.4589996338,93.8479995728,92.3619995117,93.4589996338
2025-06-16,93.5835266113,94.2239990234,93.4160003662,93.5835266113
2025-06-17,94.1849975586,94.8199996948,94.1819992065,94.1849975586
2025-06-18,94.1910018921,94.4000015259,93.9469985962,94.1910018921
2025-06-19,94.3150024414,94.3229980469,93.8190002441,94.3150024414
2025-06-20,94.1780014038,94.5469970703,94.0699996948,94.1780014038
2025-06-23,94.2529983521,94.6650009155,93.8479995728,94.2529983521
2025-06-24,94.5199966431,94.5319976807,94.0869979858,94.5199966431
2025-06-25,94.1289978027,94.7360000610,94.0270004272,94.1289978027
2025-06-26,94.5019989014,94.6200027466,94.0660018921,94.5019989014
2025-06-27,94.7109985352,94.8369979858,94.3909988403,94.7109985352
2025-06-30,94.3909988403,94.7490005493,94.0000000000,94.3909988403
2025-07-01,94.5619964600,94.5889968872,93.9759979248,94.5619964600
2025-07-02,94.3529968262,94.6719970703,94.1259994507,94.3529968262
2025-07-03,94.4710006714,95.2939987183,94.3359985352,94.4710006714
2025-07-04,95.1549987793,95.1999969482,94.5709991455,95.1549987793
2025-07-07,94.6630020142,95.0259933472,94.2330017090,94.6630020142
2025-07-08,94.9089965820,95.9530029297,94.9000015259,94.9089965820
2025-07-09,95.8020019531,96.2060012817,95.6029968262,95.8020019531
2025-07-10,95.4929962158,96.2679977417,95.3949966431,95.4929962158
2025-07-11,96.4489974976,97.0250015259,95.9980010986,96.4489974976
2025-07-14,96.8590011597,96.9169998169,96.4570007324,96.8590011597
2025-07-15,96.7129974365,97.4270019531,96.5380020142,96.7129974365
2025-07-16,96.9499969482,97.3079986572,96.2089996338,96.9499969482
2025-07-17,96.5439987183,96.7580032349,95.9980010986,96.5439987183
2025-07-18,96.4499969482,96.9629974365,96.3970031738,96.4499969482
2025-07-21,96.6529998779,96.6679992676,96.1299972534,96.6529998779
2025-07-22,96.2200012207,96.3610000610,95.6200027466,96.2200012207
2025-07-23,96.1999969482,96.6760025024,95.8539962769,96.1999969482
2025-07-24,96.5999984741,97.0350036621,96.3960037231,96.5999984741
2025-07-25,96.9509963989,97.1070022583,96.6460037231,96.9509963989
2025-07-28,97.1159973145,97.2649993896,96.5770034790,97.1159973145
2025-07-29,96.8199996948,96.9309997559,96.5709991455,96.8199996948
2025-07-30,96.6709976196,96.7350006104,96.1100006104,96.6709976196
2025-07-31,96.1940002441,96.9609985352,95.8659973145,96.1940002441
2025-08-01,96.9250030518,97.0650024414,95.5240020752,96.9250030518
2025-08-04,95.3109970093,95.8479995728,95.0920028687,95.3109970093
2025-08-05,95.0319976807,95.5350036621,94.9749984741,95.0319976807
2025-08-06,95.5019989014,96.0189971924,95.4749984741,95.5019989014
2025-08-07,95.6679992676,96.1890029907,95.6589965820,95.6679992676
2025-08-08,95.8130035400,96.5110015869,95.7720031738,95.8130035400
2025-08-11,96.2360000610,96.3870010376,96.0049972534,96.2360000610
2025-08-12,96.4879989624,96.8270034790,96.2210006714,96.4879989624
2025-08-13,96.4729995728,96.7340011597,96.3099975586,96.4729995728
2025-08-14,96.3820037842,96.3529968262,95.5000000000,96.3820037842
2025-08-15,95.9550018311,95.9729995728,95.5270004272,95.9550018311
2025-08-18,95.8830032349,96.1949996948,95.8690032959,95.8830032349
2025-08-19,96.0630035400,96.0960006714,95.4029998779,96.0630035400
2025-08-20,95.3479995728,95.3529968262,94.3860015869,95.3479995728
2025-08-21,94.8089981079,95.2809982300,94.5709991455,94.8089981079
2025-08-22,95.3369979858,95.5839996338,95.1620025635,95.3369979858
2025-08-25,95.4619979858,95.9440002441,95.4039993286,95.4619979858
2025-08-26,95.8010025024,95.8339996338,95.3730010986,95.8010025024
2025-08-27,95.7760009766,95.9830017090,95.6279983521,95.7760009766
