date,open,high,low,close
2019-07-23,1.120930,1.120960,1.114580,1.115170
2019-07-24,1.115160,1.115570,1.112690,1.113990
2019-07-25,1.114000,1.118770,1.110130,1.114670
2019-07-26,1.114640,1.115090,1.111180,1.112700
2019-07-29,1.112530,1.115090,1.111290,1.114430
2019-07-30,1.114430,1.116090,1.113210,1.115450
2019-07-31,1.115480,1.116200,1.106010,1.107490
2019-08-01,1.107490,1.109570,1.102690,1.108470
2019-08-02,1.108490,1.111630,1.106990,1.110500
2019-08-05,1.110320,1.121310,1.110270,1.120330
2019-08-06,1.120340,1.124950,1.116730,1.119800
2019-08-07,1.119800,1.124190,1.117900,1.119820
2019-08-08,1.119800,1.123270,1.117680,1.118010
2019-08-09,1.118020,1.122290,1.117930,1.119980
2019-08-12,1.119770,1.123060,1.116190,1.121310
2019-08-13,1.121290,1.122860,1.117000,1.117090
2019-08-14,1.117100,1.119070,1.113050,1.113770
2019-08-15,1.113800,1.115840,1.109140,1.110650
2019-08-16,1.110650,1.111210,1.106630,1.108930
2019-08-19,1.109240,1.111370,1.107600,1.107780
2019-08-20,1.107730,1.110670,1.106540,1.109980
2019-08-21,1.109890,1.110700,1.108000,1.108450
2019-08-22,1.108440,1.111310,1.106350,1.107990
2019-08-23,1.107980,1.115310,1.105150,1.113860
2019-08-26,1.114960,1.116390,1.109420,1.110180
2019-08-27,1.110180,1.111580,1.108560,1.109010
2019-08-28,1.109010,1.109780,1.107320,1.107700
2019-08-29,1.107700,1.109320,1.104200,1.105630
2019-08-30,1.105630,1.106020,1.096300,1.098930
2019-09-02,1.098990,1.099650,1.095790,1.096960
2019-09-03,1.096580,1.097870,1.092570,1.097330
2019-09-04,1.097370,1.103830,1.096840,1.103480
2019-09-05,1.103480,1.108460,1.101670,1.103400
2019-09-06,1.103400,1.105710,1.102020,1.102450
2019-09-09,1.102560,1.106800,1.101540,1.104770
2019-09-10,1.104740,1.105930,1.103040,1.104320
2019-09-11,1.104300,1.105550,1.098510,1.101020
2019-09-12,1.101020,1.108700,1.092670,1.106430
2019-09-13,1.106430,1.110940,1.105530,1.106970
2019-09-16,1.107200,1.108630,1.099320,1.100030
2019-09-17,1.099980,1.107450,1.099020,1.107250
2019-09-18,1.107230,1.107560,1.101360,1.102990
2019-09-19,1.102980,1.107340,1.102270,1.104080
2019-09-20,1.104080,1.106750,1.099620,1.101870
2019-09-23,1.101200,1.102530,1.096600,1.099250
2019-09-24,1.099270,1.102390,1.098370,1.101930
2019-09-25,1.101920,1.102280,1.093730,1.094190
2019-09-26,1.094150,1.096730,1.090870,1.091980
2019-09-27,1.092010,1.095860,1.090380,1.094110
2019-09-30,1.094030,1.094760,1.088460,1.089910
2019-10-01,1.089910,1.094270,1.087900,1.093170
2019-10-02,1.093110,1.096350,1.090420,1.095900
2019-10-03,1.095840,1.099920,1.094090,1.096300
2019-10-04,1.096300,1.099830,1.095690,1.097720
2019-10-07,1.097900,1.100060,1.096180,1.097040
2019-10-08,1.097030,1.099590,1.094110,1.095600
2019-10-09,1.095600,1.099010,1.095140,1.097100
2019-10-10,1.097040,1.103380,1.096970,1.100500
2019-10-11,1.100490,1.106270,1.100080,1.103600
2019-10-14,1.103140,1.104270,1.101260,1.102510
2019-10-15,1.102520,1.104600,1.099120,1.103200
2019-10-16,1.103190,1.108540,1.102250,1.107100
2019-10-17,1.107100,1.113980,1.106500,1.112340
2019-10-18,1.112360,1.117020,1.111460,1.116890
2019-10-21,1.116040,1.117930,1.113870,1.114870
2019-10-22,1.114870,1.115680,1.111760,1.112430
2019-10-23,1.112420,1.114020,1.110610,1.112970
2019-10-24,1.112960,1.116260,1.109300,1.110370
2019-10-25,1.110360,1.112280,1.107290,1.107940
2019-10-28,1.107880,1.110650,1.107600,1.109940
2019-10-29,1.109940,1.111840,1.107350,1.111180
2019-10-30,1.111170,1.115330,1.108000,1.115160
2019-10-31,1.115160,1.117560,1.113140,1.115140
2019-11-01,1.115140,1.117180,1.112810,1.116480
2019-11-04,1.116870,1.117530,1.112470,1.112720
2019-11-05,1.112690,1.114010,1.106340,1.107420
2019-11-06,1.107420,1.109270,1.106490,1.106580
2019-11-07,1.106580,1.109150,1.103610,1.104970
2019-11-08,1.104920,1.105530,1.101660,1.101890
2019-11-11,1.101850,1.104300,1.101640,1.103230
2019-11-12,1.103230,1.103850,1.100250,1.100880
2019-11-13,1.100890,1.102020,1.099530,1.100530
2019-11-14,1.100520,1.102730,1.098900,1.102120
2019-11-15,1.102120,1.105670,1.101450,1.105150
2019-11-18,1.105100,1.108990,1.104770,1.107180
2019-11-19,1.107180,1.108380,1.106240,1.107800
2019-11-20,1.107770,1.108130,1.105300,1.107230
2019-11-21,1.107230,1.109690,1.105210,1.105810
2019-11-22,1.105800,1.108750,1.101440,1.101820
2019-11-25,1.101510,1.103200,1.100350,1.101260
2019-11-26,1.101290,1.102550,1.100720,1.101940
2019-11-27,1.101940,1.102460,1.099230,1.099890
2019-11-28,1.099870,1.101780,1.099860,1.100750
2019-11-29,1.100710,1.102820,1.098100,1.101520
2019-12-02,1.102410,1.109100,1.100290,1.107840
2019-12-03,1.107820,1.109340,1.106580,1.108090
2019-12-04,1.108090,1.111610,1.106670,1.107750
2019-12-05,1.107720,1.110790,1.107710,1.110420
2019-12-06,1.110420,1.110970,1.103960,1.105950
2019-12-09,1.105740,1.107790,1.105330,1.106350
2019-12-10,1.106350,1.109760,1.106270,1.109190
2019-12-11,1.109140,1.114470,1.107010,1.112940
2019-12-12,1.112940,1.115410,1.110300,1.112860
2019-12-13,1.112940,1.119930,1.110320,1.111730
2019-12-16,1.112590,1.115800,1.112260,1.114340
2019-12-17,1.114350,1.117450,1.112910,1.114870
2019-12-18,1.114830,1.115410,1.111020,1.111270
2019-12-19,1.111260,1.114420,1.110720,1.112040
2019-12-20,1.112010,1.112460,1.106620,1.107510
2019-12-23,1.107500,1.109580,1.106980,1.108950
2019-12-24,1.108950,1.109390,1.106900,1.108510
2019-12-26,1.109000,1.110880,1.108200,1.109740
2019-12-27,1.109730,1.118820,1.109400,1.117600
2019-12-30,1.117540,1.122060,1.117130,1.119850
2019-12-31,1.119850,1.123920,1.119760,1.121710
2020-01-02,1.121320,1.121430,1.116350,1.117220
2020-01-03,1.117220,1.117970,1.112500,1.115580
2020-01-06,1.116460,1.120540,1.115710,1.119680
2020-01-07,1.119600,1.119750,1.113350,1.115260
2020-01-08,1.115290,1.116810,1.110160,1.110530
2020-01-09,1.110530,1.112030,1.109230,1.110510
2020-01-10,1.110510,1.112910,1.108500,1.112120
2020-01-13,1.111620,1.114690,1.111270,1.113380
2020-01-14,1.113380,1.114440,1.110420,1.112740
2020-01-15,1.112840,1.116330,1.111850,1.114950
2020-01-16,1.114920,1.117260,1.112780,1.113580
2020-01-17,1.113520,1.114250,1.108620,1.108930
2020-01-20,1.109200,1.110240,1.107660,1.109440
2020-01-21,1.109340,1.111800,1.108090,1.108190
2020-01-22,1.108160,1.109830,1.107010,1.109200
2020-01-23,1.109200,1.110870,1.103630,1.105420
2020-01-24,1.105420,1.106170,1.101960,1.102550
2020-01-27,1.102950,1.103750,1.100960,1.101840
2020-01-28,1.101850,1.102510,1.099770,1.102200
2020-01-29,1.102190,1.102770,1.099220,1.100990
2020-01-30,1.100980,1.103930,1.100680,1.103120
2020-01-31,1.103130,1.109510,1.101680,1.109430
2020-02-03,1.109070,1.109270,1.103490,1.105930
2020-02-04,1.105900,1.106420,1.103270,1.104340
2020-02-05,1.104360,1.104780,1.099350,1.099890
2020-02-06,1.099890,1.101380,1.096430,1.098270
2020-02-07,1.098270,1.098490,1.094180,1.094300
2020-02-10,1.094240,1.095740,1.090760,1.091050
2020-02-11,1.091050,1.092470,1.089120,1.091450
2020-02-12,1.091460,1.092550,1.086510,1.087280
2020-02-13,1.087160,1.088870,1.083390,1.084080
2020-02-14,1.084080,1.086120,1.082720,1.083010
2020-02-17,1.083970,1.085090,1.082910,1.083460
2020-02-18,1.083450,1.083720,1.078520,1.079070
2020-02-19,1.079060,1.081170,1.078210,1.080390
2020-02-20,1.080330,1.082110,1.077750,1.078380
2020-02-21,1.078410,1.086340,1.078350,1.084740
2020-02-24,1.082500,1.087200,1.080490,1.085200
2020-02-25,1.085190,1.089010,1.083000,1.088060
2020-02-26,1.088060,1.090870,1.085490,1.088070
2020-02-27,1.088120,1.100660,1.087710,1.099980
2020-02-28,1.099980,1.105310,1.095080,1.102930
2020-03-02,1.104070,1.118450,1.103620,1.113320
2020-03-03,1.113140,1.121300,1.109510,1.117100
2020-03-04,1.117070,1.118750,1.109530,1.113360
2020-03-05,1.113400,1.124470,1.111950,1.123710
2020-03-06,1.123700,1.135460,1.121130,1.129010
2020-03-09,1.134690,1.149640,1.133970,1.143580
2020-03-10,1.143580,1.145740,1.127430,1.129050
2020-03-11,1.129050,1.136620,1.125000,1.126070
2020-03-12,1.126020,1.133320,1.105540,1.116670
2020-03-13,1.116860,1.122110,1.105490,1.110250
2020-03-16,1.118860,1.123640,1.108460,1.117770
2020-03-17,1.117770,1.118900,1.095500,1.100520
2020-03-18,1.100610,1.104500,1.080160,1.091160
2020-03-19,1.091170,1.098170,1.065410,1.065890
2020-03-20,1.066140,1.083090,1.063750,1.069350
2020-03-23,1.069370,1.082740,1.063550,1.072570
2020-03-24,1.072260,1.088800,1.072260,1.078250
2020-03-25,1.078230,1.089390,1.076010,1.087960
2020-03-26,1.087970,1.105860,1.087000,1.102910
2020-03-27,1.102900,1.114700,1.095330,1.114310
2020-03-30,1.111590,1.114390,1.100990,1.104270
2020-03-31,1.104140,1.105370,1.092660,1.103490
2020-04-01,1.102990,1.103900,1.090270,1.096160
2020-04-02,1.096190,1.096780,1.082050,1.085680
2020-04-03,1.085500,1.086410,1.077270,1.081270
2020-04-06,1.080880,1.083540,1.076820,1.079200
2020-04-07,1.079200,1.092590,1.078340,1.089040
2020-04-08,1.089030,1.090200,1.082980,1.085650
2020-04-09,1.085590,1.095150,1.084090,1.092850
2020-04-10,1.092860,1.095220,1.091850,1.093470
2020-04-13,1.094280,1.096760,1.089250,1.091200
2020-04-14,1.091200,1.098700,1.089870,1.097980
2020-04-15,1.097940,1.099070,1.085620,1.090660
2020-04-16,1.090760,1.091110,1.081660,1.083860
2020-04-17,1.083860,1.089250,1.081190,1.087390
2020-04-20,1.086250,1.089650,1.084110,1.086070
2020-04-21,1.086110,1.088010,1.081640,1.085640
2020-04-22,1.085630,1.088510,1.080320,1.082290
2020-04-23,1.082260,1.084660,1.075600,1.077600
2020-04-24,1.077600,1.082570,1.072690,1.082440
2020-04-27,1.082080,1.086020,1.081120,1.082800
2020-04-28,1.082750,1.088830,1.080960,1.081820
2020-04-29,1.081800,1.088550,1.081790,1.087280
2020-04-30,1.087090,1.097240,1.083280,1.095070
2020-05-01,1.094850,1.101800,1.093430,1.098020
2020-05-04,1.096840,1.097430,1.089560,1.090650
2020-05-05,1.090540,1.092570,1.082570,1.083900
2020-05-06,1.083970,1.084540,1.078180,1.079290
2020-05-07,1.079250,1.083390,1.076640,1.083190
2020-05-08,1.083150,1.087550,1.081500,1.083860
2020-05-11,1.082400,1.085030,1.080050,1.080600
2020-05-12,1.080380,1.088520,1.078430,1.084690
2020-05-13,1.084640,1.089630,1.081150,1.081730
2020-05-14,1.081670,1.082380,1.077480,1.080420
2020-05-15,1.080310,1.085050,1.078880,1.081870
2020-05-18,1.080140,1.092690,1.079980,1.091390
2020-05-19,1.091450,1.097590,1.090210,1.092170
2020-05-20,1.092080,1.099890,1.091650,1.097670
2020-05-21,1.097610,1.100820,1.093720,1.094760
2020-05-22,1.094580,1.095360,1.088520,1.090220
2020-05-25,1.089530,1.091440,1.087060,1.089560
2020-05-26,1.089220,1.099580,1.089190,1.098180
2020-05-27,1.098140,1.103060,1.093390,1.100260
2020-05-28,1.099620,1.109340,1.099170,1.107570
2020-05-29,1.107560,1.114500,1.106690,1.110760
2020-06-01,1.111500,1.115360,1.110030,1.113430
2020-06-02,1.113420,1.119570,1.111510,1.116850
2020-06-03,1.116780,1.125760,1.116650,1.123330
2020-06-04,1.123210,1.136210,1.119470,1.133650
2020-06-05,1.133670,1.138370,1.127820,1.128740
2020-06-08,1.129320,1.131950,1.126820,1.129320
2020-06-09,1.129330,1.136350,1.124090,1.133890
2020-06-10,1.133880,1.142220,1.132150,1.137230
2020-06-11,1.137230,1.140350,1.128860,1.129810
2020-06-12,1.129330,1.134020,1.121250,1.126040
2020-06-15,1.123560,1.133230,1.122630,1.132220
2020-06-16,1.132200,1.135310,1.122760,1.126330
2020-06-17,1.126280,1.129390,1.120700,1.124260
2020-06-18,1.124280,1.126120,1.118540,1.120490
2020-06-19,1.120470,1.125420,1.116810,1.117650
2020-06-22,1.118190,1.126970,1.116840,1.125930
2020-06-23,1.125920,1.134830,1.123300,1.130740
2020-06-24,1.130730,1.132570,1.124830,1.125030
2020-06-25,1.125030,1.125950,1.119020,1.121700
2020-06-26,1.121810,1.123910,1.119510,1.121790
2020-06-29,1.121460,1.128760,1.121460,1.124100
2020-06-30,1.124120,1.126160,1.119090,1.123360
2020-07-01,1.123400,1.127490,1.118470,1.125070
2020-07-02,1.125070,1.130250,1.122310,1.123880
2020-07-03,1.123910,1.125240,1.121920,1.124820
2020-07-06,1.124300,1.134550,1.124060,1.130850
2020-07-07,1.130840,1.133230,1.125870,1.127270
2020-07-08,1.126740,1.135150,1.126210,1.132920
2020-07-09,1.132870,1.137060,1.128010,1.128460
2020-07-10,1.128450,1.132470,1.125480,1.129650
2020-07-13,1.130150,1.137480,1.130080,1.134350
2020-07-14,1.134310,1.140850,1.132500,1.139930
2020-07-15,1.139900,1.145180,1.139100,1.141140
2020-07-16,1.141130,1.144190,1.137030,1.138340
2020-07-17,1.138320,1.144370,1.137450,1.142580
2020-07-20,1.140420,1.146760,1.140210,1.144720
2020-07-21,1.144700,1.153960,1.142270,1.152650
2020-07-22,1.152680,1.160090,1.150660,1.156950
2020-07-23,1.156930,1.162660,1.154020,1.159590
2020-07-24,1.159570,1.165760,1.158130,1.165490
2020-07-27,1.164310,1.178110,1.164120,1.175100
2020-07-28,1.175120,1.177350,1.169860,1.171500
2020-07-29,1.171480,1.180590,1.171260,1.179060
2020-07-30,1.179100,1.184800,1.173070,1.184670
2020-07-31,1.184650,1.190860,1.176130,1.177130
2020-08-03,1.176970,1.179660,1.169570,1.176170
2020-08-04,1.176330,1.180600,1.172120,1.180280
2020-08-05,1.180260,1.190470,1.179290,1.186290
2020-08-06,1.186270,1.191600,1.181780,1.187620
2020-08-07,1.187630,1.188270,1.175500,1.178540
2020-08-10,1.178640,1.180060,1.173590,1.173710
2020-08-11,1.173730,1.180740,1.172200,1.173950
2020-08-12,1.174020,1.181650,1.171090,1.178350
2020-08-13,1.178350,1.186400,1.177960,1.181310
2020-08-14,1.181260,1.185030,1.178140,1.184130
2020-08-17,1.183770,1.188100,1.182850,1.186980
2020-08-18,1.186950,1.196560,1.186550,1.193060
2020-08-19,1.193020,1.195260,1.183010,1.183850
2020-08-20,1.183550,1.186850,1.180200,1.185990
2020-08-21,1.185990,1.188270,1.175420,1.179640
2020-08-24,1.179290,1.184960,1.178410,1.178730
2020-08-25,1.178710,1.184360,1.178400,1.183430
2020-08-26,1.183400,1.183910,1.177210,1.182980
2020-08-27,1.182970,1.190130,1.176210,1.182170
2020-08-28,1.182150,1.191960,1.181100,1.190550
2020-08-31,1.190360,1.196600,1.188390,1.193610
2020-09-01,1.193580,1.201080,1.190110,1.191130
2020-09-02,1.191120,1.192850,1.182200,1.185470
2020-09-03,1.185210,1.186450,1.178870,1.185120
2020-09-04,1.185130,1.186520,1.178080,1.183940
2020-09-07,1.184580,1.184850,1.181110,1.181360
2020-09-08,1.181360,1.182730,1.176540,1.177390
2020-09-09,1.177470,1.183370,1.175280,1.180270
2020-09-10,1.180260,1.191740,1.179940,1.181460
2020-09-11,1.181450,1.187390,1.180860,1.184590
2020-09-14,1.183620,1.188800,1.183210,1.186430
2020-09-15,1.186480,1.190040,1.183930,1.184620
2020-09-16,1.184650,1.188260,1.178730,1.181550
2020-09-17,1.181460,1.185230,1.173740,1.184760
2020-09-18,1.184760,1.187030,1.182580,1.184130
2020-09-21,1.184550,1.187170,1.173160,1.177070
2020-09-22,1.177000,1.177350,1.169160,1.170770
2020-09-23,1.170740,1.171890,1.165110,1.165950
2020-09-24,1.165900,1.168680,1.162640,1.167080
2020-09-25,1.167060,1.168490,1.161220,1.162960
2020-09-28,1.162220,1.167990,1.161510,1.166500
2020-09-29,1.166500,1.174550,1.166090,1.174260
2020-09-30,1.174300,1.175470,1.168460,1.172100
2020-10-01,1.172100,1.176940,1.171710,1.174650
2020-10-02,1.174890,1.174890,1.169570,1.171650
2020-10-05,1.171310,1.179740,1.170530,1.178250
2020-10-06,1.178260,1.180760,1.173160,1.173340
2020-10-07,1.173350,1.178180,1.172480,1.176280
2020-10-08,1.176240,1.178160,1.173240,1.175820
2020-10-09,1.175870,1.183040,1.175510,1.182930
2020-10-12,1.181730,1.182650,1.178660,1.181200
2020-10-13,1.181200,1.181550,1.173050,1.174460
2020-10-14,1.174520,1.177120,1.171950,1.174520
2020-10-15,1.174520,1.175760,1.168820,1.170730
2020-10-16,1.170730,1.174600,1.169390,1.171600
2020-10-19,1.171950,1.179360,1.170300,1.176950
2020-10-20,1.176950,1.184070,1.175980,1.182110
2020-10-21,1.182140,1.188060,1.182080,1.185980
2020-10-22,1.185820,1.186670,1.181140,1.181770
2020-10-23,1.181770,1.186460,1.178670,1.185980
2020-10-26,1.185510,1.185540,1.180310,1.180870
2020-10-27,1.180870,1.183870,1.178180,1.178700
2020-10-28,1.178700,1.178790,1.171780,1.174510
2020-10-29,1.174510,1.175860,1.164990,1.167400
2020-10-30,1.167410,1.170400,1.163980,1.164620
2020-11-02,1.164680,1.165560,1.162210,1.164040
2020-11-03,1.164060,1.173960,1.163230,1.171500
2020-11-04,1.171500,1.177040,1.160190,1.172440
2020-11-05,1.172440,1.185980,1.171080,1.182670
2020-11-06,1.182720,1.189090,1.179540,1.187460
2020-11-09,1.188730,1.192000,1.179510,1.181270
2020-11-10,1.181240,1.184320,1.177980,1.181360
2020-11-11,1.181380,1.183280,1.174550,1.177710
2020-11-12,1.177710,1.182310,1.175860,1.180480
2020-11-13,1.180470,1.183720,1.179890,1.183260
2020-11-16,1.184000,1.186880,1.181410,1.185160
2020-11-17,1.185090,1.189390,1.184280,1.186050
2020-11-18,1.186180,1.189100,1.184910,1.185260
2020-11-19,1.185260,1.188250,1.181630,1.187450
2020-11-20,1.187450,1.189090,1.184970,1.185870
2020-11-23,1.184960,1.190610,1.180000,1.183990
2020-11-24,1.183990,1.189590,1.183580,1.189040
2020-11-25,1.189050,1.192980,1.188190,1.191570
2020-11-26,1.191640,1.194090,1.188530,1.191270
2020-11-27,1.191250,1.196300,1.190670,1.195930
2020-11-30,1.196000,1.200340,1.192360,1.192560
2020-12-01,1.192610,1.207660,1.192530,1.206920
2020-12-02,1.206910,1.211840,1.204000,1.211360
2020-12-03,1.211370,1.217460,1.210110,1.214690
2020-12-04,1.214470,1.217730,1.211000,1.212010
2020-12-07,1.212990,1.216640,1.207870,1.210910
2020-12-08,1.210910,1.213400,1.209560,1.210220
2020-12-09,1.210220,1.214740,1.205850,1.208020
2020-12-10,1.207890,1.215880,1.207380,1.213980
2020-12-11,1.213610,1.216280,1.210540,1.211250
2020-12-14,1.213660,1.217660,1.211560,1.214320
2020-12-15,1.214320,1.216870,1.212140,1.215050
2020-12-16,1.214890,1.221240,1.212490,1.219840
2020-12-17,1.219850,1.227290,1.218970,1.226840
2020-12-18,1.226760,1.227190,1.222560,1.225420
2020-12-21,1.221660,1.225280,1.212960,1.224240
2020-12-22,1.224340,1.225730,1.215200,1.216160
2020-12-23,1.216180,1.222120,1.215400,1.218600
2020-12-24,1.218570,1.221570,1.217740,1.218080
2020-12-28,1.216960,1.225060,1.216960,1.221600
2020-12-29,1.221600,1.227490,1.220700,1.224820
2020-12-30,1.224710,1.230990,1.224700,1.229610
2020-12-31,1.229630,1.230930,1.221270,1.221550
2021-01-04,1.223950,1.230980,1.222800,1.224730
2021-01-05,1.224660,1.230560,1.224320,1.229650
2021-01-06,1.229680,1.234940,1.226570,1.232520
2021-01-07,1.232560,1.234410,1.224520,1.227100
2021-01-08,1.227130,1.228450,1.219320,1.222180
2021-01-11,1.221160,1.222850,1.213230,1.214970
2021-01-12,1.214980,1.220970,1.213720,1.220620
2021-01-13,1.220640,1.222290,1.213990,1.215680
2021-01-14,1.215680,1.217840,1.211120,1.215400
2021-01-15,1.215370,1.216250,1.207500,1.207660
2021-01-18,1.208130,1.208670,1.205360,1.207570
2021-01-19,1.207680,1.214490,1.207390,1.212840
2021-01-20,1.212810,1.215820,1.207670,1.210460
2021-01-21,1.210430,1.217320,1.210220,1.216400
2021-01-22,1.215860,1.218940,1.215150,1.217040
2021-01-25,1.217040,1.218330,1.211600,1.214130
2021-01-26,1.213710,1.217600,1.210780,1.215920
2021-01-27,1.215980,1.216960,1.205860,1.210960
2021-01-28,1.210860,1.214210,1.208050,1.212100
2021-01-29,1.212090,1.215580,1.209440,1.213530
2021-02-01,1.213010,1.213640,1.205620,1.205940
2021-02-02,1.205940,1.208760,1.201170,1.204280
2021-02-03,1.204230,1.205000,1.200420,1.203510
2021-02-04,1.203490,1.204280,1.195740,1.196200
2021-02-05,1.196180,1.204980,1.195220,1.204920
2021-02-08,1.204260,1.206610,1.201970,1.204930
2021-02-09,1.204930,1.212210,1.204720,1.211740
2021-02-10,1.211730,1.214400,1.210880,1.211720
2021-02-11,1.211720,1.214930,1.211350,1.213030
2021-02-12,1.213030,1.213490,1.208150,1.211890
2021-02-15,1.212400,1.214520,1.211670,1.212740
2021-02-16,1.212710,1.216940,1.209490,1.210530
2021-02-17,1.210470,1.210890,1.202340,1.203740
2021-02-18,1.203510,1.209440,1.203500,1.209080
2021-02-19,1.209080,1.214430,1.208230,1.211740
2021-02-22,1.211310,1.216940,1.209120,1.215540
2021-02-23,1.215640,1.218020,1.213530,1.214930
2021-02-24,1.214930,1.217450,1.210920,1.216650
2021-02-25,1.216370,1.224320,1.215600,1.217430
2021-02-26,1.217300,1.218280,1.206220,1.207270
2021-03-01,1.206880,1.210120,1.202780,1.204880
2021-03-02,1.204880,1.209440,1.199150,1.208930
2021-03-03,1.208980,1.211320,1.204290,1.206270
2021-03-04,1.206270,1.206620,1.196160,1.196940
2021-03-05,1.196800,1.197670,1.189280,1.191200
2021-03-08,1.191660,1.193210,1.184420,1.184600
2021-03-09,1.184560,1.191570,1.183560,1.190010
2021-03-10,1.190020,1.192980,1.186870,1.192840
2021-03-11,1.192830,1.199000,1.191580,1.198510
2021-03-12,1.198500,1.198860,1.190980,1.195190
2021-03-15,1.194730,1.196740,1.191110,1.192710
2021-03-16,1.192710,1.195170,1.188230,1.190090
2021-03-17,1.190090,1.198530,1.188630,1.198020
2021-03-18,1.198020,1.198900,1.190620,1.191350
2021-03-19,1.191340,1.193720,1.187380,1.190440
2021-03-22,1.188280,1.194670,1.187440,1.193320
2021-03-23,1.193370,1.194070,1.184230,1.184800
2021-03-24,1.184770,1.185160,1.180970,1.181230
2021-03-25,1.181220,1.182770,1.176190,1.176770
2021-03-26,1.176830,1.180490,1.176770,1.179330
2021-03-29,1.178860,1.179370,1.176080,1.176420
2021-03-30,1.176400,1.177360,1.171140,1.171690
2021-03-31,1.171700,1.175980,1.170410,1.172980
2021-04-01,1.172980,1.177990,1.171240,1.177590
2021-04-02,1.177600,1.178640,1.174880,1.176080
2021-04-05,1.175430,1.181960,1.173820,1.181250
2021-04-06,1.181250,1.187760,1.179510,1.187400
2021-04-07,1.187300,1.191470,1.186090,1.186680
2021-04-08,1.186660,1.192730,1.186050,1.191240
2021-04-09,1.191210,1.192020,1.186720,1.190100
2021-04-12,1.188810,1.191900,1.187120,1.190990
2021-04-13,1.190930,1.195600,1.187750,1.194740
2021-04-14,1.194780,1.198740,1.194590,1.197840
2021-04-15,1.197810,1.199330,1.195610,1.196550
2021-04-16,1.196540,1.199490,1.195040,1.198090
2021-04-19,1.197160,1.204810,1.194260,1.203670
2021-04-20,1.203640,1.207980,1.202240,1.203430
2021-04-21,1.203430,1.204360,1.199840,1.203430
2021-04-22,1.203450,1.206900,1.199370,1.201400
2021-04-23,1.201390,1.210000,1.201290,1.209730
2021-04-26,1.209220,1.211700,1.206130,1.208410
2021-04-27,1.208540,1.209280,1.205680,1.208920
2021-04-28,1.208960,1.213480,1.205630,1.212500
2021-04-29,1.212490,1.215020,1.210210,1.211870
2021-04-30,1.211900,1.212660,1.201660,1.202080
2021-05-03,1.203010,1.207590,1.201290,1.206290
2021-05-04,1.206300,1.206410,1.199920,1.201210
2021-05-05,1.201180,1.202680,1.198600,1.200360
2021-05-06,1.200360,1.207160,1.199310,1.206460
2021-05-07,1.206470,1.217130,1.205300,1.216180
2021-05-10,1.216000,1.217830,1.212780,1.212820
2021-05-11,1.212800,1.218170,1.212300,1.214700
2021-05-12,1.214720,1.215210,1.206560,1.207050
2021-05-13,1.207240,1.210610,1.205150,1.207910
2021-05-14,1.207870,1.214760,1.207080,1.214410
2021-05-17,1.213230,1.216870,1.212600,1.215110
2021-05-18,1.215130,1.223390,1.214800,1.222190
2021-05-19,1.222190,1.224520,1.215990,1.217440
2021-05-20,1.217440,1.222900,1.216900,1.222690
2021-05-21,1.222700,1.223980,1.216100,1.218060
2021-05-24,1.217760,1.223000,1.217220,1.221500
2021-05-25,1.221460,1.226640,1.221170,1.224970
2021-05-26,1.224910,1.226300,1.218200,1.219220
2021-05-27,1.219060,1.221510,1.217510,1.219340
2021-05-28,1.219320,1.220500,1.213270,1.218960
2021-05-31,1.219930,1.223140,1.218330,1.222500
2021-06-01,1.222540,1.225430,1.221180,1.221260
2021-06-02,1.221250,1.222650,1.216430,1.221000
2021-06-03,1.220970,1.221430,1.211830,1.212650
2021-06-04,1.212610,1.218560,1.210410,1.216620
2021-06-07,1.215950,1.220180,1.214480,1.218930
2021-06-08,1.218910,1.219420,1.216430,1.217260
2021-06-09,1.217220,1.221790,1.217090,1.217870
2021-06-10,1.217870,1.219500,1.214320,1.217510
2021-06-11,1.217510,1.219310,1.209270,1.210630
2021-06-14,1.210250,1.213030,1.209420,1.212000
2021-06-15,1.211900,1.214730,1.210140,1.212640
2021-06-16,1.212560,1.213480,1.199400,1.199430
2021-06-17,1.199390,1.200640,1.189180,1.190690
2021-06-18,1.190560,1.192510,1.185370,1.185970
2021-06-21,1.185500,1.192120,1.184770,1.191850
2021-06-22,1.191660,1.195250,1.188090,1.194130
2021-06-23,1.193760,1.197030,1.191160,1.192580
2021-06-24,1.192540,1.195630,1.191750,1.193150
2021-06-25,1.193150,1.197520,1.192650,1.193700
2021-06-28,1.193160,1.194450,1.190250,1.192420
2021-06-29,1.192300,1.192980,1.187770,1.189600
2021-06-30,1.189540,1.190900,1.184520,1.185600
2021-07-01,1.185590,1.188420,1.183740,1.184970
2021-07-02,1.184910,1.187430,1.180710,1.186460
2021-07-05,1.185760,1.188050,1.185150,1.186340
2021-07-06,1.186190,1.189500,1.180670,1.182310
2021-07-07,1.182350,1.183620,1.178170,1.179030
2021-07-08,1.178990,1.186790,1.178360,1.184490
2021-07-09,1.184400,1.188110,1.182510,1.187740
2021-07-12,1.187150,1.188020,1.183610,1.186060
2021-07-13,1.185930,1.187520,1.177240,1.177650
2021-07-14,1.177610,1.183880,1.177190,1.183580
2021-07-15,1.183490,1.185060,1.179620,1.181180
2021-07-16,1.181180,1.182240,1.179210,1.180550
2021-07-19,1.180540,1.182430,1.176400,1.179870
2021-07-20,1.179800,1.180250,1.175580,1.178050
2021-07-21,1.177960,1.180470,1.175190,1.179460
