date,open,high,low,close
2020-02-13,1.295680,1.306920,1.294410,1.304120
2020-02-14,1.303850,1.306310,1.300100,1.304710
2020-02-17,1.303240,1.305360,1.299750,1.300390
2020-02-18,1.300390,1.304860,1.297050,1.299520
2020-02-19,1.299520,1.302300,1.290750,1.291870
2020-02-20,1.291860,1.292810,1.284890,1.287920
2020-02-21,1.288020,1.298050,1.287460,1.295660
2020-02-24,1.294260,1.295470,1.288650,1.292830
2020-02-25,1.292900,1.301780,1.291420,1.300370
2020-02-26,1.300360,1.300780,1.289530,1.289530
2020-02-27,1.289670,1.294600,1.286010,1.288380
2020-02-28,1.288380,1.291960,1.272550,1.282120
2020-03-02,1.279180,1.285060,1.273980,1.275220
2020-03-03,1.275180,1.284390,1.273790,1.281070
2020-03-04,1.281030,1.287230,1.276970,1.287030
2020-03-05,1.287000,1.296810,1.286040,1.295160
2020-03-06,1.295270,1.305190,1.293710,1.304450
2020-03-09,1.307540,1.319970,1.303420,1.308450
2020-03-10,1.308450,1.311510,1.285800,1.288030
2020-03-11,1.288030,1.297610,1.280240,1.281730
2020-03-12,1.281910,1.284870,1.249020,1.257310
2020-03-13,1.257350,1.262400,1.226580,1.229030
2020-03-16,1.241070,1.242000,1.220180,1.226770
2020-03-17,1.226620,1.227240,1.200180,1.205480
2020-03-18,1.205510,1.212960,1.145150,1.158030
2020-03-19,1.157770,1.179270,1.141900,1.146530
2020-03-20,1.146520,1.193330,1.140980,1.159900
2020-03-23,1.167450,1.171350,1.144630,1.152830
2020-03-24,1.152830,1.179890,1.147490,1.173410
2020-03-25,1.173420,1.197300,1.163840,1.187810
2020-03-26,1.187810,1.222890,1.177610,1.215470
2020-03-27,1.215470,1.248520,1.213010,1.247440
2020-03-30,1.241740,1.246680,1.231690,1.241710
2020-03-31,1.240430,1.247260,1.224360,1.241630
2020-04-01,1.242190,1.243820,1.232990,1.237300
2020-04-02,1.237300,1.247500,1.234960,1.239250
2020-04-03,1.239530,1.240580,1.220490,1.226920
2020-04-06,1.222040,1.232640,1.220950,1.222910
2020-04-07,1.222840,1.238390,1.216450,1.232970
2020-04-08,1.232950,1.241960,1.228770,1.238080
2020-04-09,1.237490,1.248320,1.236000,1.245250
2020-04-10,1.244920,1.248650,1.243250,1.243410
2020-04-13,1.245360,1.253650,1.244900,1.250020
2020-04-14,1.250020,1.264710,1.248960,1.262330
2020-04-15,1.261200,1.263030,1.243620,1.251050
2020-04-16,1.251080,1.252730,1.240780,1.245510
2020-04-17,1.245500,1.252230,1.240640,1.250580
2020-04-20,1.249160,1.249980,1.241600,1.243210
2020-04-21,1.243190,1.244570,1.224700,1.228790
2020-04-22,1.227720,1.238560,1.227410,1.233210
2020-04-23,1.233210,1.241470,1.230740,1.234340
2020-04-24,1.234320,1.237690,1.229770,1.236590
2020-04-27,1.236140,1.245430,1.235940,1.242820
2020-04-28,1.242590,1.251780,1.240340,1.242290
2020-04-29,1.242010,1.248490,1.238860,1.246910
2020-04-30,1.246530,1.264260,1.242890,1.259000
2020-05-01,1.258910,1.259980,1.248270,1.249260
2020-05-04,1.248230,1.248650,1.240500,1.244200
2020-05-05,1.244220,1.248340,1.242020,1.243310
2020-05-06,1.243230,1.244990,1.233480,1.233900
2020-05-07,1.233880,1.241810,1.226580,1.235220
2020-05-08,1.235250,1.246690,1.233840,1.240760
2020-05-11,1.239520,1.243720,1.228280,1.233180
2020-05-12,1.232940,1.237710,1.225500,1.225760
2020-05-13,1.225630,1.233960,1.220990,1.222310
2020-05-14,1.221800,1.224140,1.216540,1.222280
2020-05-15,1.222160,1.223890,1.210090,1.210200
2020-05-18,1.208520,1.222740,1.207390,1.219370
2020-05-19,1.219320,1.229610,1.218370,1.225020
2020-05-20,1.224980,1.228740,1.222110,1.223630
2020-05-21,1.223600,1.224930,1.218520,1.221610
2020-05-22,1.221500,1.223350,1.216130,1.216670
2020-05-25,1.217160,1.220330,1.216280,1.217990
2020-05-26,1.217950,1.236280,1.217650,1.233410
2020-05-27,1.232470,1.235400,1.220400,1.225780
2020-05-28,1.225960,1.234420,1.223350,1.231760
2020-05-29,1.231450,1.239380,1.229000,1.235090
2020-06-01,1.232310,1.250630,1.232310,1.248740
2020-06-02,1.248640,1.257550,1.247820,1.254920
2020-06-03,1.254860,1.261520,1.254340,1.257130
2020-06-04,1.257120,1.263310,1.250050,1.259320
2020-06-05,1.259470,1.273090,1.258270,1.266780
2020-06-08,1.266900,1.273540,1.262780,1.272140
2020-06-09,1.272180,1.275520,1.261750,1.272710
2020-06-10,1.273010,1.281290,1.270580,1.274670
2020-06-11,1.274520,1.275400,1.258610,1.260100
2020-06-12,1.259900,1.265310,1.247350,1.254820
2020-06-15,1.250940,1.260610,1.245400,1.260390
2020-06-16,1.260430,1.268720,1.255210,1.257210
2020-06-17,1.257200,1.258820,1.251080,1.255500
2020-06-18,1.255350,1.256670,1.240120,1.242310
2020-06-19,1.242330,1.245570,1.234370,1.234860
2020-06-22,1.234100,1.247670,1.233500,1.246720
2020-06-23,1.246660,1.253160,1.243170,1.251870
2020-06-24,1.251780,1.254250,1.241390,1.241690
2020-06-25,1.241660,1.246420,1.238850,1.241730
2020-06-26,1.241700,1.243650,1.231400,1.233630
2020-06-29,1.232310,1.238920,1.225090,1.229760
2020-06-30,1.229760,1.240120,1.225730,1.240000
2020-07-01,1.239910,1.249010,1.235890,1.247390
2020-07-02,1.247260,1.252960,1.245590,1.246700
2020-07-03,1.246520,1.248620,1.243730,1.248160
2020-07-06,1.246040,1.251970,1.246000,1.249110
2020-07-07,1.248990,1.259180,1.246250,1.254310
2020-07-08,1.253880,1.262270,1.250810,1.260850
2020-07-09,1.260920,1.266930,1.259230,1.260570
2020-07-10,1.260530,1.266380,1.256630,1.262000
2020-07-13,1.261590,1.266580,1.255000,1.255360
2020-07-14,1.255310,1.256320,1.247970,1.255210
2020-07-15,1.255140,1.264920,1.254660,1.258630
2020-07-16,1.258630,1.262410,1.251940,1.255230
2020-07-17,1.255190,1.257420,1.251140,1.256710
2020-07-20,1.254440,1.266510,1.251780,1.266090
2020-07-21,1.266090,1.276750,1.265000,1.273020
2020-07-22,1.273030,1.274310,1.264380,1.273300
2020-07-23,1.273210,1.275970,1.267300,1.273990
2020-07-24,1.273890,1.280290,1.271690,1.279530
2020-07-27,1.279030,1.290270,1.277730,1.288060
2020-07-28,1.287960,1.295210,1.283780,1.293050
2020-07-29,1.292970,1.301300,1.291170,1.299480
2020-07-30,1.299440,1.310240,1.294430,1.309420
2020-07-31,1.309330,1.316990,1.307000,1.308220
2020-08-03,1.307510,1.311210,1.300440,1.307440
2020-08-04,1.307510,1.310780,1.298080,1.307110
2020-08-05,1.307010,1.316120,1.305380,1.311320
2020-08-06,1.311240,1.318530,1.311100,1.314220
2020-08-07,1.314040,1.315040,1.300900,1.305380
2020-08-10,1.305900,1.310290,1.301850,1.307090
2020-08-11,1.307050,1.313170,1.304130,1.304700
2020-08-12,1.304980,1.306710,1.300470,1.303260
2020-08-13,1.303150,1.312460,1.302450,1.306590
2020-08-14,1.306540,1.314230,1.304790,1.309030
2020-08-17,1.308310,1.312130,1.307370,1.310340
2020-08-18,1.310190,1.324920,1.309500,1.323760
2020-08-19,1.323670,1.326670,1.309350,1.309710
2020-08-20,1.309680,1.322420,1.306430,1.321290
2020-08-21,1.321300,1.325520,1.305880,1.308950
2020-08-24,1.308200,1.314840,1.305350,1.306250
2020-08-25,1.306140,1.317030,1.305500,1.315030
2020-08-26,1.314930,1.321860,1.311680,1.320840
2020-08-27,1.320820,1.328390,1.316070,1.319870
2020-08-28,1.320110,1.335630,1.318590,1.335120
2020-08-31,1.334480,1.339520,1.330140,1.336770
2020-09-01,1.336700,1.348200,1.335590,1.338250
2020-09-02,1.338240,1.340210,1.328300,1.335050
2020-09-03,1.335020,1.335900,1.324190,1.328010
2020-09-04,1.328020,1.331890,1.317550,1.327630
2020-09-07,1.325700,1.326740,1.314020,1.316190
2020-09-08,1.316180,1.317150,1.297950,1.298010
2020-09-09,1.298210,1.302260,1.288460,1.300130
2020-09-10,1.300170,1.303490,1.277250,1.280360
2020-09-11,1.280350,1.286500,1.276200,1.279660
2020-09-14,1.278050,1.291890,1.277440,1.284580
2020-09-15,1.284450,1.292570,1.281460,1.288840
2020-09-16,1.288820,1.300740,1.287470,1.296620
2020-09-17,1.296810,1.299900,1.286430,1.297250
2020-09-18,1.297290,1.299960,1.291400,1.292210
2020-09-21,1.292750,1.296600,1.277500,1.281560
2020-09-22,1.281670,1.286660,1.271070,1.272910
2020-09-23,1.272970,1.277670,1.267480,1.272150
2020-09-24,1.272210,1.278050,1.269020,1.274070
2020-09-25,1.274070,1.280510,1.268700,1.274190
2020-09-28,1.276220,1.292960,1.275080,1.283110
2020-09-29,1.283160,1.290240,1.282230,1.285870
2020-09-30,1.286020,1.294190,1.280510,1.291650
2020-10-01,1.291700,1.297840,1.281850,1.288590
2020-10-02,1.289240,1.295390,1.283600,1.293660
2020-10-05,1.292550,1.299050,1.289920,1.297640
2020-10-06,1.297670,1.300670,1.286640,1.287110
2020-10-07,1.287120,1.292930,1.284420,1.291440
2020-10-08,1.291340,1.296990,1.289060,1.293600
2020-10-09,1.293570,1.304870,1.292030,1.304870
2020-10-12,1.302450,1.308230,1.300510,1.306200
2020-10-13,1.306370,1.306810,1.292160,1.293480
2020-10-14,1.293490,1.306430,1.286250,1.301140
2020-10-15,1.301140,1.302950,1.289000,1.290250
2020-10-16,1.290220,1.296210,1.285620,1.290730
2020-10-19,1.289500,1.302410,1.289290,1.294210
2020-10-20,1.294210,1.297930,1.291050,1.294690
2020-10-21,1.294630,1.317640,1.293730,1.314540
2020-10-22,1.314210,1.315270,1.307000,1.308010
2020-10-23,1.308940,1.312180,1.301870,1.304370
2020-10-26,1.305280,1.307480,1.299250,1.301610
2020-10-27,1.301610,1.307940,1.300030,1.304200
2020-10-28,1.304200,1.306350,1.291600,1.298410
2020-10-29,1.298220,1.302560,1.288040,1.292560
2020-10-30,1.292560,1.298770,1.289870,1.295020
2020-11-02,1.292160,1.294240,1.285350,1.291540
2020-11-03,1.291540,1.307840,1.290730,1.305760
2020-11-04,1.305730,1.313980,1.291370,1.298600
2020-11-05,1.298580,1.315480,1.292940,1.314520
2020-11-06,1.314520,1.317710,1.309230,1.314750
2020-11-09,1.315470,1.320830,1.311820,1.316320
2020-11-10,1.316270,1.327830,1.315440,1.326920
2020-11-11,1.326920,1.331380,1.319090,1.322050
2020-11-12,1.322050,1.322830,1.310600,1.311500
2020-11-13,1.311440,1.319960,1.310890,1.319820
2020-11-16,1.316020,1.324260,1.315940,1.319640
2020-11-17,1.319670,1.327270,1.317890,1.324490
2020-11-18,1.324490,1.331210,1.324330,1.326570
2020-11-19,1.327090,1.327900,1.319560,1.325990
2020-11-20,1.326040,1.329690,1.324480,1.328960
2020-11-23,1.328730,1.339780,1.326360,1.332440
2020-11-24,1.332500,1.338030,1.329250,1.335850
2020-11-25,1.335860,1.339340,1.330380,1.338600
2020-11-26,1.337230,1.339770,1.332170,1.335670
2020-11-27,1.335660,1.338170,1.328770,1.330830
2020-11-30,1.332660,1.338450,1.330520,1.332240
2020-12-01,1.332010,1.344260,1.331550,1.341860
2020-12-02,1.341990,1.344090,1.328730,1.336450
2020-12-03,1.336560,1.350010,1.334730,1.345050
2020-12-04,1.344010,1.353970,1.341090,1.343440
2020-12-07,1.340930,1.343770,1.322430,1.337890
2020-12-08,1.337720,1.339330,1.328940,1.335750
2020-12-09,1.335390,1.347770,1.334850,1.340170
2020-12-10,1.340200,1.341050,1.324540,1.329090
2020-12-11,1.329450,1.332440,1.313380,1.322960
2020-12-14,1.334270,1.344500,1.328990,1.332880
2020-12-15,1.332380,1.346990,1.328010,1.345750
2020-12-16,1.345730,1.355380,1.343420,1.350780
2020-12-17,1.350810,1.362450,1.349510,1.358320
2020-12-18,1.358540,1.358960,1.347120,1.349760
2020-12-21,1.339520,1.349870,1.318770,1.346080
2020-12-22,1.346170,1.346920,1.330390,1.335860
2020-12-23,1.335930,1.357030,1.335190,1.349040
2020-12-24,1.349080,1.361930,1.348760,1.353360
2020-12-28,1.354410,1.357620,1.342930,1.345110
2020-12-29,1.345070,1.352250,1.343920,1.350030
2020-12-30,1.350030,1.362530,1.349020,1.362370
2020-12-31,1.362340,1.368630,1.360400,1.367450
2021-01-04,1.364520,1.370370,1.354180,1.356800
2021-01-05,1.356790,1.364210,1.355400,1.362550
2021-01-06,1.362520,1.367110,1.353850,1.360780
2021-01-07,1.360650,1.363320,1.353260,1.356250
2021-01-08,1.356260,1.363560,1.353800,1.356060
2021-01-11,1.354020,1.356880,1.345080,1.351160
2021-01-12,1.351120,1.367000,1.350400,1.366260
2021-01-13,1.366250,1.370080,1.361170,1.363380
2021-01-14,1.363520,1.371100,1.361600,1.368620
2021-01-15,1.368580,1.369750,1.357240,1.358200
2021-01-18,1.358700,1.359870,1.351960,1.358510
2021-01-19,1.358530,1.363640,1.357300,1.363250
2021-01-20,1.362910,1.371860,1.362250,1.365040
2021-01-21,1.365060,1.374620,1.364760,1.373040
2021-01-22,1.373110,1.373570,1.363560,1.368220
2021-01-25,1.367930,1.372370,1.364870,1.367430
2021-01-26,1.367440,1.374410,1.360990,1.373590
2021-01-27,1.373620,1.375860,1.365900,1.368530
2021-01-28,1.368520,1.374550,1.363010,1.371810
2021-01-29,1.371860,1.375140,1.365730,1.369810
2021-02-01,1.370290,1.375790,1.365640,1.366010
2021-02-02,1.365960,1.371050,1.361130,1.366720
2021-02-03,1.366690,1.368310,1.361930,1.364350
2021-02-04,1.364280,1.369770,1.356470,1.367150
2021-02-05,1.367150,1.373990,1.366030,1.373630
2021-02-08,1.371690,1.374920,1.368020,1.373790
2021-02-09,1.373760,1.382060,1.373120,1.381540
2021-02-10,1.381540,1.386590,1.380240,1.383140
2021-02-11,1.383030,1.385910,1.380050,1.381430
2021-02-12,1.381270,1.386230,1.377560,1.385330
2021-02-15,1.384620,1.391910,1.384620,1.389970
2021-02-16,1.389950,1.395210,1.386940,1.390210
2021-02-17,1.390140,1.390760,1.382960,1.385960
2021-02-18,1.386260,1.398570,1.383960,1.397250
2021-02-19,1.397250,1.403620,1.395110,1.400430
2021-02-22,1.400920,1.408610,1.398030,1.406080
2021-02-23,1.406080,1.411720,1.405430,1.411260
2021-02-24,1.411250,1.424090,1.408210,1.413890
2021-02-25,1.413780,1.418170,1.400010,1.400700
2021-02-26,1.400910,1.402620,1.388770,1.392700
2021-03-01,1.392840,1.399910,1.390380,1.392470
2021-03-02,1.392410,1.397690,1.385880,1.395170
2021-03-03,1.395150,1.400620,1.392070,1.394860
2021-03-04,1.394780,1.401650,1.387990,1.389360
2021-03-05,1.389270,1.390650,1.377780,1.382890
2021-03-08,1.379760,1.386450,1.379760,1.381980
2021-03-09,1.382020,1.392500,1.380140,1.388660
2021-03-10,1.388550,1.393770,1.384490,1.393320
2021-03-11,1.393310,1.399500,1.391700,1.399000
2021-03-12,1.398910,1.400460,1.386280,1.391860
2021-03-15,1.391650,1.394960,1.385300,1.390010
2021-03-16,1.389960,1.390560,1.380880,1.389150
2021-03-17,1.389240,1.397030,1.385050,1.395930
2021-03-18,1.395920,1.400090,1.389690,1.392760
2021-03-19,1.392770,1.395880,1.383040,1.386280
2021-03-22,1.383660,1.387630,1.381710,1.385830
2021-03-23,1.385830,1.386400,1.374010,1.374940
2021-03-24,1.374940,1.375680,1.367360,1.368660
2021-03-25,1.368660,1.374480,1.366980,1.373800
2021-03-26,1.373760,1.381190,1.373240,1.379130
2021-03-29,1.377620,1.384640,1.375480,1.375980
2021-03-30,1.376010,1.378320,1.370570,1.373900
2021-03-31,1.373850,1.381150,1.371560,1.377970
2021-04-01,1.378160,1.383600,1.374580,1.383160
2021-04-02,1.383200,1.385140,1.380960,1.383110
2021-04-05,1.381040,1.391300,1.381040,1.389860
2021-04-06,1.389860,1.391820,1.380160,1.382210
2021-04-07,1.382170,1.383930,1.372380,1.373710
2021-04-08,1.373700,1.378220,1.371840,1.373250
2021-04-09,1.373190,1.375040,1.366960,1.370200
2021-04-12,1.370120,1.377600,1.366840,1.373870
2021-04-13,1.374010,1.376820,1.369340,1.375070
2021-04-14,1.375000,1.380810,1.374590,1.377730
2021-04-15,1.377730,1.380850,1.376110,1.378290
2021-04-16,1.378240,1.384040,1.371570,1.384010
2021-04-19,1.382440,1.399220,1.380920,1.398460
2021-04-20,1.398530,1.400870,1.392570,1.393710
2021-04-21,1.393710,1.394920,1.388560,1.392710
2021-04-22,1.392720,1.394960,1.382380,1.383830
2021-04-23,1.383810,1.389550,1.383040,1.388470
2021-04-26,1.386900,1.392910,1.386420,1.389810
2021-04-27,1.389800,1.392400,1.385880,1.391070
2021-04-28,1.391100,1.395070,1.386110,1.393340
2021-04-29,1.393310,1.397670,1.392670,1.394020
2021-04-30,1.394010,1.395810,1.380270,1.381280
2021-05-03,1.380710,1.393190,1.379710,1.390810
2021-05-04,1.390830,1.391330,1.383820,1.388540
2021-05-05,1.388560,1.392620,1.387630,1.390360
2021-05-06,1.390460,1.394070,1.385670,1.388780
2021-05-07,1.388780,1.400570,1.388240,1.398700
2021-05-10,1.400440,1.415830,1.399410,1.411660
2021-05-11,1.411660,1.416620,1.410410,1.414100
2021-05-12,1.414110,1.415330,1.405000,1.405210
2021-05-13,1.405200,1.407830,1.400590,1.404940
2021-05-14,1.404880,1.411070,1.403580,1.409680
2021-05-17,1.409420,1.414660,1.407750,1.413760
2021-05-18,1.413600,1.422000,1.412970,1.418490
2021-05-19,1.418570,1.420090,1.409950,1.411280
2021-05-20,1.411290,1.419230,1.410120,1.418910
2021-05-21,1.418910,1.423360,1.414080,1.415070
2021-05-24,1.414140,1.417170,1.411160,1.415490
2021-05-25,1.415460,1.421090,1.411550,1.414900
2021-05-26,1.414860,1.417590,1.411240,1.411580
2021-05-27,1.411660,1.421930,1.409140,1.420360
2021-05-28,1.420250,1.420830,1.413640,1.418790
2021-05-31,1.417440,1.421750,1.416370,1.420940
2021-06-01,1.420910,1.424900,1.414660,1.414740
2021-06-02,1.414740,1.418340,1.411180,1.416950
2021-06-03,1.416930,1.420280,1.408640,1.410390
2021-06-04,1.410390,1.420040,1.408320,1.416490
2021-06-07,1.415340,1.419110,1.411150,1.418030
2021-06-08,1.418010,1.418460,1.412110,1.415480
2021-06-09,1.415510,1.418890,1.410980,1.411490
2021-06-10,1.411270,1.417820,1.407330,1.417540
2021-06-11,1.417590,1.418530,1.409600,1.411300
2021-06-14,1.409440,1.412390,1.407040,1.410840
2021-06-15,1.410650,1.412870,1.403440,1.408320
2021-06-16,1.408090,1.413270,1.398230,1.398660
2021-06-17,1.398500,1.400880,1.389590,1.392550
2021-06-18,1.392270,1.394490,1.379190,1.379670
2021-06-21,1.379420,1.393700,1.378640,1.393350
2021-06-22,1.393250,1.396360,1.386030,1.394750
2021-06-23,1.394550,1.400130,1.392390,1.396230
2021-06-24,1.396250,1.398620,1.388960,1.392430
2021-06-25,1.392190,1.393550,1.387150,1.388220
2021-06-28,1.386920,1.393940,1.386920,1.388150
2021-06-29,1.387850,1.388460,1.381400,1.383780
2021-06-30,1.383640,1.387280,1.379870,1.383150
2021-07-01,1.382960,1.383460,1.375290,1.376300
2021-07-02,1.376030,1.384450,1.373160,1.383250
2021-07-05,1.381520,1.386200,1.381520,1.384530
2021-07-06,1.384380,1.389800,1.377300,1.379900
2021-07-07,1.379900,1.384180,1.375390,1.380110
2021-07-08,1.379900,1.380520,1.374220,1.378560
2021-07-09,1.378510,1.390050,1.375530,1.389970
2021-07-12,1.388840,1.390990,1.383920,1.388310
2021-07-13,1.388040,1.390530,1.380010,1.381450
2021-07-14,1.381290,1.389170,1.380160,1.386030
2021-07-15,1.385910,1.389880,1.380500,1.382720
2021-07-16,1.382490,1.386180,1.376040,1.376490
2021-07-19,1.376220,1.377630,1.365490,1.367560
2021-07-20,1.367530,1.368950,1.357190,1.362820
2021-07-21,1.362570,1.372300,1.359130,1.371590
2021-07-22,1.371350,1.378700,1.369070,1.376830
2021-07-23,1.376560,1.377990,1.371990,1.374630
2021-07-26,1.375240,1.383330,1.373660,1.381840
2021-07-27,1.381640,1.389410,1.376690,1.387850
2021-07-28,1.387720,1.391070,1.384330,1.390280
2021-07-29,1.390070,1.398170,1.389800,1.396190
2021-07-30,1.395990,1.398320,1.388750,1.390700
2021-08-02,1.389120,1.393230,1.387560,1.388710
2021-08-03,1.388490,1.393890,1.387030,1.391560
2021-08-04,1.391390,1.395760,1.388570,1.388870
2021-08-05,1.388760,1.394890,1.387220,1.392970
2021-08-06,1.392680,1.393270,1.386130,1.387410
2021-08-09,1.386920,1.389440,1.384070,1.384620
2021-08-10,1.384680,1.387250,1.382770,1.383870
2021-08-11,1.383590,1.388780,1.380280,1.386500
2021-08-12,1.386670,1.387860,1.379500,1.380690
2021-08-13,1.380370,1.387510,1.379060,1.386990
2021-08-16,1.384870,1.387820,1.382780,1.384150
2021-08-17,1.383950,1.384490,1.372610,1.374380
2021-08-18,1.373910,1.378650,1.372370,1.375560
2021-08-19,1.375350,1.375810,1.363210,1.363520
2021-08-20,1.363520,1.364560,1.360220,1.362320
2021-08-23,1.360920,1.373210,1.360760,1.372430
2021-08-24,1.372190,1.374770,1.369380,1.372790
2021-08-25,1.372700,1.376670,1.369680,1.376300
2021-08-26,1.376120,1.376810,1.368950,1.369890
2021-08-27,1.369710,1.378030,1.367970,1.375620
2021-08-30,1.375100,1.377490,1.373380,1.375710
2021-08-31,1.375560,1.380770,1.374280,1.375390
2021-09-01,1.375280,1.379760,1.373040,1.376780
2021-09-02,1.376770,1.383930,1.376530,1.383140
2021-09-03,1.383200,1.389140,1.381790,1.385760
2021-09-06,1.385440,1.386680,1.381850,1.383420
2021-09-07,1.383180,1.385650,1.376770,1.378410
2021-09-08,1.378120,1.379020,1.372630,1.377080
2021-09-09,1.377060,1.386240,1.375320,1.383540
2021-09-10,1.383470,1.388840,1.382520,1.382940
2021-09-13,1.382240,1.385110,1.379670,1.383870
2021-09-14,1.383670,1.391310,1.380320,1.380730
2021-09-15,1.380630,1.385320,1.379200,1.384070
2021-09-16,1.383880,1.385220,1.376420,1.379380
2021-09-17,1.379140,1.381270,1.372650,1.372710
2021-09-20,1.372520,1.374980,1.364060,1.365720
2021-09-21,1.365770,1.369290,1.364120,1.365870
2021-09-22,1.365760,1.368940,1.360920,1.361470
2021-09-23,1.361510,1.375050,1.360920,1.371910
2021-09-24,1.371800,1.373600,1.365810,1.367090
2021-09-27,1.366440,1.372870,1.365670,1.369840
2021-09-28,1.369830,1.371710,1.352050,1.353670
2021-09-29,1.353460,1.355490,1.341170,1.342530
2021-09-30,1.342430,1.351740,1.341550,1.347280
2021-10-01,1.347070,1.357570,1.343340,1.354270
2021-10-04,1.354180,1.364000,1.353160,1.360710
2021-10-05,1.360590,1.364780,1.358450,1.362520
2021-10-06,1.362280,1.363120,1.354380,1.358070
2021-10-07,1.358050,1.363800,1.357030,1.361530
2021-10-08,1.361350,1.365830,1.358350,1.361740
2021-10-11,1.361440,1.367350,1.358390,1.359370
2021-10-12,1.359250,1.363740,1.356880,1.358660
2021-10-13,1.358560,1.366440,1.357520,1.365760
2021-10-14,1.365640,1.373430,1.365020,1.367130
2021-10-15,1.366950,1.377300,1.366750,1.374400
2021-10-18,1.374390,1.376470,1.370950,1.372640
2021-10-19,1.372590,1.383400,1.372020,1.379300
2021-10-20,1.378960,1.383460,1.374240,1.382260
2021-10-21,1.382150,1.383320,1.377620,1.379080
2021-10-22,1.378890,1.381480,1.373580,1.375930
2021-10-25,1.373660,1.379230,1.373660,1.376430
2021-10-26,1.376420,1.382950,1.375660,1.376620
2021-10-27,1.376200,1.378080,1.370940,1.374160
2021-10-28,1.373910,1.381480,1.372180,1.379210
2021-10-29,1.379190,1.380410,1.366830,1.369200
2021-11-01,1.368070,1.369340,1.364190,1.366440
2021-11-02,1.366380,1.366770,1.360510,1.361540
2021-11-03,1.361250,1.369130,1.360720,1.368300
2021-11-04,1.368330,1.369790,1.347120,1.349780
2021-11-05,1.349450,1.350910,1.342420,1.349530
2021-11-08,1.348120,1.357940,1.345010,1.356350
2021-11-09,1.356310,1.360710,1.352420,1.355700
2021-11-10,1.355650,1.356530,1.340040,1.340340
2021-11-11,1.340030,1.343300,1.335830,1.336960
2021-11-12,1.336590,1.342610,1.335270,1.341250
2021-11-15,1.340460,1.344950,1.340300,1.341270
2021-11-16,1.340950,1.347300,1.340500,1.342740
2021-11-17,1.342700,1.349610,1.339560,1.348890
2021-11-18,1.348840,1.351360,1.346350,1.349760
2021-11-19,1.349530,1.350940,1.340700,1.344480
2021-11-22,1.343840,1.345800,1.338410,1.339430
2021-11-23,1.339420,1.340930,1.334230,1.337710
2021-11-24,1.337550,1.339020,1.331540,1.332670
2021-11-25,1.332570,1.335340,1.330520,1.332080
2021-11-26,1.331900,1.336470,1.327810,1.332750
2021-11-29,1.332810,1.336310,1.328730,1.331310
2021-11-30,1.331160,1.337030,1.319400,1.329840
2021-12-01,1.329730,1.335220,1.326150,1.327540
2021-12-02,1.327370,1.333350,1.326810,1.330200
2021-12-03,1.329700,1.331030,1.320890,1.322990
2021-12-06,1.321160,1.328600,1.321140,1.326270
2021-12-07,1.326000,1.328920,1.320890,1.324200
2021-12-08,1.324080,1.326090,1.316020,1.320310
2021-12-09,1.320360,1.322220,1.317090,1.321890
2021-12-10,1.321840,1.327530,1.318690,1.326290
2021-12-13,1.324960,1.326890,1.320640,1.321500
2021-12-14,1.321110,1.325650,1.319080,1.322900
2021-12-15,1.322660,1.328280,1.317160,1.326180
2021-12-16,1.325760,1.337450,1.324140,1.332210
2021-12-17,1.331850,1.333940,1.322990,1.323600
2021-12-20,1.323560,1.324470,1.317340,1.320670
2021-12-21,1.320570,1.327040,1.319720,1.326380
2021-12-22,1.326260,1.336320,1.324000,1.335250
2021-12-23,1.335240,1.343790,1.334050,1.341070
2021-12-24,1.341060,1.342060,1.339010,1.339710
2021-12-27,1.337960,1.344490,1.337960,1.344050
2021-12-28,1.343870,1.346170,1.341510,1.343100
2021-12-29,1.342950,1.349930,1.340830,1.348860
2021-12-30,1.348540,1.352130,1.345440,1.350020
2021-12-31,1.349750,1.354980,1.346500,1.352320
2022-01-03,1.352560,1.353360,1.343080,1.347860
2022-01-04,1.347630,1.355750,1.345970,1.352810
2022-01-05,1.352540,1.359850,1.351970,1.355390
2022-01-06,1.355210,1.355870,1.349020,1.353130
2022-01-07,1.353090,1.359710,1.352510,1.359030
2022-01-10,1.356640,1.360360,1.353210,1.357610
2022-01-11,1.357460,1.363580,1.356090,1.363400
2022-01-12,1.363300,1.371420,1.362060,1.370040
2022-01-13,1.370030,1.374890,1.369840,1.370510
2022-01-14,1.370460,1.374320,1.365330,1.367930
2022-01-17,1.366460,1.368990,1.363730,1.364470
2022-01-18,1.364370,1.366160,1.357250,1.359390
2022-01-19,1.359340,1.364880,1.358780,1.361130
2022-01-20,1.361030,1.366160,1.358710,1.359810
2022-01-21,1.359810,1.360190,1.354570,1.355110
2022-01-24,1.354460,1.356520,1.343990,1.348700
2022-01-25,1.348650,1.351880,1.343600,1.350240
2022-01-26,1.349910,1.352480,1.344400,1.346220
2022-01-27,1.346230,1.346770,1.335770,1.338170
2022-01-28,1.338000,1.343300,1.336500,1.339410
2022-01-31,1.339060,1.346070,1.338600,1.344570
2022-02-01,1.344370,1.352800,1.343390,1.352200
2022-02-02,1.351950,1.358680,1.351370,1.357630
2022-02-03,1.357340,1.362810,1.353780,1.359630
2022-02-04,1.359430,1.361530,1.350500,1.352750
2022-02-07,1.353360,1.355090,1.349060,1.353540
2022-02-08,1.353550,1.356380,1.350740,1.354350
2022-02-09,1.354340,1.358920,1.352660,1.353290
