date,open,high,low,close
2019-10-02,107.727000,107.890000,107.045000,107.176000
2019-10-03,107.168000,107.296000,106.480000,106.910000
2019-10-04,106.898000,107.132000,106.562000,106.900000
2019-10-07,106.670000,107.464000,106.651000,107.241000
2019-10-08,107.241000,107.443000,106.801000,107.072000
2019-10-09,107.066000,107.625000,106.932000,107.472000
2019-10-10,107.469000,108.015000,107.032000,107.956000
2019-10-11,107.954000,108.628000,107.846000,108.420000
2019-10-14,108.339000,108.521000,108.028000,108.390000
2019-10-15,108.388000,108.897000,108.154000,108.851000
2019-10-16,108.851000,108.864000,108.557000,108.754000
2019-10-17,108.742000,108.937000,108.452000,108.637000
2019-10-18,108.642000,108.719000,108.375000,108.378000
2019-10-21,108.391000,108.662000,108.290000,108.598000
2019-10-22,108.597000,108.727000,108.439000,108.480000
2019-10-23,108.474000,108.702000,108.247000,108.690000
2019-10-24,108.689000,108.752000,108.495000,108.598000
2019-10-25,108.598000,108.772000,108.509000,108.665000
2019-10-28,108.708000,109.037000,108.657000,108.974000
2019-10-29,108.974000,109.068000,108.749000,108.884000
2019-10-30,108.885000,109.285000,108.718000,108.853000
2019-10-31,108.853000,108.878000,107.925000,108.019000
2019-11-01,108.019000,108.322000,107.884000,108.169000
2019-11-04,108.212000,108.648000,108.162000,108.572000
2019-11-05,108.572000,109.240000,108.547000,109.143000
2019-11-06,109.130000,109.182000,108.816000,108.964000
2019-11-07,108.963000,109.486000,108.645000,109.281000
2019-11-08,109.271000,109.474000,109.074000,109.220000
2019-11-11,109.230000,109.252000,108.895000,109.040000
2019-11-12,109.041000,109.291000,108.922000,108.989000
2019-11-13,108.989000,109.148000,108.654000,108.812000
2019-11-14,108.811000,108.861000,108.232000,108.407000
2019-11-15,108.407000,108.855000,108.371000,108.771000
2019-11-18,108.786000,109.070000,108.511000,108.674000
2019-11-19,108.674000,108.835000,108.451000,108.533000
2019-11-20,108.532000,108.737000,108.344000,108.604000
2019-11-21,108.586000,108.696000,108.275000,108.615000
2019-11-22,108.615000,108.730000,108.475000,108.639000
2019-11-25,108.626000,108.975000,108.596000,108.917000
2019-11-26,108.902000,109.207000,108.874000,109.026000
2019-11-27,109.021000,109.608000,109.008000,109.538000
2019-11-28,109.538000,109.554000,109.331000,109.503000
2019-11-29,109.505000,109.669000,109.396000,109.487000
2019-12-02,109.517000,109.726000,108.924000,108.970000
2019-12-03,108.970000,109.206000,108.482000,108.632000
2019-12-04,108.622000,108.961000,108.426000,108.852000
2019-12-05,108.852000,108.999000,108.653000,108.750000
2019-12-06,108.750000,108.922000,108.476000,108.565000
2019-12-09,108.626000,108.677000,108.429000,108.553000
2019-12-10,108.553000,108.765000,108.512000,108.716000
2019-12-11,108.707000,108.854000,108.463000,108.552000
2019-12-12,108.550000,109.449000,108.453000,109.278000
2019-12-13,109.283000,109.706000,108.921000,109.346000
2019-12-16,109.302000,109.675000,109.276000,109.533000
2019-12-17,109.535000,109.632000,109.441000,109.472000
2019-12-18,109.467000,109.626000,109.399000,109.548000
2019-12-19,109.538000,109.685000,109.180000,109.366000
2019-12-20,109.360000,109.524000,109.255000,109.447000
2019-12-23,109.428000,109.536000,109.338000,109.395000
2019-12-24,109.388000,109.440000,109.325000,109.354000
2019-12-26,109.544000,109.682000,109.527000,109.633000
2019-12-27,109.623000,109.623000,109.388000,109.458000
2019-12-30,109.385000,109.484000,108.765000,108.873000
2019-12-31,108.873000,108.884000,108.467000,108.658000
2020-01-02,108.705000,108.864000,108.210000,108.566000
2020-01-03,108.555000,108.627000,107.839000,108.101000
2020-01-06,107.884000,108.504000,107.769000,108.365000
2020-01-07,108.362000,108.628000,108.259000,108.439000
2020-01-08,108.439000,109.243000,107.647000,109.103000
2020-01-09,109.103000,109.580000,109.010000,109.514000
2020-01-10,109.513000,109.688000,109.432000,109.500000
2020-01-13,109.520000,109.944000,109.501000,109.942000
2020-01-14,109.939000,110.212000,109.850000,109.982000
2020-01-15,109.973000,110.008000,109.788000,109.892000
2020-01-16,109.883000,110.178000,109.848000,110.151000
2020-01-17,110.136000,110.287000,110.046000,110.161000
2020-01-20,110.105000,110.215000,110.102000,110.178000
2020-01-21,110.178000,110.220000,109.760000,109.859000
2020-01-22,109.857000,110.099000,109.827000,109.834000
2020-01-23,109.829000,109.860000,109.264000,109.485000
2020-01-24,109.485000,109.650000,109.170000,109.278000
2020-01-27,108.968000,109.135000,108.729000,108.883000
2020-01-28,108.884000,109.200000,108.754000,109.137000
2020-01-29,109.137000,109.264000,108.974000,109.009000
2020-01-30,109.009000,109.064000,108.579000,108.949000
2020-01-31,108.950000,109.134000,108.305000,108.346000
2020-02-03,108.431000,108.797000,108.311000,108.667000
2020-02-04,108.680000,109.543000,108.547000,109.518000
2020-02-05,109.517000,109.842000,109.302000,109.815000
2020-02-06,109.814000,110.005000,109.747000,109.986000
2020-02-07,109.985000,110.020000,109.531000,109.776000
2020-02-10,109.685000,109.876000,109.559000,109.771000
2020-02-11,109.765000,109.961000,109.729000,109.782000
2020-02-12,109.781000,110.134000,109.756000,110.097000
2020-02-13,110.095000,110.095000,109.616000,109.815000
2020-02-14,109.787000,109.910000,109.696000,109.772000
2020-02-17,109.803000,109.960000,109.717000,109.871000
2020-02-18,109.866000,109.946000,109.655000,109.866000
2020-02-19,109.866000,111.589000,109.834000,111.362000
2020-02-20,111.356000,112.225000,111.110000,112.071000
2020-02-21,112.072000,112.185000,111.469000,111.566000
2020-02-24,111.315000,111.681000,110.330000,110.708000
2020-02-25,110.697000,111.039000,109.888000,110.190000
2020-02-26,110.189000,110.699000,110.128000,110.419000
2020-02-27,110.418000,110.453000,109.565000,109.576000
2020-02-28,109.574000,109.678000,107.506000,108.062000
2020-03-02,107.513000,108.576000,107.361000,108.292000
2020-03-03,108.336000,108.532000,106.929000,107.127000
2020-03-04,107.129000,107.687000,106.842000,107.514000
2020-03-05,107.515000,107.739000,105.964000,106.150000
2020-03-06,106.149000,106.340000,104.992000,105.348000
2020-03-09,104.425000,104.580000,101.177000,102.262000
2020-03-10,102.262000,105.914000,102.001000,105.245000
2020-03-11,105.245000,105.374000,104.088000,104.429000
2020-03-12,104.429000,106.100000,103.089000,104.829000
2020-03-13,104.820000,108.496000,104.503000,107.998000
2020-03-16,106.906000,107.564000,105.137000,105.877000
2020-03-17,105.882000,107.861000,105.879000,107.632000
2020-03-18,107.632000,108.651000,106.751000,108.016000
2020-03-19,108.013000,110.954000,107.973000,110.834000
2020-03-20,110.834000,111.504000,109.326000,110.854000
2020-03-23,110.779000,111.596000,109.663000,111.227000
2020-03-24,111.227000,111.711000,110.081000,111.288000
2020-03-25,111.288000,111.676000,110.752000,111.133000
2020-03-26,111.133000,111.241000,109.204000,109.405000
2020-03-27,109.400000,109.472000,107.756000,107.975000
2020-03-30,107.676000,108.293000,107.120000,107.700000
2020-03-31,107.693000,108.725000,107.458000,107.485000
2020-04-01,107.547000,107.936000,106.918000,107.152000
2020-04-02,107.150000,108.091000,107.013000,107.857000
2020-04-03,107.857000,108.676000,107.797000,108.456000
2020-04-06,108.346000,109.379000,108.339000,109.211000
2020-04-07,109.216000,109.276000,108.668000,108.738000
2020-04-08,108.741000,109.095000,108.502000,108.812000
2020-04-09,108.812000,109.062000,108.206000,108.411000
2020-04-10,108.408000,108.587000,108.327000,108.421000
2020-04-13,108.421000,108.524000,107.499000,107.750000
2020-04-14,107.748000,107.761000,106.978000,107.206000
2020-04-15,107.203000,107.868000,106.925000,107.425000
2020-04-16,107.422000,108.081000,107.162000,107.916000
2020-04-17,107.920000,108.084000,107.297000,107.551000
2020-04-20,107.396000,107.946000,107.390000,107.606000
2020-04-21,107.612000,107.891000,107.279000,107.758000
2020-04-22,107.784000,107.937000,107.513000,107.735000
2020-04-23,107.743000,108.042000,107.344000,107.556000
2020-04-24,107.564000,107.758000,107.368000,107.487000
2020-04-27,107.541000,107.620000,106.991000,107.206000
2020-04-28,107.176000,107.338000,106.558000,106.859000
2020-04-29,106.857000,106.893000,106.356000,106.607000
2020-04-30,106.600000,107.496000,106.403000,107.130000
2020-05-01,107.118000,107.403000,106.603000,106.914000
2020-05-04,106.776000,107.067000,106.630000,106.674000
2020-05-05,106.671000,106.892000,106.414000,106.486000
2020-05-06,106.471000,106.667000,105.985000,106.068000
2020-05-07,106.059000,106.653000,105.988000,106.248000
2020-05-08,106.240000,106.745000,106.220000,106.682000
2020-05-11,106.502000,107.766000,106.482000,107.601000
2020-05-12,107.594000,107.691000,107.115000,107.115000
2020-05-13,107.109000,107.275000,106.741000,107.014000
2020-05-14,107.020000,107.363000,106.773000,107.234000
2020-05-15,107.234000,107.431000,106.854000,107.164000
2020-05-18,107.083000,107.503000,107.065000,107.295000
2020-05-19,107.290000,108.085000,107.247000,107.695000
2020-05-20,107.688000,107.981000,107.334000,107.484000
2020-05-21,107.382000,107.847000,107.382000,107.598000
2020-05-22,107.582000,107.762000,107.321000,107.607000
2020-05-25,107.557000,107.779000,107.547000,107.655000
2020-05-26,107.649000,107.921000,107.399000,107.504000
2020-05-27,107.484000,107.944000,107.364000,107.730000
2020-05-28,107.697000,107.899000,107.571000,107.614000
2020-05-29,107.599000,107.893000,107.077000,107.785000
2020-06-01,107.674000,107.854000,107.381000,107.580000
2020-06-02,107.578000,108.770000,107.511000,108.659000
2020-06-03,108.655000,108.980000,108.422000,108.892000
2020-06-04,108.869000,109.195000,108.613000,109.137000
2020-06-05,109.134000,109.848000,109.043000,109.587000
2020-06-08,109.547000,109.689000,108.232000,108.422000
2020-06-09,108.421000,108.540000,107.618000,107.743000
2020-06-10,107.744000,107.871000,106.984000,107.110000
2020-06-11,107.083000,107.231000,106.569000,106.857000
2020-06-12,106.859000,107.552000,106.583000,107.348000
2020-06-15,107.291000,107.565000,106.998000,107.328000
2020-06-16,107.327000,107.637000,107.209000,107.321000
2020-06-17,107.310000,107.440000,106.949000,106.997000
2020-06-18,106.998000,107.126000,106.666000,106.970000
2020-06-19,106.969000,107.056000,106.764000,106.870000
2020-06-22,106.773000,107.009000,106.748000,106.898000
2020-06-23,106.900000,107.219000,106.071000,106.517000
2020-06-24,106.515000,107.068000,106.382000,107.040000
2020-06-25,107.040000,107.451000,106.954000,107.181000
2020-06-26,107.206000,107.358000,106.798000,107.219000
2020-06-29,107.060000,107.882000,107.038000,107.573000
2020-06-30,107.570000,107.981000,107.519000,107.923000
2020-07-01,107.924000,108.161000,107.358000,107.464000
2020-07-02,107.463000,107.721000,107.329000,107.499000
2020-07-03,107.500000,107.566000,107.427000,107.488000
2020-07-06,107.439000,107.771000,107.254000,107.327000
2020-07-07,107.317000,107.790000,107.244000,107.515000
2020-07-08,107.549000,107.710000,107.201000,107.253000
2020-07-09,107.251000,107.396000,107.096000,107.196000
2020-07-10,107.197000,107.263000,106.639000,106.914000
2020-07-13,106.866000,107.317000,106.786000,107.291000
2020-07-14,107.290000,107.430000,107.117000,107.231000
2020-07-15,107.222000,107.306000,106.663000,106.930000
2020-07-16,106.933000,107.399000,106.831000,107.242000
2020-07-17,107.251000,107.360000,106.937000,107.016000
2020-07-20,107.013000,107.533000,107.007000,107.251000
2020-07-21,107.256000,107.365000,106.681000,106.795000
2020-07-22,106.795000,107.287000,106.708000,107.153000
2020-07-23,107.153000,107.228000,106.709000,106.856000
2020-07-24,106.854000,106.891000,105.679000,106.121000
2020-07-27,106.012000,106.107000,105.114000,105.368000
2020-07-28,105.369000,105.683000,104.954000,105.090000
2020-07-29,105.035000,105.239000,104.769000,104.914000
2020-07-30,104.916000,105.292000,104.678000,104.723000
2020-07-31,104.704000,106.054000,104.185000,105.927000
2020-08-03,105.769000,106.470000,105.578000,105.948000
2020-08-04,105.941000,106.193000,105.635000,105.711000
2020-08-05,105.709000,105.870000,105.319000,105.594000
2020-08-06,105.548000,105.695000,105.298000,105.547000
2020-08-07,105.543000,106.052000,105.479000,105.917000
2020-08-10,105.841000,106.201000,105.705000,105.958000
2020-08-11,105.955000,106.680000,105.905000,106.486000
2020-08-12,106.497000,107.012000,106.438000,106.907000
2020-08-13,106.898000,107.047000,106.561000,106.922000
2020-08-14,106.924000,107.036000,106.434000,106.570000
2020-08-17,106.512000,106.653000,105.941000,105.999000
2020-08-18,105.976000,106.053000,105.281000,105.401000
2020-08-19,105.423000,106.150000,105.099000,106.098000
2020-08-20,106.109000,106.213000,105.741000,105.797000
2020-08-21,105.776000,106.069000,105.441000,105.814000
2020-08-24,105.764000,105.995000,105.686000,105.971000
2020-08-25,105.971000,106.574000,105.870000,106.382000
2020-08-26,106.372000,106.558000,105.954000,105.982000
2020-08-27,105.989000,106.697000,105.601000,106.559000
2020-08-28,106.563000,106.944000,105.200000,105.340000
2020-08-31,105.429000,106.094000,105.289000,105.898000
2020-09-01,105.900000,106.151000,105.590000,105.950000
2020-09-02,105.956000,106.298000,105.848000,106.180000
2020-09-03,106.135000,106.550000,106.000000,106.183000
2020-09-04,106.184000,106.503000,106.055000,106.234000
2020-09-07,106.251000,106.384000,106.130000,106.268000
2020-09-08,106.282000,106.381000,105.858000,106.023000
2020-09-09,106.014000,106.271000,105.788000,106.173000
2020-09-10,106.191000,106.299000,105.978000,106.127000
2020-09-11,106.138000,106.261000,106.056000,106.144000
2020-09-14,106.097000,106.164000,105.546000,105.724000
2020-09-15,105.723000,105.812000,105.299000,105.439000
2020-09-16,105.436000,105.436000,104.799000,104.945000
2020-09-17,104.945000,105.171000,104.523000,104.738000
2020-09-18,104.737000,104.869000,104.270000,104.561000
2020-09-21,104.507000,104.887000,103.999000,104.641000
2020-09-22,104.638000,105.078000,104.403000,104.923000
2020-09-23,104.926000,105.494000,104.859000,105.383000
2020-09-24,105.394000,105.529000,105.204000,105.413000
2020-09-25,105.412000,105.698000,105.240000,105.548000
2020-09-28,105.488000,105.681000,105.263000,105.479000
2020-09-29,105.479000,105.733000,105.343000,105.648000
2020-09-30,105.647000,105.803000,105.402000,105.445000
2020-10-01,105.519000,105.727000,105.403000,105.519000
2020-10-02,105.519000,105.665000,104.941000,105.328000
2020-10-05,105.263000,105.792000,105.263000,105.745000
2020-10-06,105.750000,105.786000,105.470000,105.627000
2020-10-07,105.625000,106.106000,105.595000,105.975000
2020-10-08,105.965000,106.107000,105.924000,106.022000
2020-10-09,106.022000,106.040000,105.579000,105.625000
2020-10-12,105.770000,105.788000,105.241000,105.340000
2020-10-13,105.340000,105.627000,105.265000,105.472000
2020-10-14,105.470000,105.517000,105.035000,105.166000
2020-10-15,105.164000,105.492000,105.082000,105.422000
2020-10-16,105.422000,105.462000,105.189000,105.398000
2020-10-19,105.372000,105.502000,105.301000,105.436000
2020-10-20,105.428000,105.746000,105.345000,105.493000
2020-10-21,105.495000,105.533000,104.340000,104.580000
2020-10-22,104.588000,104.921000,104.476000,104.861000
2020-10-23,104.855000,104.936000,104.546000,104.710000
2020-10-26,104.667000,105.055000,104.653000,104.835000
2020-10-27,104.835000,104.889000,104.388000,104.460000
2020-10-28,104.460000,104.555000,104.113000,104.301000
2020-10-29,104.298000,104.726000,104.023000,104.598000
2020-10-30,104.598000,104.742000,104.124000,104.667000
2020-11-02,104.488000,104.947000,104.486000,104.728000
2020-11-03,104.730000,104.845000,104.432000,104.453000
2020-11-04,104.453000,105.344000,104.150000,104.521000
2020-11-05,104.522000,104.535000,103.440000,103.464000
2020-11-06,103.465000,103.762000,103.175000,103.367000
2020-11-09,103.296000,105.647000,103.182000,105.356000
2020-11-10,105.364000,105.487000,104.820000,105.295000
2020-11-11,105.281000,105.676000,105.004000,105.427000
2020-11-12,105.426000,105.476000,105.070000,105.129000
2020-11-13,105.121000,105.159000,104.564000,104.612000
2020-11-16,104.716000,105.132000,104.362000,104.572000
2020-11-17,104.572000,104.599000,104.070000,104.191000
2020-11-18,104.205000,104.205000,103.651000,103.825000
2020-11-19,103.827000,104.215000,103.717000,103.740000
2020-11-20,103.736000,103.910000,103.687000,103.827000
2020-11-23,103.746000,104.635000,103.683000,104.497000
2020-11-24,104.496000,104.760000,104.146000,104.446000
2020-11-25,104.439000,104.598000,104.253000,104.461000
2020-11-26,104.453000,104.464000,104.216000,104.256000
2020-11-27,104.266000,104.281000,103.905000,104.090000
2020-11-30,103.995000,104.410000,103.827000,104.315000
2020-12-01,104.306000,104.579000,104.182000,104.314000
2020-12-02,104.312000,104.751000,104.225000,104.408000
2020-12-03,104.414000,104.536000,103.672000,103.834000
2020-12-04,103.832000,104.243000,103.738000,104.188000
2020-12-07,104.116000,104.312000,103.920000,104.045000
2020-12-08,104.064000,104.205000,103.954000,104.161000
2020-12-09,104.161000,104.406000,104.053000,104.225000
2020-12-10,104.211000,104.579000,104.173000,104.246000
2020-12-11,104.245000,104.267000,103.823000,104.025000
2020-12-14,103.958000,104.103000,103.512000,104.032000
2020-12-15,104.047000,104.152000,103.608000,103.668000
2020-12-16,103.674000,103.918000,103.261000,103.465000
2020-12-17,103.468000,103.561000,102.875000,103.092000
2020-12-18,103.083000,103.596000,103.037000,103.313000
2020-12-21,103.535000,103.889000,103.251000,103.319000
2020-12-22,103.326000,103.734000,103.279000,103.640000
2020-12-23,103.634000,103.653000,103.357000,103.545000
2020-12-24,103.537000,103.765000,103.487000,103.671000
2020-12-28,103.497000,103.898000,103.403000,103.778000
2020-12-29,103.788000,103.815000,103.463000,103.568000
2020-12-30,103.571000,103.586000,102.961000,103.182000
2020-12-31,103.180000,103.316000,102.995000,103.253000
2021-01-04,103.121000,103.316000,102.712000,103.126000
2021-01-05,103.100000,103.191000,102.605000,102.711000
2021-01-06,102.701000,103.444000,102.591000,103.036000
2021-01-07,103.032000,103.957000,102.951000,103.795000
2021-01-08,103.796000,104.092000,103.604000,103.967000
2021-01-11,103.843000,104.400000,103.832000,104.255000
2021-01-12,104.261000,104.333000,103.720000,103.752000
2021-01-13,103.753000,103.995000,103.526000,103.878000
2021-01-14,103.880000,104.198000,103.564000,103.799000
2021-01-15,103.799000,103.913000,103.616000,103.869000
2021-01-18,103.795000,103.930000,103.638000,103.687000
2021-01-19,103.686000,104.086000,103.651000,103.901000
2021-01-20,103.899000,103.928000,103.447000,103.538000
2021-01-21,103.530000,103.668000,103.328000,103.496000
2021-01-22,103.493000,103.887000,103.480000,103.770000
2021-01-25,103.775000,103.937000,103.673000,103.745000
2021-01-26,103.733000,103.828000,103.555000,103.620000
2021-01-27,103.614000,104.201000,103.587000,104.091000
2021-01-28,104.088000,104.463000,104.024000,104.229000
2021-01-29,104.229000,104.940000,104.165000,104.723000
2021-02-01,104.765000,105.035000,104.608000,104.922000
2021-02-02,104.928000,105.175000,104.829000,104.968000
2021-02-03,104.970000,105.106000,104.921000,105.029000
2021-02-04,105.025000,105.565000,104.973000,105.520000
2021-02-05,105.514000,105.768000,105.334000,105.382000
2021-02-08,105.301000,105.671000,105.151000,105.208000
2021-02-09,105.207000,105.264000,104.498000,104.562000
2021-02-10,104.563000,104.845000,104.408000,104.588000
2021-02-11,104.588000,104.804000,104.550000,104.719000
2021-02-12,104.743000,105.181000,104.711000,104.924000
2021-02-15,104.896000,105.417000,104.891000,105.368000
2021-02-16,105.367000,106.075000,105.180000,106.038000
2021-02-17,106.034000,106.224000,105.779000,105.861000
2021-02-18,105.863000,105.924000,105.600000,105.702000
2021-02-19,105.703000,105.743000,105.238000,105.421000
2021-02-22,105.377000,105.844000,104.981000,105.071000
2021-02-23,105.070000,105.430000,104.922000,105.240000
2021-02-24,105.249000,106.104000,105.162000,105.873000
2021-02-25,105.869000,106.405000,105.813000,106.199000
2021-02-26,106.199000,106.695000,105.848000,106.552000
2021-03-01,106.476000,106.889000,106.365000,106.757000
2021-03-02,106.761000,106.958000,106.655000,106.684000
2021-03-03,106.687000,107.152000,106.668000,107.002000
2021-03-04,106.997000,107.986000,106.941000,107.970000
2021-03-05,107.932000,108.645000,107.819000,108.379000
2021-03-08,108.275000,108.942000,108.245000,108.866000
2021-03-09,108.867000,109.235000,108.414000,108.477000
2021-03-10,108.471000,108.920000,108.338000,108.372000
2021-03-11,108.369000,108.812000,108.345000,108.499000
2021-03-12,108.499000,109.164000,108.486000,109.027000
2021-03-15,108.998000,109.365000,108.913000,109.134000
2021-03-16,109.139000,109.288000,108.771000,108.994000
2021-03-17,108.993000,109.326000,108.742000,108.847000
2021-03-18,108.844000,109.302000,108.625000,108.929000
2021-03-19,108.929000,109.129000,108.609000,108.879000
2021-03-22,108.671000,108.955000,108.605000,108.831000
2021-03-23,108.832000,108.873000,108.407000,108.614000
2021-03-24,108.614000,108.956000,108.451000,108.725000
2021-03-25,108.723000,109.237000,108.712000,109.165000
2021-03-26,109.163000,109.847000,109.131000,109.676000
2021-03-29,109.707000,109.845000,109.373000,109.803000
2021-03-30,109.794000,110.428000,109.721000,110.351000
2021-03-31,110.357000,110.966000,110.273000,110.708000
2021-04-01,110.703000,110.847000,110.545000,110.604000
2021-04-02,110.595000,110.749000,110.374000,110.623000
2021-04-05,110.595000,110.749000,109.962000,110.173000
2021-04-06,110.174000,110.553000,109.668000,109.743000
2021-04-07,109.743000,109.942000,109.578000,109.832000
2021-04-08,109.846000,109.904000,108.999000,109.270000
2021-04-09,109.268000,109.960000,109.203000,109.658000
2021-04-12,109.605000,109.769000,109.245000,109.378000
2021-04-13,109.384000,109.752000,109.018000,109.059000
2021-04-14,109.054000,109.095000,108.751000,108.916000
2021-04-15,108.912000,108.965000,108.611000,108.762000
2021-04-16,108.762000,108.964000,108.610000,108.793000
2021-04-19,108.726000,108.833000,108.009000,108.153000
2021-04-20,108.138000,108.546000,107.970000,108.101000
2021-04-21,108.099000,108.281000,107.874000,108.069000
2021-04-22,108.052000,108.232000,107.814000,107.962000
2021-04-23,107.962000,108.145000,107.477000,107.875000
2021-04-26,107.887000,108.197000,107.643000,108.090000
2021-04-27,108.083000,108.777000,108.055000,108.691000
2021-04-28,108.667000,109.075000,108.571000,108.589000
2021-04-29,108.596000,109.223000,108.436000,108.912000
2021-04-30,108.925000,109.342000,108.711000,109.329000
2021-05-03,109.261000,109.696000,108.894000,109.071000
2021-05-04,109.066000,109.487000,109.022000,109.315000
2021-05-05,109.323000,109.480000,109.143000,109.188000
2021-05-06,109.188000,109.427000,109.001000,109.090000
2021-05-07,109.089000,109.287000,108.338000,108.604000
2021-05-10,108.545000,109.056000,108.465000,108.810000
2021-05-11,108.792000,108.982000,108.348000,108.615000
2021-05-12,108.609000,109.706000,108.548000,109.699000
2021-05-13,109.664000,109.785000,109.405000,109.453000
2021-05-14,109.448000,109.656000,109.186000,109.362000
2021-05-17,109.254000,109.501000,109.073000,109.209000
2021-05-18,109.209000,109.283000,108.834000,108.888000
2021-05-19,108.895000,109.337000,108.571000,109.227000
2021-05-20,109.218000,109.308000,108.748000,108.767000
2021-05-21,108.773000,109.003000,108.610000,108.945000
2021-05-24,108.891000,108.996000,108.696000,108.740000
2021-05-25,108.740000,109.070000,108.558000,108.747000
2021-05-26,108.746000,109.178000,108.722000,109.139000
2021-05-27,109.136000,109.923000,109.037000,109.808000
2021-05-28,109.808000,110.200000,109.728000,109.872000
2021-05-31,109.746000,109.933000,109.354000,109.556000
2021-06-01,109.557000,109.707000,109.329000,109.467000
2021-06-02,109.467000,109.885000,109.381000,109.547000
2021-06-03,109.547000,110.321000,109.507000,110.276000
2021-06-04,110.276000,110.329000,109.363000,109.524000
2021-06-07,109.576000,109.637000,109.186000,109.238000
2021-06-08,109.238000,109.557000,109.199000,109.492000
2021-06-09,109.485000,109.657000,109.225000,109.618000
2021-06-10,109.607000,109.797000,109.305000,109.319000
2021-06-11,109.316000,109.844000,109.294000,109.682000
2021-06-14,109.627000,110.098000,109.610000,110.071000
2021-06-15,110.070000,110.168000,109.987000,110.056000
2021-06-16,110.053000,110.721000,109.804000,110.708000
2021-06-17,110.706000,110.823000,110.166000,110.221000
2021-06-18,110.220000,110.332000,109.941000,110.211000
2021-06-21,110.095000,110.352000,109.716000,110.314000
2021-06-22,110.313000,110.791000,110.211000,110.658000
2021-06-23,110.657000,111.102000,110.567000,110.949000
2021-06-24,110.948000,111.115000,110.687000,110.874000
2021-06-25,110.872000,110.984000,110.480000,110.778000
2021-06-28,110.726000,110.977000,110.497000,110.614000
2021-06-29,110.617000,110.760000,110.430000,110.538000
2021-06-30,110.528000,111.121000,110.417000,111.101000
2021-07-01,111.101000,111.638000,111.027000,111.521000
2021-07-02,111.519000,111.659000,110.951000,111.020000
2021-07-05,110.946000,111.190000,110.796000,110.962000
2021-07-06,110.950000,110.976000,110.521000,110.610000
2021-07-07,110.613000,110.815000,110.395000,110.608000
2021-07-08,110.605000,110.683000,109.532000,109.748000
2021-07-09,109.747000,110.258000,109.703000,110.102000
2021-07-12,110.076000,110.401000,109.976000,110.349000
2021-07-13,110.348000,110.647000,110.198000,110.627000
2021-07-14,110.617000,110.698000,109.934000,109.950000
2021-07-15,109.937000,110.089000,109.714000,109.831000
2021-07-16,109.809000,110.341000,109.732000,110.081000
2021-07-19,110.004000,110.097000,109.065000,109.447000
2021-07-20,109.451000,109.956000,109.297000,109.843000
2021-07-21,109.837000,110.386000,109.767000,110.286000
2021-07-22,110.279000,110.359000,110.013000,110.149000
2021-07-23,110.148000,110.593000,110.086000,110.547000
2021-07-26,110.448000,110.584000,110.116000,110.381000
2021-07-27,110.366000,110.392000,109.581000,109.774000
2021-07-28,109.755000,110.286000,109.714000,109.909000
2021-07-29,109.904000,109.946000,109.421000,109.470000
2021-07-30,109.455000,109.827000,109.360000,109.656000
2021-08-02,109.624000,109.770000,109.186000,109.305000
2021-08-03,109.294000,109.339000,108.877000,109.042000
2021-08-04,109.021000,109.676000,108.721000,109.473000
2021-08-05,109.473000,109.788000,109.403000,109.761000
2021-08-06,109.753000,110.355000,109.697000,110.217000
2021-08-09,110.196000,110.354000,110.025000,110.267000
2021-08-10,110.255000,110.598000,110.250000,110.560000
2021-08-11,110.550000,110.800000,110.308000,110.428000
2021-08-12,110.401000,110.546000,110.316000,110.386000
2021-08-13,110.386000,110.456000,109.545000,109.592000
2021-08-16,109.535000,109.751000,109.113000,109.243000
2021-08-17,109.258000,109.656000,109.118000,109.595000
2021-08-18,109.569000,110.066000,109.471000,109.763000
2021-08-19,109.754000,110.228000,109.482000,109.763000
2021-08-20,109.735000,109.885000,109.569000,109.799000
2021-08-23,109.686000,110.147000,109.616000,109.694000
2021-08-24,109.680000,109.881000,109.413000,109.679000
2021-08-25,109.676000,110.124000,109.474000,110.023000
2021-08-26,109.951000,110.227000,109.926000,110.081000
2021-08-27,110.083000,110.267000,109.779000,109.850000
2021-08-30,109.849000,109.963000,109.703000,109.913000
2021-08-31,109.907000,110.079000,109.586000,110.007000
2021-09-01,109.991000,110.418000,109.880000,110.025000
2021-09-02,110.008000,110.120000,109.916000,109.937000
2021-09-03,109.921000,110.073000,109.592000,109.712000
2021-09-06,109.647000,109.947000,109.645000,109.845000
2021-09-07,109.818000,110.317000,109.686000,110.282000
2021-09-08,110.267000,110.447000,110.141000,110.257000
2021-09-09,110.225000,110.272000,109.620000,109.718000
2021-09-10,109.722000,109.991000,109.633000,109.904000
2021-09-13,109.829000,110.159000,109.787000,110.004000
2021-09-14,109.988000,110.162000,109.526000,109.683000
2021-09-15,109.682000,109.742000,109.113000,109.368000
2021-09-16,109.358000,109.829000,109.213000,109.727000
2021-09-17,109.722000,110.082000,109.666000,109.969000
2021-09-20,109.886000,110.036000,109.322000,109.400000
2021-09-21,109.378000,109.707000,109.183000,109.212000
2021-09-22,109.213000,109.900000,109.119000,109.783000
2021-09-23,109.766000,110.346000,109.716000,110.322000
2021-09-24,110.320000,110.793000,110.252000,110.735000
2021-09-27,110.676000,111.066000,110.534000,111.007000
2021-09-28,110.973000,111.639000,110.934000,111.496000
2021-09-29,111.496000,112.048000,111.207000,111.965000
2021-09-30,111.958000,112.081000,111.237000,111.293000
